"Gene.Symbol","log2FoldChange","pvalue","padj"
"Gm11961",-2.28884269667753,0.416703831393683,NA
"Gm5105",-1.01635959131549,0.416793665879084,0.537490361364652
"LOC118567621",-0.598996661234641,0.416855413795525,0.537539593531634
"Cacna1f",0.441221428843157,0.416955555526403,0.537575936615455
"Gm31803",-1.0955899021328,0.416971130792468,0.537575936615455
"Ccar1",-0.100387214676579,0.416983017131569,0.537575936615455
"Adamts17",-0.622087568096272,0.416986477088727,0.537575936615455
"Zfp365",0.762903189467557,0.417001461027292,0.537575936615455
"Fga",0.123242169731319,0.417036902018468,0.537591235686573
"Gm20385",-1.90340208957443,0.417164773268841,NA
"Chmp1b",-0.0936432635935635,0.417240863360421,0.537823755874656
"Gm42281",1.63919358029854,0.417297777676758,NA
"Gm32312",2.17302194708786,0.417656228587624,NA
"Cep72",0.12810012873077,0.417712941950411,0.538401833560115
"Gm35941",0.758419937110592,0.417830057208246,0.538522349645872
"LOC115490046",-0.263313594245501,0.417902706718856,0.538568938009565
"LOC115489722",0.456979459894362,0.417913436834784,0.538568938009565
"Gm38469",0.928316478865104,0.418181798891437,0.538884326367137
"Gm41047",1.16675913250606,0.418232507713083,0.538919219030222
"Gm4532",0.579213089199062,0.418293227815107,0.538967007193825
"Adam32",-0.538076112839914,0.41847175712292,0.539166577468259
"Gm35672",1.83155081867069,0.418574861399166,0.539233753217649
"1600029I14Rik",-0.758390506706145,0.418585028174467,0.539233753217649
"Pitpnm2",-0.1829671763795,0.418594831537472,0.539233753217649
"Crisp2",-1.10271189555646,0.418654463932605,0.539269102573283
"M1ap",0.648108244955056,0.418669566369655,0.539269102573283
"Irf1",-0.108168130063784,0.41871437569762,0.53929635930104
"Gm34972",-1.43298683971698,0.41875798584623,NA
"Mir7059",1.07913373658999,0.418903693168748,0.539509726250257
"Gm35438",1.02552823623657,0.419002834391993,0.539585096693047
"Gm46562",-0.497016168946537,0.419009536388387,0.539585096693047
"4932438H23Rik",0.378795659261675,0.419161758984343,0.539750644474192
"Gm52509",1.11243957050087,0.419279132856906,0.539871301722192
"Hhipl2",-0.179449782617674,0.419313289080685,0.539884798864331
"Gm40103",1.2415178956575,0.419351605472707,0.539903650584604
"Gm40387",-1.43550273267202,0.41940041080956,NA
"Teddm1a",-1.10949810067541,0.419534944279849,0.540109202004175
"4930566D17Rik",-1.53902428179137,0.419675883758499,0.54026014841166
"Btnl10",0.674318260025728,0.419883382251886,0.540496756166983
"Olfr60",1.6238428900312,0.419972547480826,NA
"Hmbs",-0.0470038154433914,0.420042548837064,0.540671125259878
"Gm33037",0.956089779747563,0.420382268940478,0.54107786675627
"Pigk",-0.0781049194596918,0.420566660341194,0.541284648630337
"Igll1",1.66107263276543,0.420569379166067,NA
"Nr2c2",0.118579764045978,0.420705802049699,0.541433172446015
"LOC115487271",0.699309101150631,0.421011819701333,0.541770557201862
"Fan1",-0.121942385815313,0.421015470937575,0.541770557201862
"2010106C02Rik",1.22721375592021,0.421082740383977,0.541826547111471
"Vars2",-0.122422475585707,0.421113351439928,0.541835363325861
"Gm41175",-1.53899601391322,0.42120540452845,0.541923229916576
"Sarm1",-0.223810321995901,0.421252670655712,0.541952699184912
"Slc8b1",0.121237843916824,0.421275838563952,0.541952699184912
"9630028B13Rik",0.858248006207555,0.421364883730826,0.542036674948189
"Gm5524",-0.107560694065614,0.421391710399847,0.542040608927097
"Fbxw8",-0.0778852318056557,0.421421218700112,0.542047991678288
"Smim18",1.1130207689652,0.421485426745626,0.542100003210987
"Bub3",-0.071989762623823,0.421712912785575,0.54236199955307
"Nps",-1.8244392494071,0.421893669326502,NA
"Proser2",0.125595064671957,0.421900916146166,0.542544556093004
"Gm30374",-0.748984443669319,0.421902440594314,0.542544556093004
"Inpp5a",0.0898590553500034,0.421935986136768,0.54255709973775
"Gm30173",1.13431323323453,0.422007673361091,0.542618684652666
"Gm40302",-0.26405609556926,0.42212349653917,0.542716229843513
"Gm16630",-0.430828136875098,0.422131132864031,0.542716229843513
"Gm30883",-1.98089436194481,0.42215886351863,NA
"Prom2",0.467406106621421,0.422173758300349,0.542740433961298
"Ercc3",-0.0917522373900263,0.42220000597415,0.542743581524267
"Sema4b",0.129490699407043,0.422380745209475,0.542945318443271
"Trim28",-0.113177266726812,0.422466694891494,0.543025193157509
"Gm32741",1.88229629152279,0.422505479687164,NA
"Cisd3",-0.0709101738994302,0.42250939833128,0.543049474662957
"4933407G14Rik",1.13140023129073,0.422574864589289,0.543103008733021
"Akap7",-0.0704004470747636,0.422603688626812,0.543109445992362
"Smim38",-0.74416679624091,0.422635295234046,0.543119458346242
"LOC118568543",0.632252746437364,0.422743604192433,0.543228032546821
"Gm51798",1.8810857192526,0.42281874602287,NA
"Gm41821",1.88094052096387,0.422836893862684,NA
"Gm46422",1.1252637105703,0.423035444083346,0.543572419558299
"Bmp8a",-1.97814838582774,0.4230552014955,NA
"Rbpjl",1.68258930672737,0.42306382873018,NA
"Tpo",-0.700865904409984,0.423316462485595,0.543881503316612
"Tnrc18",0.206062629759574,0.423323687080459,0.543881503316612
"Gm39147",1.15606501090279,0.423445751434344,0.544007681903003
"Gm52708",1.87817807382681,0.423670482384176,NA
"Ptgds",-0.555472767469404,0.423989856007932,0.544676017702844
"Ppm1d",0.0914211017405294,0.424252150847407,0.544982273422809
"Gm29933",1.87598660472,0.424364874879407,NA
"4921518K17Rik",1.02828692483457,0.424405220784465,0.545148195335683
"Slc35g3",-0.791604277104117,0.424503332305952,0.545243508489847
"Gm31560",-0.393479225567064,0.424809011436544,0.545596057418912
"Gm32144",-0.232097256909511,0.424825660670363,0.545596057418912
"Bclaf3",0.146976092325914,0.424857744595823,0.545602693012044
"Btbd6",0.0806619636538721,0.424878676834067,0.545602693012044
"Sh3d19",0.117305378568006,0.424940804658803,0.545651748324549
"Grina",-0.0968472646333084,0.4249907839895,0.545685199531588
"Gm50597",1.64722569127221,0.425046263852988,NA
"Ifng",0.540014209424183,0.425049237802601,0.545711278251
"Gm51691",-1.03518548676281,0.425073220456585,0.545711278251
"Gm39226",0.517264416365371,0.425082883001568,0.545711278251
"Ahi1",0.112530535706949,0.425153143442363,0.545767203689438
"Gm31214",0.483326389428521,0.425174310052469,0.545767203689438
"Gm39991",1.87318089710678,0.425200871609869,NA
"Raver1",0.145689466823198,0.425208762120736,0.545780706937771
"Pabpc1",0.0890259418508427,0.425308618527103,0.545878154294832
"Gm5115",-0.156215883164054,0.425500920402207,0.546094236579005
"Gm36328",1.07906348325003,0.42552569564667,0.546095300462707
"Paxx",-0.158322533976848,0.425572890635715,0.546125134823447
"Gm35920",-1.9700107982847,0.425623493935487,NA
"Kat7",-0.0681269295863654,0.425673866921263,0.546223977894407
"Gm31290",0.191495299112414,0.425837386802927,0.54640306116248
"Snord87",0.505567479968667,0.42624106929561,0.546890265853853
"Gm33934",1.64338737776502,0.426279646559375,NA
"4930594C11Rik",0.691703386884251,0.426330420996438,0.546974135067442
"Fancb",0.200752641988935,0.42662254779256,0.54731813694922
"Suv39h1",-0.100193379688117,0.426669307345111,0.547347333858651
"5031425E22Rik",0.0935063639061027,0.426736536592185,0.547402785295578
"Akt2",-0.0604546052052558,0.426876463212919,0.547551478911672
"LOC118567391",-0.164171326829686,0.426942973391227,0.547605990336723
"Dock8",0.141391745969379,0.427041845076493,0.547702000841878
"Gm41688",0.392286309254527,0.427101928165158,0.547748255078531
"Gm24313",-0.949039216380816,0.427203182005249,0.547847301671804
"Wfikkn2",0.478867267737831,0.427317135314886,0.547962622067925
"Gm41431",-0.819660670260376,0.427499294918243,0.548165387720581
"LOC118568777",1.36534637023278,0.427715012365441,0.548388690047143
"Gm29915",-2.235662846178,0.427718766279504,NA
"Itih3",-0.132223565230489,0.427740817422178,0.548388690047143
"Brox",0.0522456030067364,0.427767034218506,0.548388690047143
"Tubg1",-0.101972385717961,0.427769629785074,0.548388690047143
"Phex",1.86391701077805,0.427955442415795,NA
"4930474G06Rik",-1.64570625399672,0.427970317131043,NA
"Gm30569",1.07539889930845,0.427979614355233,0.548627043584659
"1810009A15Rik",-0.140321703824208,0.4282543890828,0.548874792381414
"Cstf3",0.0782823326030099,0.428258903983761,0.548874792381414
"Gm9054",1.22620830504165,0.4282606690197,0.548874792381414
"Gm22271",1.00717760963337,0.428269153941455,0.548874792381414
"LOC115488833",-0.538867582598353,0.428442510415031,0.54904927862825
"Atp13a1",-0.128797347796895,0.428453451544325,0.54904927862825
"Lactbl1",1.63608787186793,0.428580226652169,NA
"Lonp1",0.114552828967901,0.428986060889875,0.549700911310536
"Gm46300",0.974293051963589,0.429068128072681,0.549760744704412
"Snrpb",0.0904031265858882,0.429080968866206,0.549760744704412
"Gm40110",1.64666815640397,0.429191035300975,NA
"St7",0.0693940649201974,0.42929402591525,0.550002823651532
"Cd300ld5",1.63373186392001,0.429405756065837,NA
"2400006E01Rik",-2.39322099161338,0.429410275327319,NA
"Gm34998",-2.39322099161338,0.429410275327319,NA
"Trappc2",-0.126839830974291,0.429411546767406,0.55009108850777
"Pdcd7",0.0611048092009384,0.429427223888884,0.55009108850777
"Cstf2",0.0944936553659993,0.429435283872126,0.55009108850777
"Camta1",-0.0728162656678551,0.429470683168777,0.550101195406266
"Zfp30",-0.0934674477942279,0.429491417856109,0.550101195406266
"Olfr376",-2.22919384309075,0.429557838660271,NA
"Higd2a",0.0663750840898784,0.429595466092498,0.55020356083564
"Syne2",0.136807478093794,0.429647236966934,0.55023896439776
"Gm10373",1.6324685361742,0.429729157389308,NA
"LOC118568078",1.26127669992813,0.42980635507332,NA
"LOC118567848",-0.493961990573922,0.429864898744551,0.550486804574882
"Dynlt1c",0.297199834556368,0.42992641690253,0.550534669968117
"Clcnkb",1.66076794619167,0.429934859797156,NA
"Cdk5r1",-0.178354075922162,0.430287719528082,0.550966392130146
"Cldn23",0.622735129929061,0.430376264753835,0.551039794820691
"Cspg4",0.425783334938891,0.430393370986457,0.551039794820691
"LOC118568241",1.25965338340727,0.430411649708538,NA
"Gm51770",0.256287752920504,0.430452638557695,0.551062382916234
"Gm46533",-0.612496723834167,0.430459341778986,0.551062382916234
"Gm51879",-0.236316789847524,0.430566241913758,0.55115387990183
"Mir7020",-0.84427297635975,0.430579150376277,0.55115387990183
"Ist1",-0.0797085693425375,0.430656598250091,0.551222075719443
"Methig1",-0.444732427206374,0.430705923850714,0.551254270592408
"LOC118568195",1.85475698852871,0.430729786194372,NA
"Edn3",1.57565018718461,0.430741126455981,NA
"Kndc1",1.57565018718461,0.430741126455981,NA
"Mir7082",-1.41701188438261,0.430774116519686,NA
"F730016J06Rik",1.85409744919688,0.430827624680985,NA
"Gm25518",1.85397898796996,0.430887040271207,NA
"Gm36801",0.615862294681414,0.430899757461719,0.551462237320036
"Yif1b",-0.0661831390933148,0.430916775665119,0.551462237320036
"Fbxo45",-0.0743780955771277,0.430948921702349,0.551472429124183
"Stk35os1",-0.119970711202997,0.431033954640338,0.551550293770223
"Lyplal1",0.0612585411334139,0.431108979033031,0.551615343480237
"Plekhf2",-0.09457673001981,0.431210891397943,0.551714787832702
"Gm15351",2.12273708998041,0.431234312283019,NA
"Gm38926",0.921032220389772,0.431247627091023,0.551717547374575
"Gm13944",0.853032982158052,0.431261433874114,0.551717547374575
"Slc12a3",0.355555970733681,0.431314628579468,0.551754647711605
"2410080I02Rik",0.422753558854177,0.431362345752527,0.551784737204756
"Gm7889",-1.41697863466948,0.43144966992371,NA
"Gm5724",-1.05364087054197,0.431462364171311,0.5518656459217
"Gm52667",0.36521032144253,0.431479314899136,0.5518656459217
"Gsta4",0.164836112182171,0.431498194800694,0.5518656459217
"Gm52109",0.328312274126822,0.431528621510765,0.551873610001851
"Gm26691",-1.32755670065308,0.431586349622387,0.551916486465459
"Tas2r108",-1.57640371150014,0.431665289251396,NA
"Hmgb3",-0.0968533083133097,0.431681755924843,0.552007538626559
"Eif3d",-0.117687928081925,0.431707112436806,0.552009010323597
"Mir7578",1.11763416103872,0.43184215344599,NA
"Gm30144",1.46321631080488,0.431850697909138,NA
"Fbxo17",-0.180426900396303,0.431888676726963,0.552210208160932
"Gm33214",0.455502980201583,0.431938097768518,0.552242435365311
"Gm35206",-1.3839650267953,0.432000008550025,NA
"Zbtb39",0.107409196850474,0.432303593005881,0.5526787441697
"Otub2",0.094319133148085,0.432380501126811,0.552746080396711
"Gm10649",-0.461129592974222,0.432527097664906,0.552885002357769
"Rasgrp4",-0.133085160817454,0.432537659595043,0.552885002357769
"Gm42237",-1.34370351957812,0.432632807523327,0.552975629165423
"Myoc",0.717857225645787,0.432766976656593,0.553116118514465
"Gm32474",1.36458430565439,0.432996679174818,0.553378685753291
"Rps4l",-0.162665114359006,0.433047615197073,0.553412769098865
"Cadps2",-0.0966220622181521,0.433094289480696,0.553441402645257
"Canx",-0.065257170167682,0.433152364231719,0.553484600566165
"Cnga4",-0.883758339194355,0.433245963123976,0.553573184056604
"Gm52264",0.612279051513246,0.433277008210478,0.55358183496218
"Tbx4",0.886796530380945,0.433314946363902,0.553599291418979
"Ppfia2",0.210049013868338,0.433610914767072,0.55394638458703
"Gm35358",-0.781595374657052,0.433723468830262,0.554059136605093
"Nlgn3",0.354875475600131,0.433885994678156,0.554233678858299
"Gm34577",-1.32456650072363,0.433908708718968,0.554233678858299
"Gm38856",1.19754681795339,0.433953300523614,0.554259592183759
"Birc2",-0.127674692253743,0.434037285019314,0.554335813444526
"Gm35761",1.84336573101795,0.434046078655077,NA
"Dipk1a",0.101613236164727,0.434143476494379,0.554440386484534
"6030442K20Rik",-0.311255356372252,0.434229980434482,0.554519806462558
"Kcnh6",1.15005942670779,0.434276330610431,0.554547943309866
"Tmf1",-0.150294643864506,0.434303860655712,0.554552046038831
"Mrgprb1",-2.36810556342267,0.43441198336148,NA
"Cpne6",-2.36810556342267,0.43441198336148,NA
"Tpsb2",-2.36810556342267,0.43441198336148,NA
"Gm30504",-1.07851687519729,0.434463352650691,0.554714537179439
"Gm31620",1.80054681752585,0.434502294045458,0.554714537179439
"Polrmt",-0.156454307464249,0.43450409022742,0.554714537179439
"n-TScga1",-1.19730927471366,0.434539968017764,0.554729286310183
"Zfp652os",0.376086424806206,0.434617271740972,0.554796914752469
"Nup133",0.0655302062395205,0.434755161117787,0.554941869992787
"Igsf23",0.261167719531332,0.435403252493941,0.555738018308855
"Vps9d1",-0.0909863457977988,0.435448242899816,0.555764337325404
"Gm33723",1.56231074321728,0.435463217654537,NA
"Gm45521",0.613401034722211,0.435541627850764,0.555852416091369
"Ripk1",-0.106383154806541,0.435574344562476,0.555863062548811
"Musk",1.0767496687218,0.435936731565825,0.556272466272052
"Stpg1",-0.393679967809057,0.435943938487793,0.556272466272052
"Supt7l",-0.103217880442687,0.435973067492101,0.556278509716185
"A530016L24Rik",0.42158924473571,0.436011501140076,0.556296424051663
"Nrgn",0.288827047371905,0.436096978202135,0.556374354567815
"Slc26a11",-0.098593154248298,0.436152582686529,0.556414166937027
"Mir25",-0.347591853042705,0.436278164211757,0.556543241866595
"Cep78",-0.103568496542786,0.436502264280429,0.556784196403777
"Gm40800",0.369918882962528,0.436519510864819,0.556784196403777
"Gm26020",-0.400767264825338,0.436540295185246,0.556784196403777
"Tspan17",0.10868728962979,0.436576569660786,0.556799321688621
"Gm39922",0.703663158816582,0.436618890104811,0.55682215573427
"Gip",-2.20389304158835,0.436709920581287,NA
"Gm1968",-1.9447195897057,0.436740051412167,NA
"Gm14051",-0.335127798315527,0.4367563068852,0.556941753359464
"Gp5",0.320766825040026,0.436761513575122,0.556941753359464
"F830045P16Rik",1.07604312910231,0.436917915836332,0.557110040293405
"Kcnj4",-1.7212019808879,0.437007079733275,NA
"D7Ertd443e",-1.35155601157201,0.43707418021291,0.557278132604015
"Gemin8",0.13361126286751,0.437145184810937,0.557337504311143
"Gm33410",1.34684249264098,0.437239444073108,0.557426516216863
"Anxa8",0.354446922410387,0.437337855577572,0.557520811473337
"Bhlha9",1.8320120326755,0.437429046795939,NA
"Vps51",0.127687337117121,0.437501615638856,0.557668893883985
"Gm33335",1.83171521862281,0.437519968164922,NA
"Unk",0.133805183501725,0.437523080656311,0.557668893883985
"Gm6958",0.869422370266877,0.437580359274725,0.557668893883985
"Dnm3",0.199657320418593,0.437584964554422,0.557668893883985
"Snord13",1.19370137695056,0.437587616669715,0.557668893883985
"Vwa2",-1.09158449283852,0.437600739138519,0.557668893883985
"Neu4",1.83143051453158,0.437601131704846,NA
"Gm52131",0.59046756885537,0.437671057894336,0.557727339924024
"Gm40453",1.13597289261481,0.437760705339286,0.557782912599536
"Nuggc",-0.54328195828062,0.437763585604319,0.557782912599536
"Pnpt1",-0.142312611580194,0.438137753465314,0.558226313085495
"Hmcn2",-0.131380802513486,0.438160535155903,0.558226313085495
"Mir7682",0.533092278404505,0.438220771828327,0.558271867579744
"C2cd2l",-0.0882645819436988,0.438272932151674,0.558293900037458
"Gm33122",0.773686909495156,0.438287028825723,0.558293900037458
"Gm44803",1.86186329126763,0.438444107770876,NA
"Smc3",0.056205239513529,0.438527246959905,0.558568692298963
"1700051A21Rik",1.33012374951041,0.438566905411604,0.558588007702409
"Gm33591",0.205863024386785,0.438639229231663,0.558648923412716
"Gpr27",0.46535846518399,0.438766073610666,0.558779265577218
"Gm40075",-0.336485153663352,0.438801633998532,0.558782759296099
"Gm52252",0.954251260680559,0.43881782224222,0.558782759296099
"Gm4450",-1.71546685076485,0.438893552863937,NA
"Fibp",0.0776702159916858,0.438938431605187,0.558905133040552
