"Gene.Symbol","log2FoldChange","pvalue","padj"
"Fbxo40",2.89670756022309,0.230485023873286,NA
"Klrd1",2.89670756022309,0.230485023873286,NA
"Spock1",2.89670756022309,0.230485023873286,NA
"Upf2",0.23247598649609,0.230528272358617,0.803144737111956
"Spire1",1.02530318017009,0.230678853582273,0.803144737111956
"Cnbp",-0.132252823553022,0.230726729118326,0.803144737111956
"Ints6",-0.265310843545148,0.230753639503257,0.803144737111956
"Malsu1",-0.296727683583614,0.230829341967399,0.803144737111956
"Gtf2i",-0.197590017251839,0.230863777047937,0.803144737111956
"Mien1",0.335115605681355,0.230866926425272,0.803144737111956
"Satb2",0.807110618034602,0.230886138973766,0.803144737111956
"Zfp566",1.48136129927854,0.230940419626418,NA
"Wfs1",0.346325486123232,0.231140426963313,0.803751062946791
"Napb",0.990317344145263,0.231229688838298,0.803751062946791
"Zfp384",0.36024600536296,0.231373083064593,0.803751062946791
"Yipf5",0.240718438431739,0.231400132662504,0.803751062946791
"Soat1",0.550316698045675,0.231439107544087,0.803751062946791
"Gm1564",2.01837166636828,0.231539974604275,NA
"Nub1",0.383949219544964,0.231714061901546,0.804442701655581
"Arhgap26",0.259390358475142,0.232004940906406,0.804507213615198
"Fam175b",-0.239821332569107,0.23200610902541,0.804507213615198
"1700001D01Rik",1.92318177470107,0.232017937716257,NA
"Wnk4",0.723538176599256,0.232225150615042,0.804507213615198
"Mta1",-0.360775580225684,0.232225648001188,0.804507213615198
"Ctsd",-0.202477279117378,0.232233144153621,0.804507213615198
"Izumo4",-0.729517435548662,0.232247097269849,0.804507213615198
"Cramp1l",0.276246078207847,0.23226327169669,0.804507213615198
"Tex30",-0.51529733346177,0.232401349684386,0.804722846394906
"Wac",-0.18388916707407,0.232567220566587,0.804890174036949
"Poc1b",-0.415888814287261,0.232658277224062,0.804890174036949
"Lmo4",0.386407345761909,0.232684996547764,0.804890174036949
"Raver2",-1.36157478176269,0.232722718521248,NA
"Mvb12a",-0.479862564829533,0.232794036198922,0.804890174036949
"Hcfc1r1",0.550925383962693,0.232828873484729,0.804890174036949
"2410006H16Rik",-0.596980513132902,0.233005141474302,0.805237240790219
"Zfp414",1.17795306212043,0.233080773130114,NA
"Mss51",-1.98036417113165,0.233150253125681,NA
"Trrap",0.232961371269974,0.233349996440989,0.806028742055774
"Slc22a27",-2.40259102751918,0.233422962815175,NA
"Ppid",0.290159769146365,0.233453498432258,0.806028742055774
"Serpinb9",-0.350267384221445,0.233477780950143,0.806028742055774
"Reep5",0.335196116843409,0.233537961162867,0.806028742055774
"Spg20",0.265996274470198,0.233679998366456,0.806256769396358
"Kit",0.42368686474454,0.2338376869904,0.806538632443651
"Gatad1",-0.197083104196151,0.234041329911234,0.806858191068445
"Cldn1",-0.268476963507245,0.234082386723805,0.806858191068445
"Ssh3",-1.1692499912508,0.234106895672753,NA
"Hmgn1",-0.234454695809215,0.234277525432233,0.806991405321097
"Caskin1",-2.40248412897417,0.234291890903479,NA
"Fundc2",0.313098960809315,0.234451808684307,0.806991405321097
"AW209491",-0.33526846026247,0.234458571189858,0.806991405321097
"Ccdc50",-0.180943373694231,0.234673389720902,0.806991405321097
"3010033K07Rik",1.20062428082728,0.234817011225232,NA
"Pigk",-0.315522952685318,0.234853902441415,0.806991405321097
"Dhrsx",-0.840161536552154,0.234957183055264,0.806991405321097
"Pigt",0.327741392300845,0.234962122700867,0.806991405321097
"Cnot8",-0.316725759183794,0.234966652400286,0.806991405321097
"Fxyd5",0.882281121504039,0.235093976210889,0.806991405321097
"Snord100",1.44702840816552,0.235216354258988,NA
"Tmco4",-0.498053584999725,0.23531323568618,0.806991405321097
"Smpd3",0.785054638657406,0.235333156805952,0.806991405321097
"Golga7",-0.24101444638608,0.235409570255331,0.806991405321097
"Anapc16",-0.329477209891779,0.235419330835245,0.806991405321097
"Myo19",0.439819913795149,0.235505386267811,0.806991405321097
"Fam195b",0.883826427982787,0.235665219802414,0.806991405321097
"Gm10785",1.44647011704595,0.235709983478085,NA
"Rilpl2",-0.711671382237848,0.235720141687257,0.806991405321097
"0610030E20Rik",-0.209100416798763,0.235738834417841,0.806991405321097
"Ddx26b",0.532957688418542,0.235768721768772,0.806991405321097
"Bet1l",0.520101730334314,0.235800897314265,0.806991405321097
"Ctif",0.258823696071752,0.235815204229089,0.806991405321097
"Derl2",0.196776526061839,0.235821497805244,0.806991405321097
"Csrp1",0.535766377433807,0.235827994922422,0.806991405321097
"Rad21",0.185854166643011,0.23586990853727,0.806991405321097
"Tradd",-0.861479545823316,0.23626372686793,0.807870097078236
"Egfl7",-0.534303985410288,0.236278976852054,0.807870097078236
"Ptpn2",-0.247676767177513,0.236424750422713,0.808063883740532
"Nup50",-0.222003306965005,0.236487932054847,0.808063883740532
"Snora65",-1.62261261958249,0.236721025167585,NA
"Zfp354b",-0.772887083460709,0.236804849676079,0.808697631635123
"Ptger2",0.833200140164824,0.23682580223518,0.808697631635123
"Ms4a1",-1.66425895140905,0.236849467565594,NA
"Lrch3",0.288294652443359,0.237083703445637,0.809317897931344
"Mmp19",0.269909495087782,0.237300611500111,0.809797874550058
"Spata2",0.588383087348237,0.237422948575915,0.809954919073028
"Ambra1",0.323813554245235,0.237634210064124,0.810415125774598
"Zfp677",1.24089536525099,0.237667615353207,NA
"3110079O15Rik",2.87048644336276,0.237798081500184,NA
"Fbxo48",2.87048644336276,0.237798081500184,NA
"Hormad2",2.87048644336276,0.237798081500184,NA
"Kcnt1",2.87048644336276,0.237798081500184,NA
"Enpp3",-0.217473454425709,0.237914788370674,0.810606623373889
"Prkcz",-0.624751677148487,0.237935085225428,0.810606623373889
"Galns",0.704690026023047,0.237991766221094,0.810606623373889
"Tbc1d9b",-0.286881742662945,0.23803812571281,0.810606623373889
"Gtf3c1",0.237655074687697,0.238072255258307,0.810606623373889
"Urah",-0.19713885181307,0.238332934597191,0.811171138716239
"Slc29a3",0.368990069104414,0.2383909150717,0.811171138716239
"Cacna1a",-1.72683249024899,0.238588891291168,NA
"Ttc33",0.389604782335526,0.238612328744168,0.811280351847302
"Klf13",0.197608961317727,0.238648379138493,0.811280351847302
"Ccdc117",-0.233912855037017,0.238652337554629,0.811280351847302
"Nr2c2ap",-1.13236418993499,0.23876960911937,NA
"Bnip1",0.6783535603923,0.238848935748767,0.811688682389261
"Slc22a13b-ps",-2.88435835756994,0.239007641771736,NA
"Bysl",0.446310438023635,0.239067450440082,0.81193477236277
"Hsbp1l1",-0.974382454157608,0.239074358205376,0.81193477236277
"Glrx2",0.243179536163757,0.239413073009649,0.812824998033078
"Mef2d",0.426071082251262,0.239732412304101,0.813411143358444
"Ifit3",-0.47689180052371,0.239746162095067,0.813411143358444
"Tmem11",-0.383672772584665,0.239843389913138,0.813411143358444
"Pdhb",0.194361169121487,0.239892290465649,0.813411143358444
"Atraid",-0.240563895689311,0.240020527832165,0.813586030623686
"Kcnc3",0.910741259143895,0.240121968262795,0.813670002928813
"C7",1.23495044281513,0.240195281307555,NA
"C330013E15Rik",1.23771841858195,0.24028118434709,NA
"Dnajc7",-0.222462405397753,0.240292746093156,0.813988801240558
"Gm6377",-1.71825624805798,0.240382139933518,NA
"Agpat3",0.19882692553,0.240446705728241,0.81423768092209
"Myo1g",1.02687556203978,0.24048791198614,NA
"Gosr2",0.224835578916886,0.240650922112864,0.81423768092209
"Fam43a",-0.603557372434827,0.240684895794892,0.81423768092209
"Prorsd1",-0.329573742236801,0.240728798179958,0.81423768092209
"Trappc2l",-0.700533603378362,0.240749820289599,0.81423768092209
"Creb3l3",-0.182736334242136,0.241116415058738,0.814997628697607
"Habp2",0.213304753445763,0.241128102714641,0.814997628697607
"Ccnj",0.721832490368256,0.241305900076784,0.815044704013781
"Nol3",1.63505386482684,0.241447539507048,NA
"Srrm4",0.387815661978026,0.241457993427689,0.815044704013781
"Leprel1",0.813476835964009,0.241484923713351,0.815044704013781
"Foxp2",0.33537645046202,0.241500408273543,0.815044704013781
"Itpripl2",0.447053489737953,0.241619709387611,0.815044704013781
"Naa50",-0.17831964573344,0.241701699060015,0.815044704013781
"Mtap",0.262276283349947,0.241813627078854,0.815044704013781
"Pa2g4",-0.197559997547109,0.241849636116826,0.815044704013781
"Clta",-0.190665190730702,0.241918325419105,0.815044704013781
"Dctn3",0.474870003845289,0.241988435215592,0.815044704013781
"Chmp2a",-0.276034999056751,0.242014060111049,0.815044704013781
"Lancl1",0.417080383010253,0.242063592485766,0.815044704013781
"Lcp1",0.181086369094784,0.242278258936838,0.815293878259243
"Rela",0.30120164361028,0.242296330351721,0.815293878259243
"Tbca",-0.22846755253603,0.24236805671421,0.815293878259243
"Eltd1",0.286075707931716,0.242511668964576,0.815405439668543
"Actb",-0.162168851793112,0.242554882976876,0.815405439668543
"Ccz1",-0.277576561592991,0.242655272062594,0.815484611273055
"Tmc6",-0.834318710973155,0.242846821801542,0.815869996764723
"Cyp2c44",-0.158798942391437,0.242957811873678,0.815984575131438
"Syp",1.68086709059569,0.243000099038979,NA
"Bag3",-0.321852596122008,0.243107829039794,0.816148100549065
"Rhbdf2",0.720907550445006,0.243160302830127,0.816148100549065
"Zfand2b",-0.591943536765216,0.243538187340024,0.816984719812247
"Mtmr1",-0.244789639565402,0.243563521481763,0.816984719812247
"Gas5",0.173246155225483,0.243911122203545,0.81736813963379
"Epha3",1.18945823989127,0.244002521144009,NA
"Rbl2",-0.183568896458265,0.244021875692658,0.81736813963379
"Guf1",0.310846194115537,0.244029580164039,0.81736813963379
"Epn2",0.41021226996539,0.244054618025597,0.81736813963379
"Cln6",1.00720541923575,0.24411550688884,NA
"Hemk1",0.531194852082012,0.244139105277388,0.81736813963379
"Ankrd54",-0.976511683673992,0.244206226025213,0.81736813963379
"Ippk",0.48889211707163,0.244286970785834,0.81736813963379
"Gga3",0.536954532153686,0.244293954482086,0.81736813963379
"Sco1",0.399399200680647,0.244430873373343,0.817568502713928
"Wdr59",0.370053787743579,0.244786281849166,0.81841625643203
"Tnxb",0.603284986568002,0.244939452288293,0.81841625643203
"Rabep2",-0.986117693512755,0.245005956832189,0.81841625643203
"Sla",0.503160212550595,0.245030154318609,0.81841625643203
"Sesn3",-0.36899458697633,0.245069901341844,0.81841625643203
"Zfp2",-0.478757401055801,0.245174959614349,0.818509545890872
"Rnps1",0.662852394729005,0.245364458646399,0.818884591073659
"E130308A19Rik",0.437269456660171,0.245478074957167,0.819006227450616
"Gm10536",2.85843034651899,0.245505120919099,NA
"Kbtbd12",2.85843034651899,0.245505120919099,NA
"Vmp1",0.174645902833528,0.245876483371892,0.820077661227494
"Sdpr",0.274213059468001,0.246107680930298,0.820434968429361
"Ddb2",0.885164785272718,0.246138221000573,0.820434968429361
"Pds5a",0.174178426622827,0.24631673772384,0.820760162726694
"Baz1a",-0.235014469181373,0.246390453071445,0.820760162726694
"Fam98b",0.2724521016813,0.246634996043963,0.820843595327983
"Rpgrip1l",0.389936422393805,0.24666255214022,0.820843595327983
"Chkb",-0.71731416737997,0.246713303349989,0.820843595327983
"Sphk2",-0.327654637330222,0.246724872241239,0.820843595327983
"Zfp442",1.63269334113344,0.246933376407709,NA
"Slc25a11",-0.23952055082392,0.246944333070472,0.821316266648987
"Fuom",-0.456654817619971,0.247097389870735,0.821567856734997
"Micalcl",-0.991134035731727,0.247284819572027,NA
"Ppm1e",0.731396000231728,0.247288728289613,0.82169269987676
"Myo6",0.163355074435892,0.247332574919826,0.82169269987676
"Fadd",0.413653253281038,0.247367207774074,0.82169269987676
"Gigyf1",0.913591056473608,0.247538049538889,0.821869592611866
"Mark3",-0.242570988072321,0.247575340391985,0.821869592611866
"4930451G09Rik",1.91108984660069,0.247633279637914,NA
"Cand1",0.172845659790407,0.247680433383616,0.821961363195848
"Alg3",0.453425391826334,0.247774035247633,0.822014953448929
"Nop9",0.34364453905028,0.247895262051982,0.8221037269446
"Iba57",0.691774011683214,0.247955717511511,0.8221037269446
"Wdr82",-0.225416151610007,0.248242406371388,0.822555581555827
"Tbc1d16",0.40934029954318,0.248247010998145,0.822555581555827
"Hand2",-0.720267879826329,0.248363722031412,0.82268545003726
"Adrb1",1.6065613808158,0.24840622471182,NA
"Pdilt",0.397545180823066,0.248443988371282,0.822694554940534
"Traf3ip1",0.453338925339245,0.248709625270622,0.823317296630416
"Golph3l",0.359639705934325,0.248821927251042,0.823321235823933
"Rnpepl1",0.260692516193239,0.248910814190435,0.823321235823933
"Wwtr1",0.199304544079306,0.248943545251955,0.823321235823933
"Stau1",-0.184619027289291,0.249177337171047,0.823451719266832
"Vbp1",-0.523336210426687,0.249213593430775,0.823451719266832
"Zfp862-ps",0.919296247878304,0.249215765785835,0.823451719266832
"Prap1",-2.26914862994285,0.249370519914733,NA
"Prdm16",-2.26914862994285,0.249370519914733,NA
"Socs4",0.264906742985013,0.249491887522594,0.824032986079667
"Ccdc23",-1.30909562254578,0.249560883672409,NA
"Gpr17",1.01785820607618,0.249642047749144,NA
"Sfpq",0.221943298262031,0.249671843671272,0.824032986079667
"Rpl37",-0.455149953615887,0.2496889050672,0.824032986079667
"Sh2b1",0.390651115236653,0.249702259797627,0.824032986079667
"Pigo",0.69373194551922,0.249883051849405,0.824373276119907
"Zfp746",-0.355838865045193,0.25005558204727,0.824467796163215
"0610007P14Rik",0.221573121722169,0.250067072067218,0.824467796163215
"Clptm1",0.182594960294524,0.25032271898523,0.82479889917342
"Fbln5",0.714717555115809,0.250322929825458,0.82479889917342
"Fzd8",0.539291425712097,0.250429037675184,0.824862811872902
"Ppm1b",-0.182253722605374,0.250530111599511,0.824862811872902
"Tmem41a",0.38545418898727,0.25057549283692,0.824862811872902
"Lck",-2.82904269522028,0.250575893986342,NA
"Ssh2",0.178764416455328,0.250761656044769,0.82521967615601
"Stx8",-0.329051065373507,0.250855402063748,0.825272282114867
"Gpx7",1.19170625358786,0.250933695917138,NA
"Tor2a",-0.471490193915121,0.251038345458885,0.825409943432288
"Commd2",-0.412439970077826,0.251159415902989,0.825409943432288
"Flad1",-0.366825298252609,0.251429199147632,0.825409943432288
"Tmem63a",0.33696327782712,0.25144883262617,0.825409943432288
"Oasl1",0.592044231380106,0.251488509899562,0.825409943432288
"Snora33",0.906883700523263,0.251524268793359,0.825409943432288
"Mrpl17",0.256185965972493,0.251529458007272,0.825409943432288
"Gm11437",0.443296900666552,0.251602678346006,0.825409943432288
"Slc22a15",-0.422336084383314,0.251621231531971,0.825409943432288
"A330023F24Rik",-0.387555895051273,0.25167498133863,0.825409943432288
"Zc3h12b",-2.26942874197605,0.251741297598671,NA
"Txndc15",-0.221694178688607,0.251837468252578,0.825502489982821
"Seh1l",-0.205917267979285,0.251875200579286,0.825502489982821
"Cd2ap",0.16944719631541,0.251936546222025,0.825502489982821
"1110046J04Rik",-2.25920334151613,0.252217432665177,NA
"Gm16740",-2.25920334151613,0.252217432665177,NA
"Itgb1bp2",-2.25920334151613,0.252217432665177,NA
"Kazald1",2.25637919691779,0.252388165194362,NA
"Nxt2",-0.187389613402562,0.252484518564265,0.827042652939057
"Snora70",-2.26952216533266,0.252542681847736,NA
"Sptan1",0.16774032553828,0.252632697427848,0.827169309321248
"Ttc19",0.238063176358466,0.252679063490011,0.827169309321248
"Kif14",2.25642915622671,0.252829927560618,NA
"Pdlim3",2.25642915622671,0.252829927560618,NA
"Rps19",0.753089192782751,0.252892667813436,0.827574878129778
"Prune2",-1.00254528283861,0.252934891220477,NA
"Fgfr1op",-0.257485582846867,0.252958909323754,0.827574878129778
"Itgb5",-0.34489642669223,0.253087020833625,0.827582562858752
"Slc16a2",0.157744370701435,0.253155102180516,0.827582562858752
"Fam103a1",-0.325858578985671,0.253195192839194,0.827582562858752
"Gramd1b",1.25628353838226,0.253350260506134,NA
"Rnd3",0.284201460558871,0.25338716918041,0.827955057423552
"Gm14005",1.32450197717422,0.253862726334539,NA
"Ccp110",0.40622863659354,0.254225427178449,0.830438429869154
"Tmed1",-1.21579643016056,0.254234892720264,NA
"Armcx3",1.01879585150607,0.254320571661129,NA
"Mtrf1l",0.38495074223802,0.254412471201942,0.830624277755905
"Nnt",-0.211445966742443,0.254493199082507,0.830624277755905
"Crem",-0.291043594985508,0.254517115920306,0.830624277755905
"Slc25a19",-0.582858637949582,0.254945992466873,0.831768158023647
"A130077B15Rik",-2.81437693471135,0.25496240408941,NA
"Lrrtm3",-2.81437693471135,0.25496240408941,NA
"Myom3",-2.81437693471135,0.25496240408941,NA
"Olfr1030",-2.81437693471135,0.25496240408941,NA
"Snord52",-2.81437693471135,0.25496240408941,NA
"Dctn6",-0.359152489521202,0.255115528580374,0.83178882478287
"Napepld",0.752514805448612,0.255193959710588,0.83178882478287
"Serf2",0.403298508132629,0.255224167728068,0.83178882478287
"Anxa3",0.687074701243412,0.255265825150081,0.83178882478287
