"Gene.Symbol","log2FoldChange","pvalue","padj"
"Fxyd3",-0.00344046896219548,0.995775036681134,0.997770387257749
"Kdm1b",-0.000641353343358876,0.995777806888354,0.997770387257749
"Nodal",-0.00191463160617144,0.995898099676009,0.997833872337167
"Gm39147",0.00707724846554775,0.996193075461007,NA
"Snd1",-0.000498052558071988,0.996221214286187,0.997932069559127
"Lrba",-0.000648457395975501,0.996224223870252,0.997932069559127
"Gm52790",-0.0091344569361935,0.996240557449318,NA
"Mcf2l",0.00236203442940695,0.996242911360336,0.997932069559127
"Chd1l",0.000855432339003827,0.996276128158756,0.997932069559127
"2310009B15Rik",-0.000825406339417177,0.99628080686272,0.997932069559127
"Gm10556",-0.00534716835926697,0.996427560765269,NA
"Gm5481",0.0021509154118901,0.996522150091561,0.99809270099928
"Gm33509",0.00247475673805197,0.996566679783966,0.99809270099928
"Opn4",-0.0107222319255272,0.996637356380719,NA
"Podnl1",0.00269034477828237,0.996667457990633,0.99809270099928
"LOC118568281",-0.000783651817969182,0.996668969541733,0.99809270099928
"Ambp",0.000478679215138538,0.996866622078747,0.998233597220439
"Nme5",-0.00390503522445846,0.996981491429151,0.99829158537321
"Clasrp",-0.000738934350731431,0.997067890363716,0.998321060701238
"Gm14488",-0.00509688628581781,0.99722035366657,NA
"Mir3058",-0.00633625073298809,0.997225027960191,NA
"Unkl",0.000392652370249595,0.99729743762149,0.998493852713753
"Iqsec2",0.000382354859226672,0.997545773314175,0.998685434885424
"Nsmce3",-0.000278578300698146,0.99761184169032,0.9986945300431
"Fbln5",0.00101566589627544,0.997882068885632,0.998905896067854
"5830411N06Rik",-0.00656531301368426,0.997888157759074,NA
"Zfp39",-0.000495642746548912,0.997936969887712,0.998905896067854
"Cyb5r4",-0.000320724428307775,0.99807767982813,0.998927745085376
"Sec22a",-0.000321679649653593,0.998115654100329,0.998927745085376
"Gm38427",0.00386084243052503,0.998129701067595,NA
"Psmd12",-0.000428184036224505,0.998166162295949,0.998927745085376
"Ago1",-0.000362609315668074,0.9981894519069,0.998927745085376
"Tmf1",-0.000272370280325376,0.998243782233554,0.998927745085376
"Ddit4",-0.000479802014381628,0.998479488510629,0.999106566693536
"Krtcap3",-0.000491205459590639,0.998551799893203,0.999121879705885
"Pex12",-0.000254746089289808,0.998702093153904,0.99919621265775
"Asb7",0.000197795015725952,0.998740114877237,0.99919621265775
"Mindy1",0.000219536263707271,0.998834874394804,0.999233975035295
"Gm525",-0.00355212716446561,0.998902024031475,NA
