"Gene.Symbol","log2FoldChange","pvalue","padj"
"H3c4",2.45630133240711,0.271435563969642,NA
"Asb11",2.45630133240711,0.271435563969642,NA
"Uba2",0.216870500364723,0.271439227861789,0.400487877718114
"Acnat1",0.224146462844448,0.271478468387007,0.400511832439436
"Cd3eap",0.301855820890501,0.271540787355407,0.400569827813729
"Mthfd1l",0.551958463768032,0.27161172756388,0.4006405301099
"Gm19497",-1.3636647372699,0.271661281758574,0.400679677686951
"Gm39783",2.43630180940097,0.271688069469405,NA
"Gm22573",2.43630180940097,0.271688069469405,NA
"Hcar1",2.43630180940097,0.271688069469405,NA
"Ccl28",0.924263565435638,0.271884201739553,0.400974498287642
"Gm34159",2.43518124006071,0.271917790255947,NA
"Azi2",-0.152355999854622,0.271934432523379,0.401014608693209
"Fam98a",0.230923370788919,0.272125040462084,0.401261705297271
"3110070M22Rik",-0.732004637640809,0.272268640789971,0.401439450893749
"Mipol1",0.434472488998317,0.272319573147005,0.401447771160662
"LOC118568621",0.505993040729936,0.272320400770099,0.401447771160662
"Tmem72",2.98203725207396,0.272403091946128,NA
"Prss35",2.98203725207396,0.272403091946128,NA
"Cd209a",-0.974764633101569,0.272436811879724,0.401579933619412
"Socs2",-0.379177506484724,0.272456184716398,0.401579933619412
"Ttc17",0.178102220038833,0.27260582420349,0.401720128893643
"E130112N10Rik",-0.762805326358179,0.27260949267021,0.401720128893643
"Msh3",-0.230565797796198,0.272620524002205,0.401720128893643
"Tmed2",-0.208649279292485,0.272683505746137,0.401778929844299
"Smarcd3",0.378115828602453,0.272761345529687,0.401859611210278
"LOC118568655",-2.68079541326377,0.272879674448408,NA
"9330198I05Rik",-2.68079250294767,0.272939745111639,NA
"Cdc27",0.198450419523034,0.273012185388019,0.4021091434468
"LOC118567508",-0.674461515467838,0.273012796938464,0.4021091434468
"Prelid1",0.117071348655629,0.273023133989702,0.4021091434468
"Ywhab",0.130225260363735,0.273026865428444,0.4021091434468
"Nkain4",1.3773825270395,0.273058883823761,0.4021091434468
"Smg1",0.199033989140611,0.273069293680156,0.4021091434468
"Rpusd2",0.313596418072277,0.273341002823128,0.402475207979589
"Gm11274",2.27914889504785,0.273423714288758,NA
"Gm41442",0.524797133536236,0.273431130523932,0.40254955038568
"Cyp2c55",0.944969975024343,0.273437735948366,0.40254955038568
"Suds3",-0.172035608195349,0.273480965290731,0.402579149886838
"Olfml2b",1.02206065756219,0.273592726934317,0.402680778170723
"Tufm",-0.174777293056257,0.273596262204565,0.402680778170723
"Acsbg3",1.49243467863718,0.273663967995149,0.402746380625152
"C730034F03Rik",-0.928907668969133,0.273730175893532,0.402809767754745
"Gm38604",-0.58120220401675,0.273757549667497,0.402816002342048
"Gm13270",-2.36337667673935,0.273818944078379,NA
"Gm46451",-2.36337667673935,0.273818944078379,NA
"LOC115486842",1.10531405368286,0.273842918798455,0.402872525742994
"LOC118568390",-0.940753651610886,0.273844579467444,0.402872525742994
"Snora17",1.37493291092384,0.273865384386464,0.402872525742994
"Gm41609",-1.8198040489059,0.274012683903026,NA
"Pxk",0.148010210486588,0.274088344629549,0.403166448124404
"Helz",0.158332152214564,0.274169424122025,0.403251640953321
"Gm31288",0.938446178041065,0.274260478110173,0.403351488756388
"Gm44040",-0.708110273299215,0.274289272355204,0.403359762792812
"Gtf2e2",0.238305734342402,0.274336784860362,0.40339555949484
"Gm33090",-1.80147655141528,0.274464960013652,NA
"Wdr86",0.483562486440846,0.274492211246259,0.403590017548972
"Dennd10",0.126847742027057,0.274652529540073,0.403768171021458
"Gm46818",1.92412344252687,0.274653110916177,NA
"Kiz",-0.204675298143273,0.274659761597193,0.403768171021458
"Ikzf4",-0.809748703347407,0.274713323834442,0.403812813910642
"Sphk2",-0.282728237499584,0.274747418860198,0.4038288359946
"Msx1",1.46470252660819,0.274809852366907,0.403886504280588
"Dop1b",-0.170185510285511,0.275033989390277,0.404181797525511
"Wscd1",1.32700381482234,0.275283029705292,0.404504846160386
"Abhd13",0.144243874600701,0.275300282719955,0.404504846160386
"Aprt",0.215429448960696,0.275470857565209,0.404721319005087
"Colec10",0.62873456305714,0.275558496949722,0.404815916960143
"Mybpc3",1.31196873910323,0.275893018811299,0.405273157062497
"Ciz1",-0.149507188827845,0.276031001071522,0.405441637446654
"Car5b",-0.426628003815969,0.276205018889702,0.405663014920677
"Gm49208",-1.52655949128305,0.276301652971695,NA
"Lman1",-0.172805891174923,0.276305973910576,0.405777056582297
"Igsf21",-3.3735689307914,0.276366939368903,NA
"Col24a1",-1.1832086219685,0.276374826898598,0.405843938622183
"4930473A02Rik",-1.28467528713662,0.276414783834272,0.40586838041281
"Ankrd35",1.67838989622918,0.276418684063639,NA
"Iqcd",-0.560628396083124,0.276530418047418,0.405981436495943
"Prcc",-0.149664457596182,0.276538417886582,0.405981436495943
"Cpt1b",-1.60385003781555,0.276609314995152,0.406051279432175
"Ifnlr1",0.850683316555938,0.27670857800659,0.406162747078217
"Gm5779",-1.92512097144745,0.276881869096275,NA
"G630018N14Rik",-1.92512097144745,0.276881869096275,NA
"LOC108168762",-1.52624239519096,0.276912603110864,0.406427956513248
"Gm46721",-3.39184405831475,0.276976473592942,NA
"4930583K01Rik",-3.39184405831475,0.276976473592942,NA
"Tdrd12",2.27919631777762,0.277106320397885,NA
"Fxyd7",-0.958288420068411,0.277127139406591,0.406708547337836
"Astn1",2.98387551802646,0.277415698504713,NA
"Hsdl2",0.256345261032536,0.277428685123996,0.407116774107281
"Nop56",0.322421452125671,0.27747376069835,0.407126412592699
"Capn11",-1.16778131533439,0.277482022505742,0.407126412592699
"Zfp993",1.24347448600226,0.277558329575636,0.40718153793258
"Rnd2",-0.406858065889318,0.27756636945341,0.40718153793258
"Gm29928",-1.80510158961653,0.277663931999607,NA
"2310016G11Rik",0.840271189925724,0.277677727707634,0.407310577082308
"0610009B22Rik",-0.17369671384041,0.277793727143389,0.407446401816882
"Gm11419",0.536591894528691,0.277832421102952,0.407468827512627
"Macir",0.264453448944499,0.277954193024517,0.407613081246365
"LOC118568133",-1.12649907168511,0.278079749341574,0.407728906835171
"Stamos",-0.775113674636265,0.278080013771443,0.407728906835171
"Eif4enif1",0.218381927441548,0.278167092584046,0.407822238474799
"Ulk2",-0.233539485731639,0.278727066920371,0.40860217188657
"Dexi",-0.243232664871205,0.278746007782699,0.40860217188657
"Ppp1r3e",0.365154203987408,0.278828296840881,0.408688385923534
"Ldlrap1",0.156497235878673,0.278926682737133,0.408798177157461
"LOC118567457",-0.89089518110889,0.279052172538701,0.408926686558693
"Msl3",-0.115435620602174,0.279061341930146,0.408926686558693
"Fkbp14",-0.273254627129053,0.279109904256174,0.408963426451775
"Sdr16c5",-3.37644288897302,0.279345627994804,NA
"Gm7457",-3.37644288897302,0.279345627994804,NA
"Gm52327",-3.37644288897302,0.279345627994804,NA
"Xlr",1.03662835379594,0.279378839641141,0.409323032748655
"Gp1bb",-0.863470442343726,0.279512955467277,0.409485068553122
"Scd3",1.42889624884407,0.279605370802958,0.409505953830616
"Plcxd1",0.544972257867324,0.279612643804953,0.409505953830616
"Lyrm9",0.192994151307978,0.279617092719499,0.409505953830616
"Cyp2c68",0.174628426688649,0.279621296906281,0.409505953830616
"Treml1",-1.03242873548742,0.279658483554132,0.409525965066653
"Gm39503",-1.70844998143276,0.279674694451334,NA
"Acp5",0.135903083514123,0.27969482273701,0.409544732031231
"Mtus1",-0.199715051107624,0.279721546627417,0.40954941777675
"Psen1",0.160330487419273,0.279774759597892,0.409573145771241
"Gbp7",-0.333355648806836,0.279784803139424,0.409573145771241
"Gga3",0.220009010733949,0.279844365383996,0.409625895521722
"Smarcc2",-0.161788593437415,0.279902343283641,0.409676317492071
"Atg4b",-0.137600350288144,0.280301119137674,0.410225494635752
"Phc3",0.160554955080267,0.280341703054484,0.410250403478067
"Rsph4a",1.59509603575207,0.280424536138399,0.410327545646561
"Tnfaip8l1",-0.376110696777278,0.280441554603586,0.410327545646561
"Spata24",-0.424226842229561,0.280468331284229,0.410332239299027
"Gm33782",2.45783956867043,0.280496194378121,NA
"Gm36614",2.45783956867043,0.280496194378121,NA
"Ankle2",0.146541930910581,0.280643285718685,0.410553701736182
"Syp",0.626319484312205,0.281122733332476,0.411188053247111
"Sh2d3c",-0.347798728869351,0.281124146915587,0.411188053247111
"Tmem178b",2.45456473836796,0.281192337080564,NA
"Gm30316",2.45456473836796,0.281192337080564,NA
"Gm46687",1.90028399111786,0.281205119256575,NA
"Ccdc162",-0.412247182579326,0.281205702722937,0.411272789348651
"Rabl2",0.285657089902186,0.281281870121536,0.411349631147917
"Gm52670",0.247296360056589,0.281440770870629,0.411528980321061
"Tmtc4",-0.230277113792142,0.281451784530894,0.411528980321061
"Orc1",1.30045409647291,0.281495735184101,0.411558679001948
"Lsm12",-0.2539558191634,0.281665888705667,0.411772871136591
"Mtmr9",0.11848697194132,0.281693727476397,0.411778992054078
"Ptprcap",-0.637594601689555,0.281795762471093,0.411893562641401
"Zfand3",0.102513191226245,0.281829276462258,0.411907967025513
"Ccnyl1",0.277959694376585,0.282050463268522,0.412196639427933
"Gm24224",1.10608551515311,0.282074265020475,0.412196823401583
"Nipal1",-0.690586643735825,0.282129306243516,0.412242653940379
"Rsph3b",-0.350542761498386,0.282300650168333,0.412458402100595
"Zfp119a",-0.263256054995576,0.282366585373164,0.412520118431383
"Gm36440",1.2855547964263,0.282453476293845,0.412612436841403
"Atpaf1",0.411760392298297,0.282589544726693,0.412776573008786
"Mill2",0.527092895903966,0.282626401525579,0.41279577605372
"Fam71e1",0.546104262542216,0.282665369025004,0.412818058445207
"Dennd2d",-0.212139678787548,0.282691071077934,0.412820965229561
"Iqgap2",-0.204070901261617,0.282836648038246,0.412973582182052
"1810021M19Rik",-1.32328073377257,0.282843020904009,0.412973582182052
"Ntn3",-0.302264125632025,0.282884964750194,0.413000187530472
"Lca5",0.817545182364227,0.283070710569636,0.413236715664712
"Zmiz2",0.186647327176247,0.283622376071485,0.414007341947225
"Gm36266",-0.50619874117049,0.283759662050689,0.414173014445212
"Gm51797",1.12273870465471,0.283922292052528,0.414375647970031
"BC147527",0.749345775094433,0.284071364579617,0.414553480875723
"5033403F01Rik",-0.846716702797297,0.284091762224483,0.414553480875723
"Bend5",1.04315490252321,0.284116539565107,0.414554890532058
"Abcb1b",-0.608194550608259,0.28421449534083,0.414663065774228
"Gm36304",-1.71943167094934,0.284286646894802,NA
"Igsf23",-0.667558508497399,0.284349497225394,0.41482526786443
"Kcns3",1.52601759391807,0.284425913887814,0.41488865051606
"Hsp90b1",-0.175021526703453,0.284440604971837,0.41488865051606
"Blzf1",0.260283048989511,0.284492573144928,0.414929689072062
"Ctla4",1.43212613238507,0.284564200910231,0.414999391677595
"Snord99",-0.84405251977679,0.284720971076169,0.415193241179001
"4931408D14Rik",0.342730938595366,0.284782238927867,0.415247803997836
"Col9a3",0.825616686350091,0.284844665718463,0.415304047412984
"Lmbr1",0.226675982242814,0.284876135695237,0.415315150096639
"Eif4h",-0.0979206764140508,0.284993673385342,0.415449041945128
"Slc38a7",0.159508401425832,0.28501570114834,0.415449041945128
"Gm26947",0.619210180628739,0.285106319413675,0.415546339137052
"Pgap1",-0.178465904348777,0.285139360866873,0.41555970807737
"Coq8a",-0.399848749797264,0.285217327303514,0.415638542592632
"Aagab",-0.138783523415549,0.285300752359099,0.415725317925335
"Gbp2b",1.11312066569504,0.285327474605876,0.415729461284484
"Ubald1",-0.255739642204497,0.28545466879184,0.41587998189673
"Midn",0.211117308902815,0.285484003550551,0.415887917480972
"Pnck",1.06688438630061,0.2856253688746,0.416027930993223
"Cyp2s1",1.11201791556161,0.285627906901895,0.416027930993223
"Ccser1",1.74255528572663,0.285709278762214,NA
"Zfp658",0.404918955085424,0.285773045733911,0.416204511145005
"A930013F10Rik",0.432219781741302,0.28594042197272,0.4164134459678
"Rabepk",-0.474958943828718,0.28596528882128,0.416414827565949
"Irak2",0.174721056915913,0.286210000128821,0.416736313644123
"Cntd1",-0.818640406931276,0.286390330038952,0.416962926544449
"Srp68",-0.241225124219365,0.286413534666575,0.416962926544449
"Taf15",-0.110925427243162,0.286440010477073,0.416966603880086
"Rbm19",0.222555442441178,0.286491826939402,0.417002220251314
"Atp9b",0.136872405289716,0.286512381312247,0.417002220251314
"Slc6a13",-0.2120948894301,0.286730698122431,0.417285083533522
"Ceacam16",0.684723108920683,0.286755266087243,0.417285956417494
"Bbip1",0.167559281511013,0.286801961401531,0.417319026159687
"Cad",0.347330907329899,0.287006046789524,0.41758108596069
"Ddx17",-0.107075784615573,0.287062444032735,0.417628240211408
"Klhl35",0.935006846053936,0.287110668834767,0.417657017339142
"Gata6os",-0.393734724589711,0.287130203361987,0.417657017339142
"Serpina3c",0.940835385726356,0.287195506275443,0.417695802001156
"Mok",0.912935383595017,0.287228401754649,0.417695802001156
"Trmt61b",-0.334368577868081,0.287228842134281,0.417695802001156
"Gm36028",-0.35285096155099,0.287276172866788,0.417699500983881
"Snora16a",-0.647594034622796,0.287279369602584,0.417699500983881
"LOC118568316",-1.59048758059099,0.287374657925815,NA
"Dcaf13",-0.15817395436372,0.287563260412252,0.418077358144243
"Zfp691",-0.209972510206734,0.287604547313201,0.418102468998232
"Gm16150",-3.33614673991889,0.287630060323661,NA
"Gm39506",-3.33614673991889,0.287630060323661,NA
"Ikbke",0.242650257836182,0.287766321836772,0.418302718809234
"Gm35266",1.56520614103213,0.287861222810365,NA
"Slc22a1",-0.367337534162541,0.288141758722602,0.41881349301724
"LOC115486415",1.762015219376,0.28822159693835,NA
"Robo1",0.442153493156429,0.288223253402254,0.418891959220658
"A730063M14Rik",-0.71247727984535,0.288243863955398,0.418891959220658
"Mrps36",-0.356442576464301,0.288387058573426,0.419065077185823
"Adat1",-0.251795225402853,0.288417347130203,0.419074112296514
"Isoc1",0.269842770088132,0.288458800976552,0.419099367854608
"F930015N05Rik",1.86500734724171,0.288514024877578,NA
"Usp27x",0.562084960297209,0.288560954807765,0.419212802336715
"Gm22358",-1.88036119169313,0.288774589518551,NA
"Gm31364",-0.967260016616332,0.288777008812646,0.419488013536882
"B3gnt8",0.439137043289562,0.288798583012813,0.419488013536882
"Naaladl1",1.74257423099192,0.288818556096265,NA
"Dio1",-0.426707291979686,0.288861918400436,0.419545007036923
"Gm17619",1.8630939255093,0.288900028375171,NA
"Gm51491",1.8630939255093,0.288900028375171,NA
"Chm",0.1902947053187,0.288917832737328,0.419591213543283
"Agl",-0.211252036335207,0.28899105157423,0.419660192630879
"Hadh",-0.282317223933379,0.289013538750387,0.419660192630879
"Tax1bp1",-0.107925594415719,0.289120153437018,0.419779990938077
"Ids",0.214073418816133,0.289309371835016,0.420019693432924
"Qpctl",-0.161988862621335,0.28945887605386,0.420201703668615
"Tnfrsf14",0.252947022547685,0.289518365984021,0.420253022493063
"Gm31522",0.378756750361586,0.289688773407353,0.420465322636267
"Amd2",1.8641521418513,0.289735937763431,NA
"Vstm5",1.5964844789172,0.289746749007849,0.420470133011924
"Eif2ak4",-0.185001007870234,0.289750642005399,0.420470133011924
"Gm32655",-0.804409093926915,0.289802071442173,0.420470133011924
"LOC118568741",1.30987195299298,0.289811074428177,0.420470133011924
"Snai3",-1.36547185577988,0.289812842972032,0.420470133011924
"Ppp1r12a",0.188121832557768,0.289973083027499,0.420667558995814
"Rrp12",0.32506272845412,0.290111672647682,0.420833546141988
"Pip5k1a",0.182455342604755,0.290161072815786,0.420870138942167
"Slc22a21",-0.533796274257787,0.290190083090923,0.420877153166692
"Gm33646",-3.95289972280102,0.290267837920872,NA
"Kbtbd7",-0.173612229076022,0.290288596223265,0.420984961286718
"Lysmd4",-0.184223047419073,0.290490264130959,0.42121551140763
"Gm41804",-0.991035062867805,0.290514969774488,0.42121551140763
"Dlg2",0.729796181468751,0.290525681574421,0.42121551140763
"Neil3",0.856936827107643,0.290544346725688,0.42121551140763
"Gm33682",1.1968710978771,0.290596821825867,0.421256508575216
"Etnk1",0.103563636272131,0.290763748898799,0.421430211955873
"Nkrf",0.239305678248877,0.290765060655597,0.421430211955873
"Gm26710",-2.07951414680551,0.290798647793864,NA
"Gfap",1.20359580923111,0.290850811091902,0.421519405736287
"Arel1",0.246052066279468,0.291026683070672,0.421739183640786
"Polr1e",0.266786929373928,0.291338044393592,0.422155252009358
"Gm30054",0.54185508185118,0.291385203624187,0.422157675852065
"Nrg2",1.30949624676909,0.291388213136948,0.422157675852065
"Gm20337",-0.573453742993562,0.291656372622906,0.422511020749276
"Vps54",-0.104418925431588,0.291703342954202,0.422543905552264
"Zfp74",0.234145304491818,0.291960685339356,0.422881491826805
"Slc27a6",1.20436843381205,0.292049444367283,0.422974862859529
"Nudt9",-0.196694351717468,0.292106232804935,0.423021919242548
"Zfp819",2.43913814125453,0.292110302647445,NA
"Oosp1",2.43913814125453,0.292110302647445,NA
"4930506A18Rik",-1.41684186952306,0.292346007912982,NA
"Zfyve27",-0.142689868663408,0.292503949309617,0.4235626513749
"Upk1b",-2.09413482661001,0.292564285666175,NA
"Cxcl11",-0.413402728097117,0.292601227592676,0.423643994484783
"Gm31623",-0.72875262759683,0.292608789987336,0.423643994484783
"Trim69",1.86444252584813,0.29273562384349,NA
"Gm35522",1.25234605349749,0.292756327787444,0.423822357124514
"Pex5l",2.43575268450667,0.292774112231863,NA
"Gm35574",-1.3894799233336,0.293160075002742,0.424371572777729
"Gm38610",-2.26296273492657,0.293193874437501,NA
"LOC118568278",-2.26296273492657,0.293193874437501,NA
"Gm128",1.18946624651945,0.293200036207456,0.42439413288758
"Gm41399",1.89770710710767,0.293301566437999,NA
"Tatdn1",-0.174679550786057,0.293355577268181,0.424583972087374
"Tex264",-0.232821693995843,0.293411812780511,0.424630063217681
"Gatd1",-0.18518218477881,0.293523602125658,0.424756538359879
"Spata5",0.3122307665708,0.29361788483207,0.424857660815022
"Ttc39aos1",0.364912908764778,0.293722193441391,0.424973272485218
