"Gene.Symbol","pvalue","log2FoldChange"
"Gm42513",0.807170462598084,0.266008417715103
"Gm42515",0.921550326239428,-0.348013437570104
"Gm42516",0.650884828253802,-1.12446795725698
"Gm42517",0.129671074722321,2.47970537711751
"Gm42521",0.581405098089101,0.825576197248425
"Gm42528",0.781744396195183,0.207550293717983
"Gm42531",0.510275321109521,-0.427713430295629
"Gm42533",0.768274887570087,0.851709476902201
"Gm42544",0.832582575143021,0.213652484542496
"Gm42547",0.719298886600146,0.055308489040709
"Gm42548",0.516387063951546,-1.51272979945611
"Gm42549",0.425441218065836,0.530838409333241
"Gm42551",0.617787200302921,-0.913300516103875
"Gm42553",0.560247653130067,0.649793721132859
"Gm42555",0.761570637445468,1.07084936913107
"Gm42559",0.489986412158682,-0.43311820901589
"Gm42560",0.682700600576531,-0.320029728935809
"Gm42561",0.732022750464632,1.20575965506151
"Gm42566",0.595381741286995,-1.74406230974766
"Gm42568",0.0241327270496881,-0.589536098597315
"Gm42571",0.743580263109824,1.15301979846732
"Gm42572",0.543192807392426,0.389678316613335
"Gm42573",0.879746597168442,-0.169278437630502
"Gm42576",0.409845464727116,0.810510199018008
"Gm42577",0.00489402126053208,1.23968357304174
"Gm42578",0.823694188002458,-0.286313142488506
"Gm42585",0.299455329681539,0.974544941604683
"Gm42587",0.551283629237927,-1.66502805475999
"Gm42595",0.746087454120806,0.0656328116795931
"Gm42596",0.917846764810995,0.171730087850389
"Gm42598",0.628082799507838,-1.40297601202949
"Gm42600",0.959903377082059,-0.0256820020331987
"Gm42604",0.0686386857529123,-0.572047735569903
"Gm42605",0.881409598074567,0.280559758994951
"Gm42611",0.233651664712135,-0.981719101002338
"Gm42614",0.132857084592981,-1.69917686891547
"Gm42615",0.965977816308125,-0.053175476007895
"Gm42627",0.862494308733904,-0.118386004825363
"Gm42628",0.425165371892494,0.768723488318999
"Gm42629",0.403331976717724,-2.39025383173343
"Gm42632",0.374053453722262,-2.49632972764696
"Gm42633",0.925028081779119,0.0644499799396236
"Gm42635",0.893946244559238,0.344475011781437
"Gm42636",0.523102834121662,-0.244517974880583
"Gm42638",0.659194562278686,0.917093630469531
"Gm42639",0.880088171793417,0.379315400529807
"Gm42642",0.453097996438586,-0.393698136496756
"Gm42647",0.896389853705786,0.344087872356756
"Gm42648",0.145482256321329,-1.06984792464572
"Gm4265",0.908242855959778,0.141582402405258
"Gm42651",0.71113151304805,-1.11858213490198
"Gm42655",0.00853373583371031,-2.31447517002244
"Gm42658",0.022617607627888,0.884116506798421
"Gm42659",0.827125007004544,-0.126822788678865
"Gm42661",0.284823482760179,1.91276364251414
"Gm42664",0.584135834643236,0.479098802521236
"Gm42670",0.0656968935446669,-0.923535427618566
"Gm42672",0.865628219227848,-0.151594034334769
"Gm42679",0.43296447941104,0.983614763615506
"Gm42681",0.589453528791928,-1.90045898930317
"Gm42685",0.754638774442441,1.10252485364676
"Gm42686",0.443327909506427,-1.76121064957279
"Gm42688",0.495423016359805,-0.176659349930362
"Gm42690",0.644740109230572,0.1550102728464
"Gm42696",0.855707356342004,0.232716475620357
"Gm42698",0.87939341695939,0.468317098342254
"Gm42699",0.147379062484283,1.99164034891631
"Gm42700",0.753775434286413,1.08995298105914
"Gm42701",0.564601470723674,1.75635705287598
"Gm42702",0.732022750464632,1.20575965506151
"Gm42711",0.41885783936691,0.584940658299773
"Gm42715",0.379069463272712,-0.151013669842733
"Gm42717",0.656527178517007,0.371887604377622
"Gm42725",0.505128437289962,0.250654875523818
"Gm42726",0.143934661888863,0.771450312606545
"Gm42727",0.518673437978722,-0.310906276543699
"Gm42728",0.601127724661612,-1.84248027051
"Gm42729",0.843540671489996,-0.376742557905928
"Gm42731",0.676684004083336,-0.837777758469178
"Gm42732",0.903860284466878,0.0197438040845054
"Gm42742",0.960088000476732,0.0742091394113096
"Gm42744",0.750497262395394,1.10245779514812
"Gm42748",0.0137545899608985,0.782190662297031
"Gm4275",0.723471164483573,0.41792444067147
"Gm42759",0.667915889555071,0.263121388686996
"Gm42763",0.240773924832164,-2.44109461349744
"Gm42764",0.315322808740103,0.626635044831861
"Gm42765",0.918346819379407,-0.348013022906066
"Gm42776",0.23108763005114,2.14703833649279
"Gm42777",0.325725019284014,-0.423796557821802
"Gm42778",0.427405644779062,0.886833330081385
"Gm42782",0.878550070016526,-0.0875453215125279
"Gm42783",0.79426439015727,0.116212350537263
"Gm42789",0.402015811510171,0.881053209707097
"Gm4279",0.527020552756141,1.43311678982319
"Gm42791",0.153146889690277,1.17221633010944
"Gm42793",0.0123060911580401,2.13363874109147
"Gm42796",0.0805812734489715,1.13258134687414
"Gm42797",0.209817060615396,1.78974756731322
"Gm42798",0.291488106457442,0.733216669808539
"Gm42799",0.920372130629875,-0.348013279235436
"Gm42803",0.918346819379407,-0.348013022906066
"Gm42807",0.94498011929599,-0.104040063811881
"Gm42809",0.923390001895357,-0.0536671562555812
"Gm42812",0.0855590225131407,2.09422401308082
"Gm42814",0.961688030072381,-0.0220842989841062
"Gm42815",0.672079304425667,0.540902643898315
"Gm42819",0.896389853705786,0.344087872356756
"Gm42820",0.240105396797479,0.911199084228485
"Gm42821",0.920372130629875,-0.348013279235436
"Gm42822",0.838673403939665,-0.351803893851455
"Gm42829",0.223358560419453,0.456117040373278
"Gm42830",0.436066358504698,1.14535933526905
"Gm42843",0.91858399993804,-0.348013051938552
"Gm42845",0.915709581917274,-0.348012716423981
"Gm42847",0.757391113412694,1.08993952337565
"Gm42849",0.426105407391239,-1.62911208661344
"Gm4285",0.0542442574687258,-0.331584550982797
"Gm42851",0.757391113412694,1.08993952337565
"Gm42853",0.174093160642098,1.37038313674795
"Gm42855",0.738162813549436,0.587943660487684
"Gm42856",0.705975669726074,0.462655717856608
"Gm42858",0.0753037080480766,1.16004769505575
"Gm42866",0.341425786311017,-0.494756953736363
"Gm42867",0.823446159557678,-0.387474425657023
"Gm42868",0.0796901724096247,-0.544339894540542
"Gm42869",0.135431470098095,-2.63633138099213
"Gm42870",0.761593125931212,-0.957906232265249
"Gm42872",0.824020982369619,-0.136148828013608
"Gm42873",0.58932681720512,1.67271272098405
"Gm42874",0.754638774442441,1.10252485364676
"Gm42876",0.733355553755493,0.177852404581913
"Gm42878",0.507476090923693,-0.23572535852223
"Gm42879",0.601328495102485,0.160087266168984
"Gm42881",0.892898105774628,0.344644418945135
"Gm42882",0.844616000199911,-0.417789039551791
"Gm42890",0.146680895499245,0.623270494264392
"Gm42892",0.551833008479784,0.211487625691466
"Gm42895",0.91858399993804,-0.348013051938552
"Gm42898",0.750497262395394,1.10245779514812
"Gm4290",0.425899342031403,-0.961884865981637
"Gm42900",0.891390419933959,0.129949306109616
"Gm42901",0.568453798949917,1.97680246471581
"Gm42902",0.0471681036367413,-1.85184104809756
"Gm42903",0.967651926421454,-0.0380744865178338
"Gm42907",0.885568788504039,0.368985694143459
"Gm42908",0.91858399993804,-0.348013051938552
"Gm42913",0.868139628350926,-0.059872198701635
"Gm42917",0.213624473709447,1.34016570127898
"Gm42918",0.286514085054051,0.45176883472586
"Gm42921",0.761570637445468,1.07084936913107
"Gm42922",0.796504843812616,0.368410617630997
"Gm42923",0.957820990453739,0.106779892071582
"Gm42928",0.947814567123429,-0.0266889417332622
"Gm42929",0.233581500383586,0.460073703658381
"Gm42930",0.476180970943529,1.4036690768556
"Gm42933",0.641522909958526,-0.483908329613142
"Gm42934",0.648394440628286,-1.12401408917057
"Gm42935",0.750497262395394,1.10245779514812
"Gm42937",0.956342931614156,-0.0119719731601588
"Gm4294",0.0422441059264988,-0.242753759578499
"Gm42940",0.589857383421549,0.181754764314787
"Gm42941",0.355255170098853,-0.644130009826066
"Gm42944",0.219615300451911,0.413508992199523
"Gm42957",0.638022441357543,0.463130957768492
"Gm42962",0.393754339416174,1.09899923774811
"Gm42963",0.754638774442441,1.10252485364676
"Gm42967",0.221744781363925,0.763334674777026
"Gm42970",0.0187865548757521,3.55242113091676
"Gm42974",0.659194562278686,0.917093630469531
"Gm42975",0.756391791888009,-0.555933366629924
"Gm42977",0.698348881133189,-0.343279779879179
"Gm42979",0.199328168696886,0.301037685539529
"Gm42980",0.993886792461542,-0.0118224138583252
"Gm42983",0.601127724661612,-1.84248027051
"Gm42984",0.505920158380085,0.261740518949065
"Gm42986",0.776988564955055,-0.310967230766467
"Gm42987",0.215112632198355,1.40041480015911
"Gm42994",0.846274492945806,-0.305836782772972
"Gm42997",0.197718975451058,-1.54494156702769
"Gm42998",0.920621484621734,-0.0957317517853493
"Gm43004",0.743580263109824,1.15301979846732
"Gm43005",0.562008359978379,-1.85666879971127
"Gm43006",0.509515850484015,0.996096292238095
"Gm43008",0.224250570946123,1.08272426738937
"Gm43010",0.589453528791928,-1.90045898930317
"Gm43011",0.514617318918392,0.704408039865063
"Gm43012",0.359877215767084,0.166810257136819
"Gm43013",0.892898105774628,0.344644418945135
"Gm43020",0.608585973590662,0.703236973079166
"Gm43022",0.754638774442441,1.10252485364676
"Gm43024",0.801048129056058,0.46644257009194
"Gm43028",0.847448927379306,-0.205283687335216
"Gm43029",0.516234488744973,0.286937620002378
"Gm43031",0.707187470810531,0.154569025508026
"Gm43034",0.0421831945448139,1.73567867875701
"Gm43039",0.316070443062315,0.268362180385691
"Gm43040",0.681570694946011,0.595669214231245
"Gm43042",0.418405441118175,1.18335033550587
"Gm43052",0.917091860549772,0.332737967719939
"Gm43054",0.745453685657798,0.140292642786085
"Gm43058",0.753775434286413,1.08995298105914
"Gm43059",0.0594419033411694,1.00049395629678
"Gm43061",0.893946244559238,0.344475011781437
"Gm43062",0.189791775494481,0.457748559321428
"Gm43063",0.732022750464632,1.20575965506151
"Gm43064",0.645109738818783,-1.1468159776394
"Gm43068",0.0470701466068504,3.24788187412362
"Gm43069",0.912396577556645,0.350242387705722
"Gm43070",0.548065990227221,-2.10563950427089
"Gm43071",0.278284419965571,0.299406543548182
"Gm43075",0.320743334958502,0.35481841417161
"Gm43077",0.887382523319991,-0.1459818122753
"Gm43080",0.526927567401477,-0.178538579288727
"Gm43081",0.280069055922902,-0.399044411918412
"Gm43088",0.17151657193251,-0.867250364784423
"Gm43091",0.761132702182338,0.13979309465812
"Gm43094",0.55952431261909,0.875567859679015
"Gm43096",0.604243705102871,-0.588370924544111
"Gm43098",0.311776803755654,-1.00859588638409
"Gm43099",0.888005017849152,0.368951141567776
"Gm43101",0.759586332459362,0.603518728219442
"Gm43102",0.829087666741092,-0.278704576865905
"Gm43110",0.0339301706793094,1.77556496566946
"Gm43111",0.259924804492367,2.45636177938821
"Gm43119",0.00182866760398367,-1.00879824544289
"Gm43123",0.000921924495019113,1.93139170843306
"Gm43124",0.91005008408599,0.35045340068081
"Gm43125",0.923220787013433,0.19417004319595
"Gm43127",0.310530637936268,0.202756004338965
"Gm43128",0.0945687655746952,2.93316520209268
"Gm43133",0.408507571022115,0.550316940225603
"Gm43136",0.705302416427567,0.151944664314628
"Gm43138",0.435103624536547,0.437014307376516
"Gm43140",0.914791908725945,0.333116742882446
"Gm43142",0.591017327377497,1.66641210283903
"Gm43143",0.561248487315071,0.623790715749024
"Gm43145",0.92154501274487,-0.348013436839984
"Gm43147",0.466368052381245,0.713531836733593
"Gm43148",0.493328618799774,-2.38679756419847
"Gm43149",0.469918581437422,-2.51180026453759
"Gm43151",0.765520680557476,1.05283015388876
"Gm43156",0.407803154960711,-2.374769430006
"Gm43158",0.80058453994844,-0.481427962950069
"Gm43162",0.573945658201695,-0.585714375503537
"Gm43164",0.83417090797871,-0.460125315376005
"Gm43167",0.3500896201205,1.1177177191797
"Gm43172",0.0415108991076497,1.04308818052665
"Gm43173",0.917279036129932,-0.348012895280484
"Gm43176",0.369412609477911,-1.34855369746955
"Gm43178",0.27374163287601,2.76169686549954
"Gm43180",0.0113507988123982,1.56683925886758
"Gm43182",0.367520848923049,1.36529894775546
"Gm43185",0.9369541659479,-0.0891300569321421
"Gm43189",0.0019908106124746,-0.566464430242621
"Gm43190",0.145798777087217,1.82164395571557
"Gm43195",0.841329042174555,0.252355415715309
"Gm43196",0.00435436970443125,1.67394155388215
"Gm43197",0.00336306444502163,1.33490865557237
"Gm43200",0.455202897783742,-1.0981837957588
"Gm43201",0.624047903005498,-0.977032211702663
"Gm43203",0.800014667137606,0.17748795357033
"Gm43205",0.652085615669199,0.196285089653652
"Gm43214",0.522683875832135,0.759595355282966
"Gm43215",0.942489839865321,0.0825953785359625
"Gm43216",0.92892776976181,-0.0888325715421674
"Gm43218",0.440848948011397,-1.60722468255178
"Gm4322",0.888005017849152,0.368951141567776
"Gm43221",0.907253602837363,-0.188214992914887
"Gm43237",0.997710593247933,-0.00484743043059611
"Gm43242",0.770356057752981,0.534210940109068
"Gm43246",0.482218966305536,-0.621697101965814
"Gm43247",0.511615953257498,1.67446655224749
"Gm43254",0.704615269410508,0.0818492578050356
"Gm43256",0.79064372095009,-0.389027549455341
"Gm43258",0.793948026611587,-0.382804351229468
"Gm43259",0.551417277063604,-0.837859927811509
"Gm43260",0.777172479218306,0.545591221157776
"Gm43263",0.0312632406823219,2.24434812856597
"Gm43266",0.619801727171002,0.659059943234222
"Gm43267",0.115634810485398,-0.453379865302113
"Gm43268",0.282093494325765,0.509404013327837
"Gm43272",0.153578473950992,2.16584169683112
"Gm43274",0.38386661737377,1.38180869672845
"Gm43289",0.8310714088263,0.238619779511507
"Gm43290",0.756877102241048,-0.328196974479768
"Gm43292",0.694521208300746,0.427782000139316
"Gm43294",0.834639599760751,-0.191318219129822
"Gm43300",0.390773499177141,-0.565297319953378
"Gm43302",0.000897869590432246,1.95407108363189
"Gm43303",0.288157461192274,2.38198973023601
"Gm43305",0.0153028005455498,1.47640500129894
"Gm43307",0.743580263109824,1.15301979846732
"Gm43311",0.0696697093470827,0.519782071376062
"Gm43313",0.0967286621579609,-2.07102701819109
"Gm43314",0.0463811052108372,-0.62861743793668
"Gm4332",0.0506375763250221,-0.63424109843811
"Gm43323",0.139729741488181,0.913055915112767
"Gm43328",0.516298170906704,0.173209973838666
"Gm43329",0.91858399993804,-0.348013051938552
"Gm43330",0.296032439519462,-1.64056658719793
"Gm43332",0.422089213324011,-0.486316245227112
"Gm43333",0.598395659102289,0.991563153197054
"Gm43335",0.75906519638557,0.456031104914095
"Gm43336",0.732022750464632,1.20575965506151
"Gm43338",0.421249808213564,0.288849378881315
"Gm43339",0.759599919279706,0.455276486137212
"Gm43340",0.854777592349639,-0.388340759867889
"Gm43343",0.314893362994404,1.30511347896416
"Gm4335",0.93220265529893,-0.0418738304581754
"Gm43351",0.615487140462947,-0.622201732696743
"Gm43353",0.593646707466922,1.85324243325691
"Gm43355",0.284210296301002,2.39800056247978
"Gm43359",0.849662311030131,0.184680745985397
"Gm43360",0.51740787225455,0.381936814635984
"Gm43361",0.273006064841763,0.734044314116643
"Gm43362",0.229975632833795,-0.714844941425422
"Gm43363",0.915898184269932,-0.348012737389187
"Gm43365",0.854888098660889,-0.388404408839259
"Gm43368",0.138210869083117,1.9483428640286
"Gm43372",0.0927772602226126,-0.820121382838098
"Gm43375",0.804242209890739,-0.0900826265697644
"Gm43379",0.0785885551032722,-0.473852818048668
"Gm43387",0.459212864700638,-1.69436506537
"Gm43388",0.915709581917274,-0.348012716423981
"Gm43389",0.5235455704275,0.553513967594288
"Gm43397",0.732022750464632,1.20575965506151
"Gm43398",0.104520626414182,1.52865169148987
"Gm43400",0.884614472967689,-0.115937380530702
"Gm43401",0.211052925100449,0.429268443322135
"Gm43403",0.789060642039132,-0.281141306110432
"Gm43409",0.736543760080332,0.112297679998981
"Gm43410",0.391777998544388,0.700819030849371
"Gm43411",0.925522090385795,-0.278154869388767
"Gm43412",0.0706888096639179,2.03127318880938
"Gm43413",0.929497987006345,-0.0424753896352908
"Gm43417",0.827619904112932,0.346073949668782
"Gm4342",0.738624445272204,0.197606647412282
"Gm43420",0.632486607723919,0.427189577236495
"Gm43421",0.757275794826021,-0.391099544119671
"Gm43422",0.62183482143636,-1.40496393957295
"Gm43423",0.487710320380365,-0.713008389907647
"Gm43425",0.613606300742629,0.276625632380897
"Gm43428",0.00617755260098767,-0.957692641322034
"Gm43429",8.94602040073422e-05,-1.29757322835283
"Gm43430",0.887281530703989,0.428220113825514
"Gm43431",0.757391113412694,1.08993952337565
"Gm43432",0.831628711841047,-0.20697284440562
"Gm43434",0.920372130629875,-0.348013279235436
"Gm43435",0.130057582241252,-1.27448578405182
"Gm43437",0.249496462555565,-0.380095008442412
"Gm43442",0.518705810257375,0.457245020689
"Gm43444",0.560420562737507,-0.223602674738467
"Gm43445",0.052961791660425,1.17973706572397
"Gm43449",0.784380952876147,-0.121615381742533
"Gm43457",0.448739759562934,0.325906568330606
"Gm43460",0.320700459857189,-0.381314439069528
"Gm43461",0.203089039692272,-0.620443026942416
"Gm43462",0.694750227089449,-1.16519816997182
"Gm43463",0.863232807955325,-0.419332972311882
"Gm43464",0.124648922276088,2.41541357729517
"Gm43466",0.727638652179797,0.612407985662108
"Gm43471",0.708834910050577,-0.112885205523589
"Gm43474",0.771556056775001,0.33945639030707
"Gm43480",0.337050765493674,0.742250792502317
"Gm43481",0.368532860352448,0.242503554325974
"Gm43482",0.177454326549385,-2.15022759669925
"Gm43484",0.888269657928828,0.16854667566684
"Gm43488",0.605619498498262,1.6173930239791
"Gm43489",0.768767382635251,-0.235376885268379
"Gm4349",0.202055978961523,-0.414186144543741
"Gm43495",0.505345800025146,1.31828771985702
"Gm43496",0.144530058956632,1.39811172297505
"Gm43497",0.714641658685442,0.877887204705986
"Gm43498",0.917091860549772,0.332737967719939
"Gm43499",0.549560184392561,-1.89208260406382
"Gm43500",0.0151159254787417,-1.12887231947223
"Gm43503",0.549505495758227,1.33844550889736
"Gm43504",0.459212864700638,-1.69436506537
"Gm43507",0.917279036129932,-0.348012895280484
"Gm43508",0.395867460502311,1.63039673068661
"Gm43509",0.875981515806213,0.143788266892229
"Gm43511",0.484835657118861,0.296296328279089
"Gm43513",0.379000160301615,0.557777084879207
"Gm43514",0.672278348516395,-0.697239176227743
"Gm43518",0.624645161000198,0.748934442647822
