"Gene.Symbol","log2FoldChange","pvalue","padj"
"Supt6h",0.0172202196143944,0.947783391968856,0.995735436731283
"Zcchc18",-0.0961963263343175,0.947838852105914,NA
"Dnaja4",0.0349233556969942,0.947894071821424,0.995735436731283
"Cdk4",0.0237871295550557,0.947928102893477,0.995735436731283
"Atrx",0.0117878576316662,0.947942258710235,0.995735436731283
"Ndufaf3",0.0538349166069873,0.94801306309965,0.995735436731283
"2400001E08Rik",-0.0236269865396748,0.948160003178429,0.995735436731283
"Cd72",-0.0366169408597979,0.948185313257595,0.995735436731283
"Crocc",-0.155873277807626,0.948187377244168,NA
"Emilin3",-0.155873277807626,0.948187377244168,NA
"Pax5",-0.155873277807626,0.948187377244168,NA
"Sash3",-0.155873277807626,0.948187377244168,NA
"Tmed6",-0.155873277807626,0.948187377244168,NA
"Gm6787",-0.157688360799611,0.948238217606888,NA
"Ubxn2b",0.0334420109899213,0.948469736659956,0.995735436731283
"Nanog",0.0819107581226103,0.948498290720696,NA
"Tnfrsf1b",-0.0156432353886908,0.94851247854062,0.995735436731283
"Ankrd52",0.0252932173625855,0.948541600744146,0.995735436731283
"Ccdc38",0.0208542241770656,0.948743575296224,0.995735436731283
"Zfp672",0.0242511788914276,0.948796814102534,0.995735436731283
"Otud1",0.0531468508143981,0.94898541397814,0.995735436731283
"Rnf219",0.0525563083588926,0.949026492325395,0.995735436731283
"Zfp780b",0.0282633471197216,0.94904697349643,0.995735436731283
"Dnali1",-0.0519185103926859,0.949051967032178,0.995735436731283
"4931414P19Rik",0.0347729648936838,0.949093692974234,0.995735436731283
"1810011H11Rik",-0.114889809975348,0.949199153207085,NA
"Fam189b",-0.114889809975348,0.949199153207085,NA
"Plscr4",0.0527501114411001,0.949270523211277,0.995735436731283
"Usp14",-0.0148576381591151,0.949329802125141,0.995735436731283
"Rnf41",-0.0329045017744278,0.949330122921765,0.995735436731283
"Cidec",0.0550882480475023,0.949358387627944,0.995735436731283
"Tubb5",0.0179292993307526,0.949369411598743,0.995735436731283
"Msl2",0.0184848564964984,0.949538533333593,0.995735436731283
"Csde1",0.00975148295712981,0.949547218273326,0.995735436731283
"Cux1",-0.0209091341321318,0.949632156006343,0.995735436731283
"Ctcf",0.0236412187102313,0.949663232477059,0.995735436731283
"Zfp109",-0.0613880283053349,0.949727932263599,0.995735436731283
"Map4k2",0.037855680242222,0.94975012028762,0.995735436731283
"Ddx55",-0.04963316125984,0.949834812106464,0.995735436731283
"Dhx36",-0.0137349416249579,0.94987434421929,0.995735436731283
"Lama4",-0.0297506573587894,0.950183691862672,0.995735436731283
"Mrpl19",-0.0224721188296492,0.950296281930534,0.995735436731283
"Trp53bp2",0.0224666013461048,0.95032338646655,0.995735436731283
"Tyk2",0.025037110012952,0.950342360336364,0.995735436731283
"Syncrip",-0.0143143333929208,0.950587044819255,0.995735436731283
"Chn2",0.0151339094092303,0.950626694939004,0.995735436731283
"Aplp1",0.111646639815261,0.950671446037689,NA
"9030425E11Rik",-0.0977536482413635,0.950681617138964,NA
"Timm8a1",-0.0176351550943649,0.950797536305701,0.995735436731283
"Nsd1",-0.0110527762576587,0.950812128500692,0.995735436731283
"Atpaf1",0.0205254322886036,0.950843171188946,0.995735436731283
"Gm4841",-0.0179301254283346,0.950883621378188,0.995735436731283
"Syna",-0.125846251898828,0.950934011360908,NA
"2810405K02Rik",-0.0574144752279955,0.950948279877384,0.995735436731283
"1110002N22Rik",0.0242953044783591,0.950959969195363,0.995735436731283
"Slc22a5",0.0211976117453746,0.951157952991553,0.995735436731283
"Dcp1b",0.101018626256212,0.951196900190306,NA
"Agk",0.0422587881572304,0.951200537137309,0.995735436731283
"Emilin2",0.020536542042227,0.951358890038459,0.995735436731283
"Ccdc149",0.0734184795123789,0.95147044114857,0.995735436731283
"Brms1",-0.040138860285199,0.951472256395246,0.995735436731283
"Dnahc1",0.112832503041744,0.951489689421492,NA
"Kcng2",-0.108367402097133,0.95158063434008,NA
"Ppp1r3d",-0.108367402097133,0.95158063434008,NA
"Aspa",0.0349124017365514,0.95159276489701,0.995735436731283
"Ubqln1",-0.0125476249417085,0.951662278681071,0.995735436731283
"Cept1",0.0150250793496179,0.951858741104302,0.995735436731283
"C920006O11Rik",0.107245527712143,0.951920166704518,NA
"Fam53a",0.0279089140767762,0.951979220722287,0.995735436731283
"Stt3a",0.0115913712760088,0.952035081138054,0.995735436731283
"Caml",-0.0304692824463182,0.95206862120653,0.995735436731283
"Uba6",0.0215362871417269,0.952091048423664,0.995735436731283
"Prdm9",0.0412327819658561,0.952111284423198,0.995735436731283
"Hhex",0.0446346370497849,0.952170508941943,0.995735436731283
"Fert2",-0.0253658346896038,0.95218069906758,0.995735436731283
"Bend4",0.0806447492260912,0.952238124605124,NA
"Gm5294",0.130243058600502,0.9522587346748,NA
"LOC622124",0.130243058600502,0.9522587346748,NA
"Ptprcap",0.130243058600502,0.9522587346748,NA
"Fbxw7",0.0223178683131167,0.952300108011273,0.995735436731283
"Nle1",-0.0734130248566133,0.952365421631358,NA
"Rdh10",0.0220045687416565,0.952444421885946,0.995735436731283
"Maml3",-0.0437891909131765,0.952590088593182,0.995735436731283
"Sae1",-0.0196066502162678,0.952598563565001,0.995735436731283
"Coro2b",0.0606251919211475,0.952605243941795,0.995735436731283
"Unkl",-0.0169086372180638,0.952636883389923,0.995735436731283
"6720456B07Rik",-0.0218207988592273,0.952701734220526,0.995735436731283
"Zfp69",0.111953786380824,0.952779087170437,NA
"Pcdhga11",0.10886828622239,0.952814977508767,NA
"Stxbp5l",0.10886828622239,0.952814977508767,NA
"Rbpj",0.0216475150016695,0.952816766773733,0.995735436731283
"1810064F22Rik",0.0430763573057183,0.952825107416448,0.995735436731283
"Alg8",-0.0287534682925625,0.952929304455747,0.995757587802073
"Ppp3r1",0.0168972167416843,0.953090901522281,0.995839709594392
"Amot",0.0223684002667828,0.953324433192697,0.99599697161132
"Fam84a",-0.0884415060394176,0.953373537987131,NA
"1810026J23Rik",0.016834229158106,0.953553149909656,0.996109466092401
"Timeless",0.0274819941718841,0.953707407169148,0.996109466092401
"Uhmk1",-0.0163313464940458,0.953745922110663,0.996109466092401
"Tm7sf3",-0.0134297926963384,0.953764227473819,0.996109466092401
"Slc7a6os",0.0263496887176941,0.953958121555029,0.996215412131715
"Lfng",0.0447778202284152,0.954031747101882,0.996215412131715
"Rassf2",-0.0537468476005423,0.954179337205056,0.996282811875462
"Ulk4",-0.092241277423486,0.954353413328197,NA
"Gns",0.00981269326035454,0.954416183742028,0.996379610101234
"Gpr146",-0.0138566542493212,0.954500435408219,0.996379610101234
"Gpr183",0.0220457687270147,0.954521201874926,0.996379610101234
"Zfp367",-0.0255434309772764,0.954668972390351,0.996447160411261
"Fut11",0.0204206840055589,0.954849872413707,0.996485722608882
"6430527G18Rik",-0.0206329776179204,0.954872040269376,0.996485722608882
"Gpr87",0.0767715909340413,0.954983253065382,NA
"Tmem184a",0.0247341654790581,0.955023315990637,0.996493286110625
"Setd7",0.0233684980523304,0.955051148437555,0.996493286110625
"Por",0.0232345217541697,0.955131223968734,0.996493286110625
"Smc1b",0.0913917746503063,0.955173536641854,NA
"Tacr1",-0.0705245200057283,0.955200767579503,NA
"Mllt6",-0.0172389939013915,0.955242207047549,0.996493286110625
"Gipc1",-0.0550733844640355,0.955331226321205,0.996493286110625
"Dhrs7",-0.0180890685549223,0.955459705302648,0.996493286110625
"Nt5e",0.0223151176297054,0.955460721024466,0.996493286110625
"Ercc8",0.0543342733396177,0.955859204232457,0.99673088440854
"Tbc1d22b",-0.0340737799358641,0.955884089024229,0.99673088440854
"Chpf2",-0.0287092380477304,0.955962741841231,0.99673088440854
"Rell2",-0.110069546444883,0.955984401023702,NA
"Bcl2l15",-0.0892944667981581,0.95601845837144,NA
"Vprbp",0.0155366303465861,0.95602086245637,0.99673088440854
"1700113I22Rik",-0.0287371916421601,0.956214582323818,0.996846223856347
"4930443O20Rik",0.0893558819100956,0.956292076395091,NA
"Ankrd40",-0.0130922753715493,0.956508129459745,0.997065603365068
"Wdr59",0.028129966647524,0.956881832037419,0.99725903120681
"Ghdc",-0.026868874423945,0.956934817850841,0.99725903120681
"Pkp4",0.0109105784971452,0.956943066370992,0.99725903120681
"Itga10",-0.0845417787622894,0.956980007368885,NA
"Rpl34",-0.0845417787622894,0.956980007368885,NA
"Fitm2",0.0170621137903307,0.957040523887952,0.997273965524517
"Sgpp2",-0.0324704443460436,0.957293072378684,0.997280639295516
"Ms4a8a",0.04641263189978,0.957309825140155,0.997280639295516
"Iqce",-0.0381697146250378,0.957404688642669,0.997280639295516
"Rbbp6",-0.0117513901656923,0.95750769215378,0.997280639295516
"Haus3",-0.0296277518365467,0.957564849084058,0.997280639295516
"Flii",0.0132889650008805,0.957603169375651,0.997280639295516
"Vamp5",-0.0458003980315265,0.957715342203265,0.997280639295516
"Siah1a",0.0165755644350258,0.957952673586343,0.997280639295516
"Tsen2",-0.0414117763549049,0.957972754180562,0.997280639295516
"Rsf1",-0.0137564864521166,0.958097548909921,0.997280639295516
"Dram2",0.0125620904798326,0.958105268689397,0.997280639295516
"Fam132b",0.0357017600444796,0.958111513889175,0.997280639295516
"4930552P12Rik",0.163502565062216,0.958120572522398,NA
"4930563D23Rik",0.163502565062216,0.958120572522398,NA
"Gsto2",0.163502565062216,0.958120572522398,NA
"Olfr1366",0.163502565062216,0.958120572522398,NA
"Slc15a1",0.163502565062216,0.958120572522398,NA
"Tnni1",0.163502565062216,0.958120572522398,NA
"C85492",-0.0414380641665063,0.958135043546888,0.997280639295516
"Ndufb4",-0.0162311782808839,0.958329946522299,0.997280639295516
"Gm16861",0.0255662093768598,0.958358071753792,0.997280639295516
"2810408M09Rik",-0.0367692537711766,0.95854884207263,0.997280639295516
"E130308A19Rik",0.0318424129908393,0.958710203274296,0.997280639295516
"1700030K09Rik",-0.0514970798172177,0.958741409819367,0.997280639295516
"Cdkn2c",-0.0762419449492643,0.958755108618343,NA
"Pacs2",-0.0175069103110988,0.958818067354329,0.997280639295516
"3632451O06Rik",0.162305895564012,0.958845740389947,NA
"4933433H22Rik",0.162305895564012,0.958845740389947,NA
"A930018P22Rik",0.162305895564012,0.958845740389947,NA
"Acvr1c",0.162305895564012,0.958845740389947,NA
"Adora3",0.162305895564012,0.958845740389947,NA
"Amelx",0.162305895564012,0.958845740389947,NA
"Ano5",0.162305895564012,0.958845740389947,NA
"Car9",0.162305895564012,0.958845740389947,NA
"Ccdc79",0.162305895564012,0.958845740389947,NA
"Greb1",0.162305895564012,0.958845740389947,NA
"Nos1",0.162305895564012,0.958845740389947,NA
"Nxnl1",0.162305895564012,0.958845740389947,NA
"Tmprss11e",0.162305895564012,0.958845740389947,NA
"Tnip3",0.162305895564012,0.958845740389947,NA
"Tril",0.162305895564012,0.958845740389947,NA
"Zbtb3",0.162305895564012,0.958845740389947,NA
"Zfp184",0.162305895564012,0.958845740389947,NA
"H2-T10",0.0478703002285614,0.958849786066329,0.997280639295516
"Zfp446",-0.0216079830265116,0.958896049902889,0.997280639295516
"Dusp16",-0.0136650461011235,0.959041486478572,0.997280639295516
"Hdlbp",0.00746064712637507,0.959056947774809,0.997280639295516
"Zfp334",0.0462994536278956,0.959083516329288,0.997280639295516
"Obfc1",0.0598618497547974,0.959371814038099,0.997280639295516
"Atp5o",-0.0124245934955082,0.959456860454461,0.997280639295516
"Acer1",0.0901440533546442,0.959465396438719,NA
"Sh3tc1",0.0368335539152104,0.959548428521806,0.997280639295516
"Lrrc47",0.015688916298549,0.959632922373694,0.997280639295516
"Smcr7l",-0.012208051781041,0.95963836657052,0.997280639295516
"0610010B08Rik",-0.104046751519664,0.959715457125802,NA
"4831426I19Rik",0.0483515112256528,0.95973293903953,0.997280639295516
"Kdm2b",0.0191048147787663,0.959765556502988,0.997280639295516
"Urod",0.0126618411540456,0.959788528199255,0.997280639295516
"Lmtk2",0.0146359727105274,0.959901095339929,0.997280639295516
"Prpf40b",-0.0265887505025159,0.960108472157062,0.997280639295516
"4933425O20Rik",0.160222391314949,0.960108776995829,NA
"Akap3",0.160222391314949,0.960108776995829,NA
"Cacna2d2",0.160222391314949,0.960108776995829,NA
"Ngb",0.160222391314949,0.960108776995829,NA
"Pcdhb21",0.160222391314949,0.960108776995829,NA
"Rtkn2",0.160222391314949,0.960108776995829,NA
"Slc5a8",0.160222391314949,0.960108776995829,NA
"Tmem200a",0.160222391314949,0.960108776995829,NA
"Xlr4c",0.160222391314949,0.960108776995829,NA
"Zfp300",0.160222391314949,0.960108776995829,NA
"Cul3",0.0112997827070372,0.960146747809462,0.997280639295516
"C130022K22Rik",-0.0302991083977153,0.960155119842879,0.997280639295516
"Angptl3",-0.00790330802692535,0.960168083749928,0.997280639295516
"Sema6a",0.0219431997870351,0.960205773485246,0.997280639295516
"AA388235",-0.0809406701872731,0.960273581992486,NA
"Sectm1a",-0.0809406701872731,0.960273581992486,NA
"Fbxl19",0.0397600503936095,0.960421215893994,0.997418051166918
"Ust",0.0585471938541507,0.960453757221055,NA
"Sh3tc2",-0.0692379716120366,0.960473056537638,NA
"Mrpl28",0.0307217839879731,0.960573882314435,0.997490250681752
"Purg",0.115606603786643,0.960728366462432,NA
"D130020L05Rik",0.0107237943327088,0.960961523675793,0.997619803861805
"Zfp687",-0.0230701153122844,0.96105260021384,0.997619803861805
"Alkbh7",-0.0508721433839396,0.961101691334337,0.997619803861805
"Stk38l",-0.0197696579090842,0.961116385946575,0.997619803861805
"Fahd1",0.0144395602396527,0.961406703803564,0.997619803861805
"Coq2",-0.0191001157174966,0.961407280627921,0.997619803861805
"Cox17",0.0276585947475583,0.961431251850025,0.997619803861805
"Gpatch4",0.0348703114199003,0.961463672734119,0.997619803861805
"Rad51",0.0553652123931089,0.961513426770676,0.997619803861805
"Sac3d1",-0.0509993398741647,0.961574868967162,0.997619803861805
"Gm5113",0.0414413868350525,0.961614488435667,0.997619803861805
"Aspn",0.0516661725398368,0.961696510099339,0.997619803861805
"Tex261",0.0167486692255237,0.961943773075979,0.99766410660631
"Smcr8",-0.00970109973058906,0.961950430342169,0.99766410660631
"Ahdc1",0.0222397234664157,0.961988695942468,0.99766410660631
"Stx17",-0.0164396754622841,0.962166842147046,0.997706291772553
"Gnptg",-0.0193567174793485,0.962195698575347,0.997706291772553
"Chkb",0.107540529624924,0.962353724534755,NA
"Nomo1",0.0145692973794131,0.962385407954774,0.99779043263981
"Prdm1",-0.074681929140156,0.962444515528905,NA
"Fam38b",-0.0392121681823155,0.96254007726443,0.99779043263981
"Rfc3",-0.0389391496447648,0.962565231594936,0.99779043263981
"Hnrnpr",-0.0152048728775503,0.962629952096154,0.99779043263981
"Ccdc90b",0.0342981567692931,0.962692694657481,0.99779043263981
"Psmg3",-0.0537774849571221,0.962803499133193,NA
"Cr1l",0.010237163975524,0.962899956602448,0.997896746346949
"Itpripl1",0.0254174964373901,0.96296162644483,0.997896746346949
"Gpm6b",-0.0280893698675479,0.963213939428254,0.997957217142298
"Rps15a",0.00906687450857292,0.963283898197221,0.997957217142298
"Wdfy4",-0.0375163791783792,0.963303161110399,0.997957217142298
"Ldhb",-0.0437129638070242,0.963352715822702,0.997957217142298
"Ubac2",-0.0183003596287712,0.963509610586649,0.997972640956258
"Zfp791",0.0387434190123514,0.963533975176822,0.997972640956258
"Zfp39",-0.03654732531757,0.964037880902046,0.998020661414382
"Ctsk",-0.0851350259237776,0.964060552697454,NA
"Dis3l",-0.0139969802001798,0.964204554131188,0.998020661414382
"Ddrgk1",-0.0123631802131464,0.964215128929105,0.998020661414382
"Gpat2",0.0654678559760538,0.964226746772789,NA
"Fbxo48",-0.116447973494606,0.964385742240354,NA
"Mag",-0.116447973494606,0.964385742240354,NA
"Mthfd1l",0.0492662559196251,0.964402197346317,0.998020661414382
"Rai12",0.0160495093602095,0.964476202163002,0.998020661414382
"Cmklr1",0.0321242027863749,0.964565887334208,0.998020661414382
"Ctr9",0.0119508278196758,0.964590644954774,0.998020661414382
"Ptger1",-0.0132434890516959,0.96460570295894,0.998020661414382
"Sh3bgrl",0.00806477439942225,0.964913936745911,0.998020661414382
"Srms",0.0649188398727361,0.965071118084293,NA
"Ccbl2",-0.00776791722119882,0.965153369528632,0.998020661414382
"Bag5",0.0145701770978899,0.965164648333932,0.998020661414382
"Plcb4",-0.0306562778407325,0.965169395150161,0.998020661414382
"Cbr4",0.0182680710513754,0.965187833608444,0.998020661414382
"Rbms2",-0.0180542359922414,0.965192409873907,0.998020661414382
"Acad12",-0.0320033427982583,0.965226115560159,0.998020661414382
"Cse1l",0.00982095566914439,0.965263944459418,0.998020661414382
"Cog2",0.0168757777019126,0.965279547216601,0.998020661414382
"Pde4d",0.0302069052440989,0.965316575321199,0.998020661414382
"Top3a",-0.0238876728348831,0.965375323544549,0.998020661414382
"Serpina12",0.0343991607016065,0.965428947982834,0.998020661414382
"Slc39a9",0.0110649147669348,0.965472184955645,0.998020661414382
"Uck1",0.0189828906647575,0.96584475349576,0.998020661414382
"Il4ra",0.0135269105665093,0.965845749932082,0.998020661414382
"Spata5",0.0220104789127792,0.965880169062227,0.998020661414382
"Ggh",0.020399217436267,0.96595414955127,0.998020661414382
"Taz",0.0207345116364395,0.965993989088984,0.998020661414382
"Aga",-0.0248047298017737,0.966016314457693,0.998020661414382
"Vil1",-0.0524339393738037,0.966019023194729,NA
"Stt3b",-0.00900970653779651,0.966234374999769,0.998020661414382
"Cc2d2a",0.028360862171214,0.966299499544053,0.998020661414382
"Celf4",0.0776980313725122,0.966385857673502,NA
"Lipt1",0.0196679171469106,0.966414245148212,0.998020661414382
"Rfx7",-0.0120503134704939,0.966532327468682,0.998020661414382
"Gm6377",0.0263832391656091,0.966585388546689,0.998020661414382
"Csdc2",-0.0961942181154502,0.966694193724674,NA
"Dynlt1b",-0.0961942181154502,0.966694193724674,NA
"Actn1",0.0152825664167994,0.966698078186174,0.998020661414382
"Ttc21b",-0.0292304541647733,0.966717630989733,0.998020661414382
"Dcbld2",-0.0158545868866579,0.966726090899906,0.998020661414382
"Kti12",0.0156477352663029,0.966777409173088,0.998020661414382
"Gucy1b3",0.0182994750615137,0.966962381203961,0.998020661414382
"Rpp14",0.0138861194240606,0.967143413120261,0.998020661414382
"Commd6",-0.0191132508981429,0.967202527661321,0.998020661414382
"Osbpl11",0.0116478389572646,0.967254407329609,0.998020661414382
"Mansc1",0.0484212813271199,0.967604756516852,0.998020661414382
