"Gene.Symbol","pvalue","log2FoldChange"
"Trip6",0.058887272424156,0.286061057215912
"Trit1",0.277662346946234,0.173842863841794
"Trmt1",0.0065618157669305,-0.262801462966955
"Trmt11",0.457995463725071,-0.0831212823592019
"Trmt112",0.286329727240867,-0.169743478761471
"Trmt12",0.626172911224529,0.066848265825508
"Trmt2a",0.37075408912922,-0.0587672733507194
"Trmt2b",0.57157743292568,0.0607198088635584
"Trmt5",0.825672385612653,-0.0227153236945755
"Trmt6",0.0255639499487745,-0.251608311576475
"Trmt61a",0.203544068351271,-0.225569364222499
"Trmt61b",0.015316674726558,-0.337420132231351
"Trmu",0.0128821419675747,-0.237294696636083
"Trnau1ap",0.542622990723558,-0.0529488083655539
"Trnt1",0.513242548999712,-0.0641196288134945
"Tro",0.187812206876831,-0.33976826722691
"Trove2",0.776270317042547,-0.0415364528080447
"Trp53",0.00663567721416709,-0.38448495169543
"Trp53bp1",0.660459350900187,0.0311163736622356
"Trp53bp2",0.0113938682839284,-0.407726796507567
"Trp53i11",0.954110761903061,0.0128897494240696
"Trp53i13",0.804387800771562,-0.0344207624653159
"Trp53inp1",0.828297736707596,0.0536601264987714
"Trp53inp2",0.140888354571095,-0.281728506658424
"Trp53rk",0.0893420849915533,-0.406334897773569
"Trpc1",0.954038166997499,0.0221103725996825
"Trpc2",0.92317984566729,-0.0115311444505534
"Trpc3",0.837076706858118,0.0611347005967807
"Trpc4ap",0.325960973091494,-0.0558495186971815
"Trpm2",0.718655024348901,-0.0508027755689373
"Trpm4",6.9712429135121e-06,1.12968938125617
"Trpm5",0.200043521342764,0.600387188875159
"Trpm6",0.375495579069458,-0.323313550041337
"Trpm7",0.453016920595563,0.0665572161129212
"Trps1",0.00295681590527257,0.613967720510812
"Trpt1",0.093931396459622,-0.315223074066513
"Trpv2",0.000109116959367292,0.951242049725689
"Trpv3",0.277947630240947,0.614238441086633
"Trpv4",0.477299759782306,-0.313454200211891
"Trrap",0.311092823676653,-0.146689814251512
"Trub1",0.535474460540608,-0.0737271175411024
"Trub2",0.636054763049995,-0.0611486210240587
"Tsc1",0.864691726919601,0.0210801601071248
"Tsc2",0.0950928612822632,-0.172024506779517
"Tsc22d1",0.000673384881733896,1.49253022845513
"Tsc22d2",0.045439829954569,-0.191938501241266
"Tsc22d3",6.41901169373902e-13,-1.68034131982571
"Tsc22d4",0.0725406515168681,-0.297780316492471
"Tsen15",0.874034575413867,-0.0348464837173564
"Tsen2",0.433796461022969,0.0944940806038044
"Tsen34",0.203514888496901,0.121862683162661
"Tsen54",0.667450842910906,-0.0590543184909523
"Tsfm",0.753693955679085,0.0364361437285752
"Tsg101",0.54582227043678,-0.0504357238472192
"Tsga10",0.867194076264846,-0.0485212444893466
"Tsga14",0.684463650030243,0.0710454215665476
"Tshz1",0.000165268192795332,-0.330348748009882
"Tshz2",0.00139917315373009,-0.415712072485182
"Tshz3",0.0803412517883997,-0.458588143730106
"Tsku",0.858580071477123,-0.0587093107529212
"Tsn",0.291702870505219,-0.0604037892499415
"Tsnax",0.618955418166314,0.0380611422221884
"Tspan12",0.2779424915228,0.112786916238715
"Tspan13",0.0283336605888891,0.673286559094256
"Tspan14",0.379721752774834,0.105899376447419
"Tspan15",0.0299693220150445,0.440213584565416
"Tspan17",0.238397860067851,0.369369065762074
"Tspan18",0.710580319563681,0.147367267899431
"Tspan2",0.307615536184735,0.186416985687315
"Tspan3",0.0241971737381578,0.397625122188493
"Tspan31",0.70419419845735,-0.0916418012712989
"Tspan32",0.0497753391172075,1.18572655723372
"Tspan33",0.00729163158857124,-0.473936860363251
"Tspan4",0.00456436496622514,0.433073077727661
"Tspan5",0.362593191327447,0.365451570854544
"Tspan6",0.0649023707475625,1.15835944385515
"Tspan7",0.00263772521621985,0.459862201772299
"Tspan8",0.183276818024458,0.724665507131205
"Tspan9",0.0148235415896814,-0.245137869259671
"Tspo",0.378540297225027,0.0942991116397586
"Tspyl1",0.049071234107869,0.133585210305114
"Tspyl2",0.358500863334513,-0.172462697388314
"Tspyl4",2.09240087619593e-06,-1.05189492629074
"Tspyl5",0.0732089747653061,0.609816337180488
"Tsr1",0.00376091102758545,-0.172456916674466
"Tsr2",0.639156167401941,0.0501157761359937
"Tssc1",0.170107405844133,0.222399937242024
"Tssc4",0.0878114072804342,-0.188127914689098
"Tst",0.84405155357734,0.026771840697611
"Tsta3",0.0874318410133614,-0.173814579628215
"Tstd1",0.25245709559666,-0.220622347962395
"Tstd2",0.142620050195108,0.123037007400189
"Ttbk2",0.10235852153402,-0.135382497258514
"Ttc1",0.347122578346229,-0.0866809620992002
"Ttc12",0.172256164604584,0.594706256442529
"Ttc13",0.557621283837469,-0.0514911794097552
"Ttc14",0.180844509599236,-0.131309647400546
"Ttc15",0.424561882078206,-0.0523267736760108
"Ttc16",0.627307022137636,0.0745326996163915
"Ttc17",0.0329078801278693,0.172819096996927
"Ttc19",0.424593905547549,0.0892001274942249
"Ttc21b",0.686051287236983,-0.0691644940113659
"Ttc23",0.00623110378688581,0.323354260782627
"Ttc26",0.811746970305524,0.107841382762474
"Ttc27",0.966592127787343,0.0044499498632193
"Ttc28",0.692979244096079,-0.138076396699917
"Ttc3",0.0715237537037592,0.245899053965468
"Ttc30a1",0.98246802590848,0.00508196789677374
"Ttc30b",0.00180264014473691,0.477951738294399
"Ttc32",0.651657401155333,0.0428252240573473
"Ttc33",0.710628341131763,-0.0298641578164313
"Ttc35",0.291489302165108,-0.11190507577038
"Ttc36",0.0497211884509962,-0.249897339671953
"Ttc37",0.962960550544997,-0.00366871937802921
"Ttc38",0.851766268792796,0.0221127589260566
"Ttc39a",5.03750464230316e-05,2.0373309055719
"Ttc39b",0.323087262131368,-0.181963400091899
"Ttc39c",0.986592965155457,-0.00347252374741811
"Ttc4",0.260614850869301,0.0875359621548962
"Ttc5",0.263382100209274,0.123915408170164
"Ttc6",0.804904358500085,-0.0453423070971633
"Ttc7",0.000680791364356135,0.492372958261585
"Ttc7b",0.781319950384817,0.0283835834098459
"Ttc8",0.0463653603840269,0.298869137049598
"Ttc9c",0.394458543257876,-0.0779940532698723
"Ttf1",0.191172531973415,-0.13912668415266
"Ttf2",0.541490105415895,0.101770125789602
"Tti1",0.547515086575077,0.0556205869161327
"Ttk",0.00291606197330788,2.90024894040402
"Ttl",0.367094860732983,0.162641798660939
"Ttll1",0.267602819826508,0.295873743838956
"Ttll11",0.310235652872712,-0.567459831110185
"Ttll12",0.237717641804119,0.172367530409539
"Ttll13",0.1971826806304,-0.407646799920226
"Ttll3",0.30239947034017,-0.126703254101932
"Ttll4",0.000506014817681952,-0.249174001719854
"Ttll5",0.250584335639214,-0.14544941859618
"Ttll7",0.0957499115073773,-0.273424145531516
"Ttll8",0.782811216561194,0.150194655179178
"Ttn",0.0317947775730595,0.376822126499984
"Ttpa",0.219128958844628,-0.183214161349462
"Ttpal",0.00073240496632504,-0.374327884370341
"Ttr",0.622122209771002,-0.0566983882754934
"Ttyh1",0.260840685090779,-0.468853055036963
"Ttyh2",0.013946935872571,0.261601092019947
"Ttyh3",0.142883944953522,-0.343749683597987
"Tuba1a",0.00702264377510335,1.29032715599841
"Tuba1b",0.0487512269564675,0.843274852674188
"Tuba1c",0.138810471684445,-0.288637892531266
"Tuba4a",0.000750744896260275,-0.372304155260277
"Tuba8",0.000323175014223426,-1.39739648659585
"Tubb1",0.964875221892786,0.0277301800813268
"Tubb2a",0.149385417998478,0.778316166330007
"Tubb2b",0.0839409478351812,2.34532445315234
"Tubb2c",0.969653713059821,0.00467761859636962
"Tubb5",0.0464470684831338,0.36590606419163
"Tubb6",0.00388436047022514,0.845757210477183
"Tubd1",0.56145396681829,0.115964342204041
"Tube1",0.397581492280182,0.260312787754399
"Tubg1",0.441135540517014,-0.0934183231489839
"Tubgcp2",0.150887932829961,0.136471246651847
"Tubgcp3",0.0385172801823948,-0.163570252922652
"Tubgcp4",0.953361962271101,0.00473660553420512
"Tubgcp5",0.785420752934017,-0.0368874348501643
"Tubgcp6",0.733131661633008,-0.0265642227512322
"Tufm",0.594102280498084,0.0604602540537509
"Tuft1",0.703717586092675,0.0872304071431441
"Tug1",0.0661651996029732,-0.210751845084307
"Tulp2",0.638730568395541,0.165569781910853
"Tulp3",0.38528015817017,0.233634223405431
"Tulp4",0.613733016542411,0.0449576202922493
"Tusc1",0.0808229858928607,0.398623274570816
"Tusc2",0.132945287604186,0.123253331956514
"Tusc3",0.00921727037237661,0.504129031324818
"Tusc5",0.824893225821212,0.0845704909928224
"Tut1",0.0261755364451712,-0.303694305929542
"Twf1",0.525696869528232,-0.0430747686821815
"Twf2",0.000545775939466667,0.810291604917097
"Twist1",0.642542624716092,-0.229933491704243
"Twistnb",0.923765575241153,-0.0116139539919907
"Twsg1",0.0886502860276265,0.192943113681726
"Txlna",0.0800301853523489,-0.13829417329049
"Txlng",0.990618794360296,0.00193908942809478
"Txn1",0.00166179299450673,0.401765308582822
"Txn2",0.00974128925101842,-0.317787008523739
"Txndc11",0.00107451527601403,-0.359904919769657
"Txndc12",0.0342572894043825,0.151288455133136
"Txndc15",0.515545032365972,-0.0575765168998244
"Txndc16",0.917264809684891,0.014325211235969
"Txndc17",0.0337811061107812,0.16759800519618
"Txndc5",0.00547329960298487,0.174396103415193
"Txndc9",0.612904048720828,-0.0391247166154891
"Txnip",0.00264182441079345,0.878468262930533
"Txnl1",0.43465047976532,0.0725071969479514
"Txnl4a",0.818860520305557,-0.0203298138517958
"Txnl4b",0.671829941107256,0.0473337664864277
"Txnrd1",0.430993852348069,0.0436422417750636
"Txnrd2",0.336912315708059,-0.126766199942196
"Txnrd3",0.179419361591952,-0.226773436425307
"Tyk2",0.770151852941868,0.0310481788029284
"Tymp",0.600416166142988,0.0688905915702679
"Tyms",0.0717599072757001,0.26817410831277
"Tyro3",0.00148016925642164,1.88600439592635
"Tyrobp",3.16748701857385e-06,1.25669420024018
"Tysnd1",0.00545355191412789,0.27730464180587
"Tyw1",0.197344926104691,0.121036037595684
"Tyw3",0.35888503323564,-0.181230620324724
"U1",0.54040521796739,-0.0331420065593977
"U11",0.561336437941088,0.15885619326716
"U12",0.436351856220703,0.266375164481266
"U2",0.679832658774621,-0.0438177445617305
"U2af1",0.0164199685732745,-0.540794877194152
"U2af1l4",0.942184327695419,-0.00717586700480951
"U2af2",0.506940206365726,-0.0534063736935459
"U3",0.49874395064495,-0.250850408758215
"U4",0.755022281915416,0.0803488972298979
"U4atac",0.0450133898025668,1.25326115875566
"U5",0.0779893007312086,0.767553801011526
"U6",0.478408571639974,0.0572482022694738
"U6atac",0.0686073332932767,0.870131616308654
"Uaca",0.923891089263633,-0.0104459537509258
"Uap1",0.0628133163711257,-0.17763186786199
"Uap1l1",0.0039006036239976,1.3831184790091
"Uba1",0.340040232100613,-0.0496410292422111
"Uba2",0.727663268767891,0.021802685704189
"Uba3",0.823647915899268,0.0187936480885119
"Uba5",0.101857035757062,-0.180752237657918
"Uba52",0.0226935673084162,-0.33115608461098
"Uba6",0.936220936384857,-0.00818352129443892
"Uba7",0.00193174523718245,0.561398359669262
"Ubac1",0.0914637372289698,-0.298135997132454
"Ubac2",0.0376117788153591,-0.152082361770016
"Ubap1",0.354347301856178,0.0829412985069781
"Ubap2",0.705792089434979,-0.0515630724657442
"Ubap2l",0.00971170056175577,-0.200588616271146
"Ubash3b",0.0343293399629198,0.485441719694306
"Ubb",0.000204230563807646,0.338359863368804
"Ubc",0.102627328989502,-0.25780040060285
"Ubd",6.02143195181414e-05,3.14012148516438
"Ube2a",0.760408502141058,0.0221868519089644
"Ube2b",0.705957488338823,0.053029425723858
"Ube2c",0.0211706362981414,1.48131326312154
"Ube2cbp",0.219896699568764,-0.223150540930293
"Ube2d1",0.820361828262301,-0.0471237093386271
"Ube2d2",0.85799374397931,0.0150796955572835
"Ube2d3",0.831691453614885,-0.0170516610143246
"Ube2e1",0.0597358122416665,-0.224654789219859
"Ube2e2",0.112260725578167,0.244268663422655
"Ube2e3",0.636458123591093,0.033806942879647
"Ube2f",0.867743018983745,-0.0134561982520804
"Ube2g1",0.766227750679745,0.0283610739416385
"Ube2g2",0.000598186775477854,-0.473867672679967
"Ube2h",0.00597663707933617,0.234688453628491
"Ube2i",0.647809039319904,0.0414995492988958
"Ube2j1",0.134279121937266,-0.105565197668914
"Ube2j2",0.264131330052947,-0.104398804173722
"Ube2k",0.210631239182442,-0.099453531302345
"Ube2l3",0.7438950262415,0.0405130888850626
"Ube2l6",4.03309841883552e-05,0.573915898993018
"Ube2m",0.0406922058451291,0.154189852159374
"Ube2n",0.0360026652909972,0.257731573939265
"Ube2o",0.393423661124519,-0.115975480114623
"Ube2q1",0.11365924029,0.129520706207884
"Ube2q2",0.96321544748377,0.00414252445465189
"Ube2r2",0.0869641126328876,0.125748149519339
"Ube2s",0.264074119927046,-0.247369091192153
"Ube2t",0.534234156910113,0.391892651126363
"Ube2u",1.49040258848898e-07,-1.14961105005932
"Ube2v1",0.841437822873715,0.0440661411739703
"Ube2v2",0.709388801137571,-0.0523333465437751
"Ube2w",0.492068536287616,-0.056036445762161
"Ube2z",0.424194006276798,-0.053320985479437
"Ube3a",0.0184634798395601,-0.258653606330933
"Ube3b",0.316834488110166,-0.0607099125204209
"Ube3c",0.7977542933909,-0.0118014590201766
"Ube4a",0.00981838292672798,-0.303139580192644
"Ube4b",0.855539612846954,0.0344487260826321
"Ubfd1",0.0186682298705783,-0.195912571834882
"Ubiad1",0.116812709279508,0.163401593300365
"Ubl3",0.00808079307605126,0.185490430063309
"Ubl4",0.184866954472562,-0.108015285713564
"Ubl5",0.832715086215852,0.0180159288269615
"Ubl7",0.0378855572044182,-0.24586508885708
"Ublcp1",0.0351899988230204,-0.168607491687587
"Ubn1",0.0141669488101885,-0.167214069584703
"Ubn2",0.000613586630395146,-0.303135544778142
"Ubox5",0.710001838702772,-0.0401021610952932
"Ubp1",0.356267117369388,-0.0755668666300634
"Ubqln1",0.390710869062265,-0.0743988550407671
"Ubqln2",0.123973746725928,-0.253457783299992
"Ubqln4",0.090718796780247,-0.193549444595649
"Ubr1",0.00178103366222747,-0.212189132773363
"Ubr2",0.458642482565125,-0.0797121471660532
"Ubr3",0.334450358957434,-0.102229220848181
"Ubr4",0.00676197188601885,-0.309469904122626
"Ubr5",0.277547769418393,-0.0712870147470105
"Ubr7",0.0828120749693061,-0.188548364302705
"Ubtd1",0.000302737511655997,0.615697848388252
"Ubtd2",0.00029731483417786,1.10418364004008
"Ubtf",0.0117868352154475,-0.178787053324155
"Ubxn1",0.00198565914720678,-0.304422652103873
"Ubxn11",0.0865505520483245,0.505485711738297
"Ubxn2a",0.943052547960377,0.00525677305157064
"Ubxn2b",0.29924439150354,-0.151486310447112
"Ubxn4",0.602701798012888,0.0508967110498294
"Ubxn6",0.489943145849538,-0.059802919027191
"Ubxn7",0.0670204772489634,-0.272457033424177
"Ubxn8",0.829290561110823,-0.0169221252929608
"Uchl3",0.234992394626365,0.141800835323829
"Uchl4",0.720830193320044,0.0880409507850008
"Uchl5",0.475798077442493,-0.0718307380482264
"Uck1",0.01978942502689,0.377845318949217
"Uck2",0.236959267282221,-0.421878943935869
"Uckl1",0.764191657841183,-0.0288495393316091
"Ucp2",0.762672955219447,-0.0711435326871376
"Ucp3",0.0328209646237724,1.76961419631096
"Uevld",0.0873920100107439,0.207510325102086
"Ufc1",0.0432791514773345,0.127319702645914
"Ufd1l",0.174967135255927,-0.160948333562761
"Ufm1",0.201179577239825,-0.221964221780253
"Ufsp1",0.938433056255253,0.015181532314643
"Ufsp2",0.19121769794146,-0.110603704900773
"Ugcg",0.014715122174496,0.265882658575878
"Ugdh",0.596944662678181,0.0673730054640553
"Uggt1",0.000120948286637101,-0.3117389043081
"Uggt2",0.178590048772704,-0.216256061295093
"Ugp2",0.000182004064379018,0.608860059721776
"Ugt1a1",0.545178033370743,0.0660350058319543
"Ugt1a10",0.912347663346661,0.011323385032681
"Ugt1a2",0.918757982732128,0.0105172027856993
"Ugt1a5",0.916391928569282,0.0107405849769802
"Ugt1a6a",0.916283343679631,0.0105941549124409
"Ugt1a6b",0.894240153658656,0.0133954455100737
"Ugt1a7c",0.917383474275902,0.0106554312150846
"Ugt1a8",0.917921003961898,0.0106052608907325
"Ugt1a9",0.576228868176378,-0.056195795245695
"Ugt2a3",0.144393537126813,-0.238485683312774
"Ugt2b1",0.405757814497058,0.183397516083968
"Ugt2b34",0.000977666860869122,0.465007041148639
"Ugt2b35",0.609198229087172,0.0779629164558851
"Ugt2b36",0.447034114397642,0.101629834027606
"Ugt2b37",0.762936380003541,0.199689613244374
"Ugt2b38",0.559175709431549,-0.416427612419499
"Ugt2b5",0.841229942716371,-0.020613644012069
"Ugt3a1",0.896335732253001,-0.0237653596268704
"Ugt3a2",0.165301955840284,-0.169215183105916
"Ugt8a",0.83649911141993,0.085087595663211
"Uhmk1",0.0213028784693963,-0.127313976891119
"Uhrf1",0.000198135605607061,2.76085509243669
"Uhrf1bp1",0.680189487327245,0.0560448980523817
"Uhrf1bp1l",0.00346792645339511,-0.377149675853379
"Uhrf2",0.385914090436304,-0.0625662381055561
"Uimc1",0.311813279734589,-0.107279980634074
"Ulk1",0.154292253420293,-0.311515074319379
"Ulk2",0.00876147814756825,0.247743781488502
"Ulk3",0.619783372192381,0.0826909207060257
"Ulk4",0.0884245957518572,0.132596118430281
"Umps",0.00181997104056084,0.270041777174422
"Unc119",9.29673583849123e-05,0.972529043876027
"Unc119b",0.591598372280031,-0.0808388141659897
"Unc13a",0.533533690144097,0.241101328818358
"Unc13b",0.00474811772222201,-0.674743133270454
"Unc13d",0.0367100648148201,0.595406915460555
"Unc45a",0.927991968401519,-0.011726193879467
"Unc45b",0.0290670241065798,-0.620275050539555
"Unc50",0.887240170502605,0.0104436963359126
"Unc5a",0.821826361311564,0.0571951246941846
"Unc5b",0.000289309728062711,1.37192432419413
"Unc79",0.0564050061696576,0.759739750740198
"Unc93a",0.168494946584521,1.1202242823626
"Unc93b1",0.0450969843252549,0.303782628076017
"Ung",0.03111023440209,0.567756058251451
"Unk",0.275468843877556,0.141786159205052
"Unkl",0.144636567865226,-0.183418578512576
"Uox",0.000450369701196661,0.429947744871409
"Upb1",0.15676146986287,-0.132932619507313
"Upf1",0.718041136041064,-0.0298191899707853
"Upf2",0.000424713882810946,-0.332307031243431
"Upf3a",0.861766264862944,-0.0187525226150046
"Upf3b",0.0828360291908225,-0.263799358201137
"Upk1b",0.233200768895593,0.629825682284739
"Upk3b",0.172054364640709,0.842807247642018
"Upp1",2.22951629044636e-05,0.987086050469701
"Upp2",0.0365790035597769,0.635700326863134
"Uprt",0.476141898849898,0.139133408337795
"Uqcc",0.00970377544335495,0.22421649091065
"Uqcr10",0.600086601358677,-0.0508852060587513
"Uqcr11",0.966089174101378,0.00351984081531674
"Uqcrb",0.695848222595548,-0.0466176987483746
"Uqcrc1",0.12050542036618,-0.136488117308821
"Uqcrc2",0.729279577019433,-0.024638691924963
"Uqcrfs1",0.224636549183183,-0.120196159282322
"Uqcrh",0.144455749208948,-0.182930741107817
"Uqcrq",0.229217234811008,0.0916864897603749
"Urb1",0.597097169765981,-0.0629284541227087
"Urb2",0.000245242368762838,-0.308741958754115
"Urgcp",0.556579050886196,-0.0491588563806432
"Urm1",0.317736473161807,0.136896813535235
"Uroc1",0.0336310806032968,-0.255441560198195
"Urod",0.230742104461651,0.098487344632502
"Uros",0.198866827202716,-0.125062126256391
"Use1",0.657284393415339,-0.047030800805403
"Usf1",0.0904846807394375,0.165446923848326
"Usf2",0.00186254621021644,0.279037026390778
"Ush1g",0.274837445021521,-0.55946737141086
"Ush2a",0.934944064687731,0.0404963027413134
"Ushbp1",0.164958321932251,0.139553323788445
"Usmg5",0.236436017026684,0.392008903611991
"Uso1",0.111266511485815,-0.218255928633369
