"Gene.Symbol","log2FoldChange","pvalue","padj"
"Gm12335",-0.333327394466545,0.669660527749428,0.806744598444387
"Btaf1",-0.0569517666200739,0.669718292625018,0.806761153661084
"Hdac1",-0.0834585270862338,0.669838679324781,0.806853137722225
"Ucn",-1.30331249009008,0.669993663163348,NA
"Snora15",-1.30331249009008,0.669993663163348,NA
"Gm38903",-1.30331249009008,0.669993663163348,NA
"Mir330",-1.30331249009008,0.669993663163348,NA
"Gm26868",-1.30331249009008,0.669993663163348,NA
"Gm39830",-1.30331249009008,0.669993663163348,NA
"LOC105246018",-1.30331249009008,0.669993663163348,NA
"Efhb",-1.30331249009008,0.669993663163348,NA
"Megf10",-1.30331249009008,0.669993663163348,NA
"Foxb2",-1.30331249009008,0.669993663163348,NA
"Gm41688",-0.668551857826966,0.670042069256449,0.807045084534583
"Hey2",-0.508528229477878,0.67030534826849,0.807309135933777
"LOC108167665",0.949377581646452,0.670350013372887,NA
"Fmo4",0.139662705470785,0.670472326457852,0.8074571764912
"Gpr18",0.328710024177461,0.670677581702042,0.807651292040454
"Mtmr4",-0.371768644776813,0.670831154080492,0.807723306117791
"Ddit4",0.157522608444868,0.670832830100688,0.807723306117791
"LOC102635386",-0.947183935153892,0.670841585505587,NA
"1700001L05Rik",0.107795453274712,0.670906173593731,0.807723306117791
"AI597479",-0.0697796305875522,0.670913683603896,0.807723306117791
"LOC108167381",0.7836508054299,0.67098038759691,NA
"Gm38528",-0.0929513194215481,0.671051844341777,0.807818804971936
"Snrnp40",-0.0850287347932761,0.671081168115942,0.807818804971936
"Pigc",0.0755708137108626,0.671200361347314,0.807909216555065
"Krt14",1.25279347240656,0.671248909762347,0.807914588224404
"Htr2a",-1.21344858657473,0.671517995626392,NA
"Plcxd3",-1.21344858657473,0.671517995626392,NA
"Gm41925",0.940504457020475,0.671598087976275,NA
"Cep295",0.0971164201676833,0.671676198398397,0.808360357466223
"Myl7",-0.314049878933241,0.671707493369837,0.808360357466223
"Nudt10",-0.947267724342673,0.672103383543428,NA
"Cbx3-ps8",-0.235190113394459,0.672256166250652,0.808967529234319
"Asxl1",-0.0599595056274611,0.672361653835162,0.809041343938488
"Pbx4",-0.469833004647509,0.672570540886172,0.809209058817456
"Ncs1",0.29851336764982,0.672589347588535,0.809209058817456
"Tmeff2",-0.803660694202388,0.672705737101661,NA
"Stk32a",1.28925872201602,0.672879717249634,NA
"Triap1",0.0809624257783678,0.673009733257226,0.809625551063146
"Cacnb2",0.352783811976716,0.673033722858626,0.809625551063146
"Phf11c",0.497617365734207,0.673068060157537,0.809625551063146
"Dtx1",-0.265789820656526,0.673150606684972,0.809671699797112
"Iba57",0.0754328418898758,0.673217229797618,0.809698690901827
"Inafm1",0.108723121228197,0.673281718681502,0.809708661274672
"Hars",-0.0514547955111165,0.673351112850867,0.809708661274672
"Gm5217",0.455216615689985,0.673403529554874,0.809708661274672
"Gm33367",0.690805167743114,0.673462932684282,NA
"Spag17",-0.134634491491384,0.673490823960052,0.809708661274672
"Cela2a",-0.129671554674934,0.673519654277907,0.809708661274672
"Col23a1",-0.355563149589439,0.673526315123285,0.809708661274672
"Gm33666",0.134085252703547,0.673534804783974,0.809708661274672
"Col5a3",0.101264528633247,0.673716159386842,0.809864533179399
"Cox11",-0.0596695556646775,0.673755071553234,0.809864533179399
"Gm16238",-0.332459244828177,0.673806155809441,0.809864533179399
"Slc25a12",0.058288742401723,0.67384123114261,0.809864533179399
"Gm33908",-0.688782262451794,0.673902296827411,NA
"Mfsd8",0.109673756682306,0.673945489827753,0.809894507974851
"Camkv",-0.565017395277609,0.673954558911736,0.809894507974851
"Reep2",0.521384665887021,0.674086825594,0.80990969205301
"Adgrb1",-0.544027867849442,0.674097226523703,0.80990969205301
"Gm5341",-0.679621170641952,0.674099778068567,0.80990969205301
"LOC108168923",0.808104949256402,0.674170773073667,NA
"B2m",-0.0792391266370347,0.674200087121506,0.809977107420265
"LOC105244651",0.220292956905437,0.67457327581547,0.810372327275929
"Fam186b",-0.492507556721473,0.674617937582929,0.810372858163657
"Gm31083",0.939154410605897,0.674627271172808,NA
"LOC102631749",-0.378837839256277,0.674695051391446,0.810412368866726
"Nox1",0.129329639463542,0.674750890034483,0.810426321324678
"Pramef8",-0.157362216467644,0.67488613054895,0.810535633294453
"2810032G03Rik",-0.947455974467581,0.674960199329955,NA
"Gm34588",-0.947455974467581,0.674960199329955,NA
"Ankrd24",-0.14460381341347,0.675148949936563,0.810798142630239
"Gpr158",-0.681017179962353,0.675293866293406,NA
"Gm26008",0.940766283808087,0.675298539497692,NA
"Stfa2l1",0.940766283808087,0.675298539497692,NA
"Gm39664",-0.944292896427325,0.675309333707366,NA
"1700001G17Rik",-1.25266210639296,0.675351505616553,NA
"Gm32721",-1.25266210639296,0.675351505616553,NA
"Elp3",0.053626533165094,0.675436463468531,0.811090271248561
"Ackr1",-0.188346957351307,0.675524384759158,0.811139205363421
"LOC105245212",-0.541441475956842,0.675565736738071,0.811139205363421
"BC049715",0.518321064827352,0.675598107111691,NA
"Tns2",0.038132354225946,0.67573829244785,0.811293235547648
"Gm12741",-0.947511047293553,0.675801789573306,NA
"Cir1",-0.095856946161727,0.67583307442758,0.811353876315744
"Gm2792",-0.947521372685409,0.675959873167465,NA
"Fam204a",-0.0846935490775449,0.676017512679215,0.811490348984733
"1700012L04Rik",-0.947526073357984,0.676031872483962,NA
"Gm31649",0.146919372513882,0.676060987222599,0.811490348984733
"Sec24d",0.0711508317502326,0.676085621981941,0.811490348984733
"Rsl1",0.109991585472869,0.676165069836923,0.811490348984733
"Rhof",0.288365979943037,0.676168156116821,0.811490348984733
"Gm5616",-0.179573246940807,0.676293986902494,0.81158821321296
"Gm31834",-0.274226316293049,0.676411482768441,0.811676062939658
"1810026B05Rik",-0.111484881890528,0.676568563444953,0.811811398788202
"Rsph1",0.772470181631945,0.676746543399794,NA
"Otud4",-0.0589067123780771,0.676910290867222,0.812117236249295
"Irgm1",0.0907506101724301,0.676912080307103,0.812117236249295
"Mir7020",-0.947585938128413,0.67695052227832,NA
"Gm16835",-0.947585938128413,0.67695052227832,NA
"Rnft2",-0.52353173805339,0.677032828946758,NA
"Gm6257",0.32078430020537,0.67704283311299,0.81222093215689
"Gm14480",0.297010952276039,0.677127546714988,0.812255926840581
"Trim7",0.0748481260921105,0.677160648819731,0.812255926840581
"Gm19620",0.894695151611534,0.677224889476334,NA
"1700047A11Rik",0.186092146721311,0.677238312993132,0.81229591752812
"Asphd2",-0.666187681530704,0.677242236372893,NA
"Ccdc152",-0.0804913725977238,0.677405709453849,0.812434617081394
"LOC108168331",-0.203383591319033,0.677442616153049,0.812434617081394
"Gm10086",-0.353548416338119,0.677609215535934,0.812506926856811
"Rpl27",-0.120732782515951,0.677673481458404,0.812506926856811
"Gm11335",1.07293994219523,0.677693309065003,NA
"Lmntd2",-0.263870102880066,0.677703127798521,0.812506926856811
"Map2k6",-0.123528944219703,0.677727438578997,0.812506926856811
"Rictor",-0.0659353543929498,0.677750223803111,0.812506926856811
"Gm5370",-0.499436308792044,0.677768928891197,0.812506926856811
"Pcdhb5",0.58804451425808,0.67785759436541,NA
"Dvl2",0.145310467966799,0.678025802896937,0.812761699626457
"LOC108167684",0.546992277347929,0.678152894109585,NA
"Gm839",-0.947665946265069,0.678183273044551,NA
"Pilrb1",0.195707883504236,0.67818412641533,0.81289831255722
"Gm9105",0.123223117149257,0.678234713627701,0.812905779067446
"Spock3",-0.55282972794789,0.678523602424117,NA
"4930599N23Rik",-0.124988536308731,0.678671522483239,0.813352969952708
"0610009E02Rik",-0.277913353234152,0.678708099321065,0.813352969952708
"Gm35144",-0.0977050056344465,0.678740967449895,0.813352969952708
"LOC102634483",-0.296384275234933,0.678794042194943,0.813363385462569
"Gm10054",-0.561220452846991,0.678891213144796,NA
"Gm13198",-0.214481876039465,0.678966483609453,0.813516821093615
"Zfp280d",-0.0747202876774282,0.679047556389303,0.81356076872322
"Gm34431",-0.9477241650872,0.679083922909358,NA
"Gm40302",-0.9477241650872,0.679083922909358,NA
"Gm14630",-0.26425816849893,0.679128368033826,0.813604397763476
"Ggh",-0.0642794832100874,0.679352182567893,0.813819329176311
"LOC108169102",-1.25260339615599,0.679552594767671,NA
"4930478L05Rik",-1.25260339615599,0.679552594767671,NA
"LOC101055758",0.306158581185469,0.679563095430667,0.813980061867813
"Zfp266",-0.0692359233911594,0.679575190798731,0.813980061867813
"LOC108167733",0.25450078976547,0.679716465513488,0.814096068688333
"Gm11353",0.0868658626039898,0.679877234030267,0.814235406537621
"Cacna1g",0.588796311038937,0.679931031823872,NA
"Gm9396",-0.13011808585263,0.679993460010161,0.814268539599707
"Ranbp17",-0.545621079602162,0.679993764598598,0.814268539599707
"En2",0.880711648427034,0.679998062214007,NA
"Gm36287",0.222938430190588,0.680133443636305,0.814279119680539
"Lrrc47",0.0468042978793273,0.680134270773643,0.814279119680539
"Zcchc8",0.0545185030610555,0.680170072628715,0.814279119680539
"Nupl1",-0.0803702569789873,0.680180331991143,0.814279119680539
"Gm31190",-0.778244699143306,0.680522196801057,NA
"Gm29793",-0.947833971710578,0.680791052468648,NA
"Gm16372",-0.232012388877068,0.680844599952308,0.81496624575864
"Gm38733",-0.763907713244224,0.680906173450878,NA
"Gm12060",-0.514328399223908,0.680906226267911,0.81496624575864
"Rbm6-ps1",-0.118026568782819,0.680943879310887,0.81496624575864
"Esyt2",-0.0423055724240005,0.68096512552644,0.81496624575864
"4930526A20Rik",0.145252145221853,0.680976651822659,0.81496624575864
"Rasgef1b",0.188204633207246,0.681285901732084,0.815194222486405
"Elac1",-0.0943914599776407,0.681290673368929,0.815194222486405
"Gm38953",0.579347631637402,0.681300595416445,0.815194222486405
"Wasf3",0.59730622185585,0.681422106726694,NA
"Tmem229b-ps",-0.942404932580534,0.681459146988889,NA
"Gm8812",-0.759847777146781,0.681678137602396,NA
"Cdhr4",0.807372972162431,0.681684348035317,NA
"Numa1",-0.0564686964680577,0.681689312151149,0.815505166289253
"Gm12620",0.520492615601026,0.681711784272133,0.815505166289253
"Pdpk1",-0.0686017532721914,0.681712837433117,0.815505166289253
"9430016H08Rik",0.0624069721324208,0.681770832750465,0.815505166289253
"Gm40468",-0.511761622845639,0.681908365156168,0.815505166289253
"Dap3",-0.046291332579921,0.681939271545465,0.815505166289253
"Tmem115",0.0531299890459603,0.681950547750777,0.815505166289253
"Nkd2",-0.312188889998952,0.681965372343425,0.815505166289253
"Shd",0.772947987351927,0.681992783203657,NA
"Mrps12",0.0627007135116836,0.681998528933812,0.815505166289253
"Vps37b",-0.053912529311684,0.682005466471085,0.815505166289253
"Exosc10",-0.0589902501320468,0.682076971181935,0.815537455071451
"A730013G03Rik",-1.25256738969376,0.682165059474978,NA
"Gm6376",-1.25256738969376,0.682165059474978,NA
"Efcab13",-1.25256738969376,0.682165059474978,NA
"Grap",-0.121104855523156,0.682241777506229,0.815592590083516
"Rnf217",-0.0594389592776259,0.682246050961931,0.815592590083516
"LOC108169008",0.241954152904203,0.682301738103787,0.815592590083516
"Zfp300",-0.419792232953413,0.682309218182216,0.815592590083516
"Ide",-0.123988137414786,0.682376683580933,0.815592590083516
"Cacfd1",0.053907129923592,0.682414253587592,0.815592590083516
"Tbx4",-0.56485219134203,0.68242535687012,NA
"Zfyve19",-0.053252498037691,0.682435801649295,0.815592590083516
"Gm30823",-0.0810980403328771,0.682484314968706,0.815592590083516
"Gdf1",-0.94794292901642,0.682495995493963,NA
"Gm8864",0.397888690046216,0.682557631536516,0.815592590083516
"Rcan2",-0.124311101370186,0.682583924787573,0.815592590083516
"Spatc1l",-0.142177256854714,0.682612634874002,0.815592590083516
"A930029G22Rik",0.894805938190234,0.682653413952414,NA
"Gm15694",-0.18608761447514,0.682751343414365,0.815705138497402
"Ackr2",-0.126487799290381,0.682817139947809,0.815730567580414
"Gm7776",0.414069213451608,0.682875118962684,0.8157466547233
"Gm32910",0.894812767028897,0.682995705176253,NA
"Eefsec",-0.0458226618838897,0.682997866015911,0.815840105110649
"Gm12943",0.657473800668138,0.683046092651332,NA
"Gm36327",0.58727764050483,0.683168215106409,NA
"Egfl7",0.0880697826145893,0.683168253408126,0.815990445933476
"Qpct",0.121785634917279,0.683354809809814,0.816160078504604
"Ak2",-0.0403826920690639,0.683418990176808,0.816183539522984
"Gm30298",0.807204287761954,0.683453002089745,NA
"Gal3st2",1.11998990444945,0.683542238262296,NA
"Gm38872",-0.40881944998928,0.683573414843025,0.816314766089748
"Mycn",0.292129364318208,0.683677358336105,0.816359117549043
"Zfp459",0.481323907503927,0.68369964728488,0.816359117549043
"Meioc",-0.942487440721619,0.683804688282415,NA
"Rpl30-ps7",0.748816497564879,0.683874285153103,NA
"Xpot",-0.0378647175432491,0.684100479729301,0.816784506581482
"LOC108168021",0.358338313758624,0.684201405315238,0.816851788521632
"Gm28499",-0.944706554844827,0.684247433608604,NA
"Gm12966",0.123401004340178,0.684369857025955,0.816937173148079
"Bsn",-0.336171046276585,0.684380938468585,0.816937173148079
"Hadhb",0.0864192719906828,0.684406658263803,0.816937173148079
"Pdzd2",-0.195168653973987,0.6845697223984,0.817078594025861
"Mir7682",-0.942517640773994,0.684670328263522,NA
"Dnajc11",-0.0396615630416731,0.684685504402165,0.817092552253499
"Elp2",-0.0490363088851893,0.684700506043279,0.817092552253499
"A330009N23Rik",-0.247616185075619,0.684715176522808,0.817092552253499
"Gm33429",0.555161391559546,0.684777646268684,0.817112186718217
"Gm29257",0.258405931281458,0.684835401983891,0.817112186718217
"Fam83b",0.77246675349038,0.684876603002519,NA
"B230208H11Rik",0.368465567094685,0.684908269659251,0.817112186718217
"Gm11545",0.349664347027361,0.68490998036552,0.817112186718217
"Lgr6",-0.745798158954216,0.685156799250035,NA
"Gm35241",-0.948118591109302,0.685268292442183,NA
"Gm5406",-0.138602228377334,0.68528180837325,0.817502566088282
"Gm7781",-0.161507907252655,0.685516407778464,0.817729199306654
"Mtr",-0.0905109299575046,0.685733665851259,0.817922003585848
"Klrc2",0.887227970918109,0.6857608044845,NA
"Cbx3",-0.0869893131188509,0.685767302471709,0.817922003585848
"4933433G15Rik",0.908475421574435,0.685796770630949,NA
"LOC108167449",0.646958517340564,0.685861207708769,NA
"Gm9824",-0.0632604998779507,0.685938122691534,0.818072500094042
"Hecw1",-0.942562650565542,0.685967656382821,NA
"Wdr83",0.0521872888008143,0.686204187710657,0.818333771841862
"5730422E09Rik",0.772243905040421,0.686223759717907,NA
"Tbc1d22b",-0.0884960323879116,0.686246502546422,0.818333771841862
"Fis1",-0.0585132062779633,0.686560445337671,0.818398679083942
"Tmtc3",-0.0652145485266852,0.686567948868173,0.818398679083942
"Dock5",-0.068780895294843,0.686596194787199,0.818398679083942
"Zfp354c",-0.214308613424402,0.686630253633013,0.818398679083942
"Gm15199",-0.518196640032952,0.686632503679707,0.818398679083942
"Hlcs",-0.0684290577060255,0.686638986632267,0.818398679083942
"Frs2",-0.0605175202557983,0.686639315859502,0.818398679083942
"LOC102634812",0.0814459087716736,0.686658195437885,0.818398679083942
"Slc1a3",-0.347317701562534,0.686754165501804,0.818459832020944
"Gabarapl2",-0.0778036202824802,0.686993973191907,0.818692388653588
"Thumpd2",0.141332409197643,0.687088861833037,0.818752225889345
"Gm31364",-0.948243898752949,0.687264048997753,NA
"Gm34968",0.664751744326507,0.68745407892861,NA
"Gm32605",-0.445482302571937,0.687493099801944,0.819180659751003
"Atp10b",-0.948264380115611,0.687591713749556,NA
"Smurf1",0.0742102229365049,0.687647117524688,0.819286449152628
"Ccdc158",0.333628450983804,0.687819239062311,0.819286449152628
"Gm2869",-0.340413280751435,0.687832014518331,0.819286449152628
"Ltf",-0.456498870885506,0.687875139687274,0.819286449152628
"Gm13192",-0.0951870381111263,0.68795485807498,0.819286449152628
"Tmed3",0.0686759514537,0.688027689816389,0.819286449152628
"Dcdc2a",-0.115299234921202,0.688077467127989,0.819286449152628
"Syne1",-0.102881916301182,0.688094367368503,0.819286449152628
"AW554918",0.118842203071858,0.688103399255374,0.819286449152628
"Gm10689",-0.163809510036041,0.688137476798149,0.819286449152628
"Gm38832",0.349599670780215,0.688159298275705,0.819286449152628
"LOC105245783",-0.556494664999434,0.68815978247443,NA
"Snip1",-0.0655964376083518,0.688226113260136,0.819286449152628
"2810468N07Rik",0.894915179935445,0.688242344967102,NA
"Rnf43",0.104169692918144,0.688267224829674,0.819286449152628
"Gm18923",-0.59090022238378,0.688287472659849,NA
"Zmym4",0.0788823773512285,0.688309954803737,0.819286449152628
"Mbd3",-0.0615753129388176,0.68831847032329,0.819286449152628
"Gm4880",-0.180217469896891,0.688363658436388,0.819286449152628
"Zmym1",0.0991152041353821,0.688365848735812,0.819286449152628
"Tmem69",-0.0696662053236933,0.688386595222753,0.819286449152628
"Gm8514",-0.340887178925797,0.688500993707914,0.81935913776501
"Ppwd1",0.0842624894782521,0.688537090558832,0.81935913776501
"Gm30816",-0.430038630930053,0.688740333496601,0.819503228024767
"Itpa",-0.0926054686235162,0.688747610937327,0.819503228024767
"Man2a2",-0.0629830160388645,0.688800468731043,0.819506337257146
"Ncmap",-0.213596505553182,0.688839660542894,0.819506337257146
"Kcng3",-0.942662336607943,0.688872122977082,NA
"Lamc2",0.193312635866961,0.689020983455284,0.819668844063715
"Ccdc67",-0.315016170193031,0.689098812810039,0.819708220404827
"Gm40180",-0.436104605013388,0.689353217496447,0.819957620811312
"Trpc6",-0.639425213354813,0.689388883024719,NA
"Zcchc9",-0.084181721799292,0.689462252150913,0.820034088325391
"Igkv6-25",0.858873523928858,0.689506293664207,NA
"Gm31332",0.189282903149497,0.68951086585564,0.820038686979717
"Cep126",-0.465666345945126,0.689587559025289,0.820076677916771
"Crtc1",-0.0778814083741338,0.689756594691202,0.820134225608022
"Mir1945",-0.655081590438037,0.689768967267401,NA
"Gm5898",0.0587017914336495,0.689795544681913,0.820134225608022
"Gm5115",0.303082551424051,0.689821835037503,0.820134225608022
"Fam83f",0.209832394813062,0.689823877987263,0.820134225608022
"Gm5398",-0.481148230443566,0.689859712307523,0.820134225608022
"4930502C15Rik",0.434138467589773,0.68995304745795,0.820191978964348
"Gm4780",0.471534634499779,0.690008979575118,0.820205264298736
"Golga2",-0.0436551006257227,0.690124625188235,0.82028952401087
"St18",0.756739937852589,0.690285469201969,NA
"Furin",-0.0706232335916697,0.690339999422663,0.820492303613706
"Prx",0.445023855004535,0.69046748859098,0.820590228093474
