"Gene.Symbol","pvalue","log2FoldChange"
"Trim34a",0.572221858247721,-0.221182375041996
"Trim34b",0.359827177722271,-3.14341599909588
"Trim35",0.166633518594683,0.649399156766032
"Trim36",0.900064990371516,0.188251360380112
"Trim37",0.035538843156018,0.342928586425113
"Trim38",0.873276158233064,-0.556683712406358
"Trim39",0.408473509628163,-0.201928386841386
"Trim41",0.130646562238226,0.201336984928103
"Trim43a",0.854626854559372,0.647337441155319
"Trim43b",0.854314209608261,0.648866595376929
"Trim43c",0.355281126527557,3.16818792257902
"Trim44",0.0720501313520882,-0.195792405126625
"Trim45",0.475279604272349,-0.462437911563381
"Trim46",0.0631091142338261,2.5156293548294
"Trim47",0.732888984052938,0.119034907997614
"Trim5",0.163404113803856,0.909746579166209
"Trim50",0.493249657799238,2.37021473245751
"Trim56",0.676567034694483,-0.06523417160389
"Trim59",0.0611911077127262,1.79587143547632
"Trim6",0.0779680475080959,2.32384210083497
"Trim62",0.0260440367227623,1.04509363492879
"Trim63",0.384973794049288,2.98273970998765
"Trim65",0.0135169276125537,-0.543596514241902
"Trim66",0.686432622531052,0.560454813113291
"Trim67",0.496546910874757,2.3527902210074
"Trim68",0.281217512462495,-0.470220663093976
"Trim69",0.243825095089997,3.67826402271735
"Trim7",0.815380636208847,-0.0434144599599247
"Trim72",0.476016523799809,-1.44065407258704
"Trim8",0.793809477941443,0.0385181843517349
"Trim80",0.466947880455315,-0.542046652166686
"Trim9",0.190222114240756,-3.74461836549158
"Trio",0.479933251680602,0.103372580312315
"Triobp",0.0261183780219133,0.38593460644939
"Trip10",0.170212932482117,0.27333786479375
"Trip11",0.886927343025302,-0.0169806908295317
"Trip12",0.284085957588761,0.116099122863118
"Trip13",0.247174887599296,0.905264805981064
"Trip4",0.0051265343052911,-0.436785204753609
"Trip6",0.32479475567082,-0.188869881442529
"Triqk",0.902472607530715,0.195194851694158
"Trir",2.75823219417947e-05,-0.502875545689167
"Trit1",2.02250422465991e-05,0.915881940523757
"Trmo",0.748948330228832,-0.147746874883768
"Trmt1",0.00443198581704262,0.478412523283733
"Trmt10a",0.354034879335269,0.259051923045256
"Trmt10b",0.352959466750253,0.279053813192393
"Trmt10c",0.554085030438889,0.0853224774665216
"Trmt11",0.287174925567507,-0.265905103288499
"Trmt112",0.596056444713459,0.274779396026757
"Trmt112-ps1",0.854314209608261,0.648866595376929
"Trmt112-ps2",0.544996738830157,0.747094378833575
"Trmt12",0.633717257962689,-0.17837852233176
"Trmt13",0.309776891023069,0.408058090566224
"Trmt1l",0.232617937622487,0.200068387333923
"Trmt2a",0.882057699717883,0.0310856931409315
"Trmt2b",0.366606151418804,-0.154983591906636
"Trmt44",0.521051259878791,0.25531067999718
"Trmt5",0.103787392616183,0.417595752485703
"Trmt6",0.000513158915054348,-0.859363895674835
"Trmt61a",0.705661091600751,-0.165519042135803
"Trmt61b",0.193753929559319,-0.696528085166354
"Trmt9b",0.0714809543161427,0.528671314586467
"Trmu",0.897365068403733,0.0366927332452292
"Trnau1ap",0.298069649964661,-0.234530859413472
"Trnp1",0.15644756169932,3.551874236903
"Trnt1",0.555025658052807,0.100949180890244
"Tro",0.381046969720273,-0.547811622384778
"Troap",0.476673496473024,0.853818372263573
"Trp53",0.00755164944268574,0.389117371443129
"Trp53-ps",0.822265839194631,-0.793805925022345
"Trp53bp1",0.00906229297024748,0.579434926867399
"Trp53bp2",0.0063060835001284,0.382857569615838
"Trp53cor1",0.485768798926062,0.601124605504628
"Trp53i11",0.0113969442667145,0.567994104087927
"Trp53i13",0.956488078315745,-0.0285972407360276
"Trp53inp1",0.031497815257057,-0.324085145919866
"Trp53inp2",0.644438489996396,0.0651728260192681
"Trp53rka",0.579426786988569,-0.156987693042936
"Trp53rkb",0.421787437780936,0.555683833587217
"Trp53tg5",0.698474792096575,1.36867276561163
"Trp63",0.854314209608261,0.648866595376929
"Trpc1",0.287743092572004,-1.086116027807
"Trpc3",0.376688615303002,-0.796318481642433
"Trpc4ap",0.0278160919547433,-0.25255205866485
"Trpm1",0.702855641081739,0.78507652984389
"Trpm2",0.4475699151546,0.359348041783078
"Trpm4",1.14231155401621e-73,5.15126473638882
"Trpm5",0.425963674532219,-1.89957347548766
"Trpm6",0.753840772653212,-0.67620192546583
"Trpm7",0.260135296930403,0.202100257386028
"Trpm8",0.162107176382241,4.05502746971031
"Trps1",0.73586625066454,-0.211818088045955
"Trpt1",0.910829044884483,-0.0527039922835714
"Trpv1",0.854314209608261,0.648866595376929
"Trpv2",0.691676846078555,0.201497893420521
"Trpv3",0.0258929871937109,5.21087755439602
"Trpv4",0.265577539314509,0.97939828794234
"Trpv5",0.553739569394503,-2.06486093979328
"Trpv6",0.531518446980688,-2.17697956335677
"Trrap",0.819218727215844,0.0288525542339506
"Trub1",0.555603812394335,-0.0865592715187986
"Trub2",0.881570658332885,-0.0380398188604517
"Tsacc",0.460122293681588,-0.376547189608432
"Tsc1",0.786587855459071,0.0387178605841445
"Tsc2",0.933793874555809,-0.010070815139669
"Tsc22d1",0.0376484897211882,-0.245832933679182
"Tsc22d2",0.297368301506399,0.151591780497656
"Tsc22d3",2.53263650303037e-59,-2.54514721282775
"Tsc22d4",0.798457565212433,0.0656018429329505
"Tsen15",0.697260121008399,0.169774230871629
"Tsen2",0.730188838622925,-0.119393988824464
"Tsen34",0.832465935179707,-0.0381408268424972
"Tsen54",0.38056784721324,-0.277763757228683
"Tsfm",0.889092060878721,-0.0317360528251302
"Tsg101",0.0407898596609425,-0.277175365606187
"Tsg101-ps",0.0928024357733939,-0.579680962091206
"Tsga10",0.83333062766707,-0.104176194529403
"Tshb",0.676514909483172,-1.47367988559278
"Tshz1",0.0929786191819725,-0.306234048266133
"Tshz2",0.175288610389077,-0.725313575054818
"Tshz3",0.0560450982596903,1.42213463288897
"Tsks",0.876859576809137,0.539796674275257
"Tsku",2.57000712005089e-10,1.4767521803445
"Tslp",0.682748039881106,0.497866060757998
"Tsn",0.0981596826385582,-0.204688010301225
"Tsnax",0.280269012836697,-0.180122453461228
"Tspan1",0.822265839194631,-0.793805925022344
"Tspan10",0.728105953964521,-0.800026918449982
"Tspan11",0.357356782312135,-3.15912590388683
"Tspan12",0.161793312554556,-0.165766536350122
"Tspan13",0.716684303184244,0.198599011474697
"Tspan14",0.000263774003827205,-0.501686922296896
"Tspan15",0.191428301996774,0.531428636376718
"Tspan17",0.000782300204113728,1.54375192814211
"Tspan18",0.24711147921779,0.466050583749605
"Tspan2",0.000783549828840351,1.58247114837357
"Tspan2os",0.391051031139078,2.94588248340148
"Tspan3",0.630008914752006,0.187696016077303
"Tspan31",0.0269466945605843,-0.291798589378697
"Tspan32",0.130408032996192,2.3025489113274
"Tspan33",0.104169519039206,0.41620713243804
"Tspan4",0.0268799886731424,-0.69354087432869
"Tspan5",0.629343827718707,-0.341046764969573
"Tspan6",0.188756186113334,1.17957805016386
"Tspan7",0.735661327483718,-0.0525227824222739
"Tspan8",0.811159626076089,0.10218770723069
"Tspan9",0.00027259619328363,-0.51355092953182
"Tspear",0.848702402211146,-0.554822421781752
"Tspo",0.879157648450662,-0.0257836616313187
"Tspoap1",0.834490989233427,-0.437575801594794
"Tspyl1",0.78182168344641,-0.0419404103980886
"Tspyl2",0.000384327004295963,-1.13771757013313
"Tspyl3",0.822265839194631,-0.793805925022345
"Tspyl4",0.118629071358201,-0.837165568081305
"Tspyl5",0.00133273700011215,1.99275616970231
"Tsr1",0.532976402000306,0.137791920365012
"Tsr2",0.536923317895664,0.128545114106131
"Tsr3",0.958953887078985,-0.0127656037375887
"Tssc4",0.0186995124714339,-0.622169386097404
"Tssk1",0.546561254276238,1.60184525139464
"Tssk4",0.119707656105105,-3.10431661774891
"Tssk6",0.625948629945337,-1.08637913662133
"Tst",0.31405369306363,0.14052192901211
"Tstd1",0.250637863952687,-0.300109068485916
"Tstd2",0.0554548350951487,-0.322055115715025
"Tstd3",0.0164480156844298,-0.463438868741342
"Tsx",0.668061178574438,-1.51376863257083
"Ttbk1",0.00568826357672401,-1.40290018294879
"Ttbk2",0.180768979978171,0.31926836278019
"Ttc1",0.909882627752876,0.024053856964846
"Ttc12",0.520874587057668,-0.54763724437333
"Ttc13",0.782701653602869,-0.0417190236425334
"Ttc14",0.017109567595992,0.311622255880818
"Ttc16",0.798968934309548,0.850544900541501
"Ttc17",0.795394700000621,-0.0349679585087469
"Ttc19",0.208124411925725,0.19074381177702
"Ttc21b",0.102204654020826,-0.476591106581565
"Ttc22",0.327331856432909,3.35194228731787
"Ttc23",0.00373889710028483,-0.489781827356449
"Ttc26",0.67690393533094,-0.381068214056663
"Ttc27",0.230775225889085,0.252216940963572
"Ttc28",0.272919325553229,0.290282704715036
"Ttc3",0.000892739040804183,0.507460072033306
"Ttc30a1",0.602455727827226,0.315627220450265
"Ttc30a2",0.27094449686437,-3.31324091383797
"Ttc30b",7.2624184245209e-06,1.03503774524899
"Ttc32",0.318739001809487,0.160073974030374
"Ttc33",0.572930338480673,-0.106064701154213
"Ttc36",8.28487499696871e-06,-0.665562639509126
"Ttc37",0.57241447889541,-0.111909940103623
"Ttc38",0.964280321693051,-0.00646215015218611
"Ttc39a",0.0551077726391016,0.971372544713343
"Ttc39aos1",0.212134869183767,1.02824452370529
"Ttc39b",0.251667841880772,-0.187828832228448
"Ttc39c",9.65068987852988e-08,-0.810751623739633
"Ttc4",0.759869001797607,0.0477338965925987
"Ttc41",0.786618772181616,-0.0914159610377782
"Ttc5",0.656847958671523,0.172631641626141
"Ttc6",0.85766661723577,0.0936163219587144
"Ttc7",0.452486557303549,0.140812005456408
"Ttc7b",0.162846002794067,-0.287944533060798
"Ttc8",0.518027390664219,0.163796665043347
"Ttc9",0.43121799695945,2.71046993275664
"Ttc9c",0.340518092277339,0.133259665020796
"Ttf1",0.514679184868759,0.137193133247923
"Ttf2",0.298771223191012,-0.326783158544747
"Tti1",0.314606728895725,-0.218148419699974
"Tti2",0.457260444252077,-0.173334811446888
"Ttk",0.559971122292337,0.587255525336166
"Ttl",0.59159682967629,-0.116980479486297
"Ttll1",0.00437227146593405,-1.06450825121905
"Ttll10",0.00972422452835598,5.18056468037771
"Ttll11",0.000512405859333566,4.85996175686974
"Ttll12",0.363029527019112,0.166020764517699
"Ttll13",0.956538706430359,-0.0376815505269486
"Ttll2",0.163089433802071,3.85075492236415
"Ttll3",0.753529044690588,0.322068779548068
"Ttll4",0.748544555767955,0.0510782031136873
"Ttll5",0.440366347941984,0.155649680873818
"Ttll7",0.6577030987296,0.251402037342763
"Ttll8",0.0169412624931608,3.17858827192655
"Ttll9",0.854314209608261,0.648866595376929
"Ttn",0.693258907511715,-0.451517048256871
"Ttpa",0.778173732055709,-0.0350029729601974
"Ttpal",0.0342924691853254,-0.53219125637386
"Ttr",1.3956845913649e-06,-0.720964536546389
"Ttyh1",0.0799937993071936,-1.53280457153155
"Ttyh2",0.00206512552709794,-0.373670465035074
"Ttyh3",0.0273269215788379,0.581643521969228
"Tub",0.854314209608261,0.648866595376929
"Tuba1a",0.333043545963432,0.425066198652794
"Tuba1b",0.468412437276072,0.246534873652095
"Tuba1c",2.89884654823728e-05,-0.696017206965325
"Tuba3a",0.694617091777387,1.38658428889733
"Tuba4a",1.86781983106274e-07,-0.740409075967462
"Tuba8",0.176325529172108,1.51644144919908
"Tubb1",0.798871879391116,0.620213477735277
"Tubb2a",5.1824659409678e-07,-1.07260068597874
"Tubb2a-ps2",0.446113380889052,-1.00238491537607
"Tubb2b",0.855544909026934,-0.328280893222483
"Tubb3",0.691135844775167,-0.670447113681885
"Tubb4a",0.121427228955474,1.39494054779921
"Tubb4b",0.332293822713554,-0.132108894473708
"Tubb4b-ps1",0.79770915900332,-0.345146250333739
"Tubb4b-ps2",0.0821327836766614,-3.08495436343574
"Tubb5",0.208810264312865,-0.209063271316937
"Tubb6",0.0117191754367476,0.436522068204425
"Tubd1",0.218004195578423,-0.490811255428785
"Tube1",0.15024330719072,-1.03782272671762
"Tubg1",0.000155920535834626,-0.712092375321802
"Tubg2",0.761045697741639,-0.549009128924334
"Tubgcp2",0.172137198772557,0.225300166257496
"Tubgcp3",0.195628656925899,-0.228989784240007
"Tubgcp4",0.0352236114883321,-0.403977387454854
"Tubgcp5",0.367953178512323,-0.299783713329323
"Tubgcp6",0.566786100888743,0.178218006911558
"Tufm",0.37805882377127,0.211449979429065
"Tuft1",0.0312152728646249,0.722135169186206
"Tug1",0.912832215467163,-0.0166943036105135
"Tulp2",0.0257437009220458,-2.30469326362853
"Tulp3",0.335718863152907,0.508597182186628
"Tulp4",0.259158572724531,0.177588298858715
"Tusc1",0.213356676075457,0.412229153432472
"Tusc2",0.962163247784907,-0.00745265214401793
"Tut1",0.532576776454091,-0.130011484565598
"Tut4",5.88977323226112e-08,0.892160392874152
"Tut7",0.248387977070342,-0.120455420000771
"Tvp23a",0.725944122363665,0.949587205009536
"Tvp23b",0.137437821381729,-0.259524977063515
"Twf1",0.316151262685865,-0.13344312173295
"Twf2",0.258886656325224,0.562567977980675
"Twist1",0.244573161959788,-0.983513433126363
"Twist2",0.520177850938558,1.45416629807278
"Twnk",0.0274377552308587,0.299627943946359
"Twsg1",0.0255363692716011,-0.253349596633597
"Txk",0.205669631575319,-3.64711732525628
"Txlna",0.0100484827469941,-0.665323854905005
"Txlnb",0.63184127745903,0.531810151170486
"Txlng",2.50511019177774e-05,0.775564769305284
"Txn-ps1",0.34688009079751,-0.96535981229248
"Txn1",0.103617909106871,0.186933869434041
"Txn2",0.211391704325781,-0.123015942133521
"Txndc11",0.000234798440332916,-0.793653698171581
"Txndc12",0.400124213368008,0.0933215165505731
"Txndc15",0.0493424540001833,-0.233442798423242
"Txndc16",0.158739899105627,-0.499317707606339
"Txndc17",0.974542552250122,0.00368116549279084
"Txndc2",0.822265839194631,-0.793805925022344
"Txndc5",2.34513514579077e-06,-0.903720632082966
"Txndc9",0.382651164823157,-0.1485479518361
"Txnip",6.73926003414836e-15,1.66121458833114
"Txnl1",0.388967243606132,-0.0827638225093187
"Txnl4a",0.167092770323869,-0.315029169101019
"Txnl4b",0.935189013721932,-0.0133637752111371
"Txnrd1",0.291143070391408,-0.120845944380773
"Txnrd2",0.110076018680979,0.256358817398191
"Txnrd3",0.0199510665342109,0.586498974132189
"Tyk2",0.0148483286269738,-0.335156825731732
"Tymp",0.804199043757574,0.0515513256683545
"Tyms",0.958230021747624,0.012636908917719
"Tyms-ps",0.854644529030152,0.214584936715184
"Tyro3",0.00161389546016568,2.97921399844081
"Tyrobp",0.545889726067188,-0.161707229194318
"Tysnd1",0.264228771466119,-0.206596640666531
"Tyw1",0.656951880091715,0.0775239755223923
"Tyw3",0.647445032708267,0.194502194907832
"Tyw5",0.0718148414512176,-0.585064389494601
"U2af1",0.203235569002259,-0.37825521309651
"U2af1l4",0.536472126064123,1.05421740360358
"U2af2",0.74149076582705,-0.0504417432989382
"U2surp",0.346882992277764,0.132499357844214
"Uaca",0.354603481439265,-0.201208098056077
"Uap1",0.000176050687664714,-0.669245820655157
"Uap1l1",8.30049576259528e-10,2.00751403506382
"Uba1",0.0541585999011856,-0.186894164037502
"Uba1y",0.69963785871254,1.36322947078347
"Uba2",0.00291843608035897,-0.451476180044813
"Uba3",0.331151420260702,0.114165737062224
"Uba5",4.86516406001675e-07,-0.940225584411931
"Uba52",0.0671588657313366,0.73077722978008
"Uba52-ps",0.613450274460061,1.63801388734059
"Uba6",0.0134139368134797,-0.46906950058731
"Uba7",0.248922608362658,-0.324789435898321
"Ubac1",0.210239711709594,0.234126117664448
"Ubac2",0.0965765892653927,-0.238137789488914
"Ubald1",0.0843891433694847,0.269518210004521
"Ubald2",0.984822315421217,-0.008353483090591
"Ubap1",0.0437333214639127,0.263130043016492
"Ubap1l",0.569044082228149,1.96163223322843
"Ubap2",2.95980696648717e-06,0.558862618500024
"Ubap2l",4.70532852756093e-06,0.493187486142251
"Ubash3a",0.898018389571448,0.351330621278103
"Ubash3b",0.122692060729971,0.672311377165103
"Ubb",0.000449107793382986,0.489980000700474
"Ubb-ps",0.081448766712121,-1.84466210605513
"Ubc",2.20651810545383e-05,-0.695576497252329
"Ube2a",0.406838079578395,0.153752081909566
"Ube2b",0.20754655976494,-0.165612215927606
"Ube2c",0.00440576587742877,1.85095646522437
"Ube2cbp",0.0221393919696073,-1.04309731679016
"Ube2d-ps",0.0184763330790055,-0.588651568272149
"Ube2d1",0.00045787140247093,0.639440707281163
"Ube2d2a",0.295145983165766,-0.174729517800105
"Ube2d2b",0.290252775204491,-1.34155187727381
"Ube2d3",0.746128461339606,0.0308697430642772
"Ube2d4",0.489350607632718,-2.07440783748664
"Ube2e1",0.330183429781525,-0.208618711991107
"Ube2e2",0.0864927430984823,-0.224975858417253
"Ube2e3",0.0762884035107946,-0.271253583246751
"Ube2f",0.731543233685765,-0.0518039933667815
"Ube2g1",0.933439871258061,-0.0119876003905619
"Ube2g2",1.57451262472238e-08,-0.971842003561504
"Ube2h",0.792874111460364,0.0455342118605226
"Ube2i",0.0340753547426054,0.399027246388216
"Ube2j1",0.0246863745389401,-0.326912912031647
"Ube2j2",0.637051588370394,-0.0821121984398253
"Ube2k",0.642991226363807,0.0657321662690402
"Ube2l3",0.409997806447275,0.112811147095582
"Ube2l3-ps1",0.670598299640506,-1.50172327142306
"Ube2l6",5.7348985048282e-18,0.931364476371802
"Ube2m",0.324761719512429,0.122833724415621
"Ube2n",0.979475662793155,-0.0054170899731478
"Ube2n-ps1",0.544942100743369,-0.394072188688731
"Ube2nl",0.822265839194631,-0.793805925022345
"Ube2o",0.908527371881065,0.0229738158553164
"Ube2q1",0.407794817891556,-0.111247529609329
"Ube2q2",0.23199581668,0.234718566236538
"Ube2ql1",0.537417794287049,1.46182676942016
"Ube2r2",0.0749449902769212,0.180421326485361
"Ube2s",0.5319809446227,-0.363044295730585
"Ube2t",0.162046940341996,1.34802178666028
"Ube2u",0.357014768706178,-0.348732479274221
"Ube2v1",0.568895465115284,0.393067955101472
"Ube2v2",0.0565783105545373,0.549058484107415
"Ube2w",0.109909642161377,-0.252049981943202
"Ube2z",0.180023467083762,-0.166413752517044
"Ube3a",0.791332520770379,0.0346743576216839
"Ube3b",0.989306965213652,0.00143647487817931
"Ube3c",0.481349075801354,-0.0978549723520226
"Ube4a",0.549957215862731,-0.0863233124767012
"Ube4b",0.067724908603226,0.204314200524723
"Ube4bos1",0.247909235700602,3.1153642690688
"Ube4bos3",0.907056765681787,-0.309524312856625
"Ubfd1",0.0614668145511924,-0.343794533355619
"Ubiad1",0.151831163503135,0.276316316020568
"Ubl3",0.665923443697131,-0.0434398037285204
"Ubl4a",0.157153059897778,-0.229796381218737
"Ubl5",0.00629161873859594,-0.342386838911931
"Ubl7",0.892217618473085,0.0181427269394843
"Ublcp1",0.784543181291768,-0.0670238095461228
"Ubn1",0.979306832788403,0.00324166206801562
"Ubn2",0.994514184427446,0.000966038898554019
"Ubox5",0.01928562863118,0.697995166535499
"Ubp1",0.000936526569474134,0.42109368391195
"Ubqln1",0.530885206582278,-0.0632451513718241
"Ubqln2",0.00473717883868557,0.536535436049632
"Ubqln4",0.187493689602015,0.176476452758217
"Ubr1",0.87834245904201,0.0220783751477072
"Ubr2",0.992241796055883,-0.000946856588017886
"Ubr3",0.269394986634498,0.113666296857028
"Ubr4",0.669100169327917,0.0385338386202368
"Ubr5",0.606073197101107,0.0559281646946639
"Ubr7",0.826738323078126,0.0421469789737483
"Ubtd1",0.798542266926138,-0.050130240647701
"Ubtd2",0.108506747451588,1.26256691343457
"Ubtf",0.0319768220273738,0.273270816070146
"Ubxn1",0.471033438830365,0.080368524850549
"Ubxn10",0.721635533102262,0.581845076178769
"Ubxn11",0.547214430886203,1.11740241520088
"Ubxn2a",0.332778969983653,0.157158516369797
"Ubxn2b",0.716909351081424,-0.101690827346082
"Ubxn4",0.546893909168171,-0.0833116720744726
"Ubxn6",0.598510470702997,0.0789863905806624
"Ubxn7",0.838823230818676,-0.0339718220039096
