"Gene.Symbol","log2FoldChange","pvalue","padj"
"Plxna3",0.0462799423150264,0.877269493424898,0.965320202488271
"Gm4907",0.366259720709692,0.877389221376275,NA
"Iscu",0.0114210076724846,0.877389878049673,0.965320202488271
"Gm20754",0.366243095428024,0.877505824138814,NA
"Mir7231",-0.294613504482891,0.877528477311617,NA
"Cd3eap",-0.0226369608050494,0.87754050311543,0.965320202488271
"Cdv3",0.00921810737352319,0.877574946118631,0.965320202488271
"Esrrg",-0.0450689740157131,0.87760340119052,0.965320202488271
"P4htm",-0.0873513715814914,0.877606409092604,NA
"Ppia",0.0231725493818262,0.877628122392796,0.965320202488271
"Rnf216",-0.0155322067195505,0.877638559764284,0.965320202488271
"Emilin3",-0.179975349059947,0.877644126804809,NA
"Klra10",-0.224540313676468,0.877681472531651,NA
"Gm5134",0.189304193157116,0.877736122571482,NA
"Isy1",-0.0106294591672193,0.877793874556754,0.965320202488271
"Glud1",0.00797645230464803,0.877812989687087,0.965320202488271
"Cntfr",-0.0582593929585371,0.877830095281004,0.965320202488271
"Supt4a",0.014784121326563,0.877917206129113,0.965320202488271
"Tnfsf12",0.0485915973422277,0.877941112323734,0.965320202488271
"Mms19",0.0109936513776954,0.877958744041066,0.965320202488271
"Zfp605",0.0240730027488382,0.878028494615709,0.965320202488271
"Zfp773",-0.059637703216207,0.878062330034421,0.965320202488271
"Acsm4",-0.250531558098173,0.878086879583537,NA
"Tnks1bp1",-0.0097731588304355,0.878143144862107,0.965333690507615
"Nek11",0.366135952258823,0.878260264212189,NA
"Cabp7",0.366135136858181,0.878266025734921,NA
"1700061I17Rik",0.0909755120599052,0.878430549647916,NA
"Mageb3",0.43262010682671,0.878476709509215,NA
"Diras2",0.185299393635719,0.87856140487781,NA
"Veph1",0.0593883115106661,0.878623196832956,0.965786019434789
"Hes7",-0.224192464309394,0.878791306481334,NA
"Fam84a",0.0327810685832209,0.87881784684216,0.965806807355717
"Crtc1",0.0300095345624624,0.878823677111198,0.965806807355717
"Zfp865",0.0218792806631948,0.87888655931032,0.965806807355717
"Pced1a",0.0126353513418147,0.878931830671164,0.965806807355717
"Map2",0.0325290682964688,0.878985006737074,0.965806807355717
"Fam229b",0.0642199055742945,0.879192181520015,NA
"Slc6a16",-0.060314553699977,0.879287156252456,0.96606342810917
"Vwa2",-0.224502904265608,0.879361508052482,NA
"Rarres1",0.0287740192027057,0.879433922179862,0.966087872390567
"D930015E06Rik",-0.0204531076894264,0.87944660399397,0.966087872390567
"Rims4",0.329612489028183,0.879473145945891,NA
"Efnb3",0.101983241972929,0.879672806627452,NA
"Tiam2",-0.0184341927912238,0.879755364615252,0.966323501694025
"Zfr2",0.06301432508882,0.879886644131562,0.966323501694025
"Acot3",-0.0839578148075834,0.879916789739984,0.966323501694025
"Tppp2",-0.244137850128921,0.880094001073715,NA
"Smndc1",0.0176525326229844,0.880215825886585,0.966323501694025
"Drosha",0.0152741163328089,0.88022176377835,0.966323501694025
"Gimap5",0.0333548336096868,0.880275080772208,0.966323501694025
"Spint1",0.0595527344497431,0.880339817624949,0.966323501694025
"Mpc1",0.0146663132523674,0.880445765503108,0.966323501694025
"Fbxo25",0.0156162434529058,0.880448840991061,0.966323501694025
"Slc26a2",0.0204449186633558,0.880462696179581,0.966323501694025
"Immp1l",-0.0142884141896145,0.880470030610406,0.966323501694025
"9930104L06Rik",0.0174805638348738,0.880535895473868,0.966323501694025
"Pbk",-0.0684816574685859,0.880618645975769,0.966323501694025
"Gm6904",0.0614660929207851,0.880665967562682,0.966323501694025
"Cxx1c",0.0636620330956744,0.88073535900603,0.966323501694025
"Rsph6a",0.365783766535081,0.880777575374127,NA
"Zfand3",-0.00895746616609013,0.880782983043849,0.966323501694025
"Mir126a",0.0591578914891062,0.880827578729404,0.966323501694025
"Snai2",-0.0368037942633776,0.88093671470738,0.966367950866492
"Aqp3",0.432686452052014,0.880985306746009,NA
"Fdx1",0.0168424227637177,0.881018731888444,0.966382646715862
"Mir378a",-0.144345655720999,0.881052529368501,NA
"Mmgt2",0.0444853087592827,0.881164176007925,0.966466907376917
"Aldh3b2",0.153231915370752,0.881317581643301,NA
"Gm31520",0.365707668735811,0.881329282777148,NA
"Tmem72",0.365707668735811,0.881329282777148,NA
"Krba1",-0.0164369099038525,0.881353428007311,0.966513004219332
"Emc8",0.0149251492802805,0.881360721690745,0.966513004219332
"Xcr1",-0.0633221900111427,0.881412093530419,0.966513004219332
"1190005I06Rik",0.0896501536474713,0.881425658682705,NA
"Fam168a",0.0137769953586142,0.881530274777388,0.96656733569682
"Rex2",0.165940930233371,0.881588766217367,NA
"Gli2",0.164522693548696,0.881638263830368,NA
"Ebf3",-0.160506975743791,0.88169961989671,NA
"Dus1l",-0.0136343755943746,0.881838709042428,0.966829576475411
"Mea1",-0.0124169925040462,0.881949209751964,0.966829576475411
"Glul",0.0198083757353756,0.881992929161999,0.966829576475411
"H1f0",0.0114701748608953,0.882044053011154,0.966829576475411
"Zswim1",0.0212497933699713,0.882171621910161,0.966894151401727
"Smc2os",-0.191281794557799,0.882267646719953,NA
"Mir1938",-0.0539119078331012,0.882298617614405,0.966958088082776
"Alms1",0.0166029117716695,0.882409181944492,0.967004008195804
"2900057B20Rik",-0.070885068238861,0.88250710531123,0.96701077609835
"Sycp2l",-0.278530984688128,0.882533221142035,NA
"Mtmr1",-0.0107916215015768,0.882552688006256,0.96701077609835
"Nespas",-0.196162314790682,0.882756748957999,NA
"Lnx1",0.0189584389311794,0.88276046030894,0.96716318364173
"Cdh16",-0.140254495349724,0.882992602287496,NA
"AI837181",0.0179875720430816,0.883062997516918,0.967270399994393
"Pwp1",-0.0111663531339306,0.88308379195575,0.967270399994393
"Mroh7",-0.0719718206190162,0.883100387351998,0.967270399994393
"Dclk2",0.0330088727673682,0.883184660736846,0.967270399994393
"L3mbtl2",-0.0105578731244724,0.883201737806427,0.967270399994393
"Gm40893",-0.138646566325417,0.883223190889094,NA
"Myef2",0.0156882613030528,0.883546618556882,0.96750183628929
"Snora21",0.0662984196481304,0.883578312786744,0.96750183628929
"Ggnbp2os",-0.0314046027482106,0.883619159153082,0.96750183628929
"Gm6402",-0.0301074657371725,0.883693429505717,0.967507934986318
"Lims2",0.0140721180706991,0.883965783273737,0.967730886648324
"Tardbp",-0.00864387356398704,0.8840551791722,0.967753524157177
"Olfr539",0.143060461667023,0.884197499834272,NA
"Trhde",0.0276223961293929,0.884336825906636,0.967986594065223
"Ccl22",-0.159330776591673,0.884392665883385,NA
"Dct",-0.0387181598494192,0.884458424531314,0.968016794952783
"Pbx1",-0.0173844429466168,0.884594087357222,0.968016794952783
"A130010J15Rik",-0.0213164781551029,0.884620642963103,0.968016794952783
"Snora78",0.146041200505315,0.88463936313586,0.968016794952783
"Cspg4",0.113672099926271,0.884778912596055,NA
"Dedd2",-0.0233592978633809,0.884822302294047,0.968036414230345
"Rpl13",-0.0150771862984633,0.884856579521223,0.968036414230345
"Qrich1",0.0060612142480773,0.884863506382677,0.968036414230345
"Mir7659",0.114289388333182,0.884901292015656,NA
"Gm10373",-0.20556441404921,0.884921190296578,NA
"Rgs20",0.12469932373331,0.88494735935136,NA
"Ppcs",0.0137394148016578,0.88502164076307,0.968053242617081
"Senp6",-0.0096017087790816,0.885055780117635,0.968053242617081
"Rpp14",0.0107641513363486,0.885085106293939,0.968053242617081
"Rab13",0.0203912399070527,0.88534462023228,0.968261884501918
"Cbfa2t3",0.0327873420597337,0.885483221040982,0.96828616864429
"Ahdc1",-0.0291428909520236,0.885504336147824,0.96828616864429
"Ghrh",-0.232645212431387,0.885562807655687,NA
"Tnks2",-0.00967348842273752,0.885641074123857,0.968360500534649
"Rpl31-ps12",-0.234410993039155,0.885849518794366,NA
"Zdhhc21",-0.00975878859485789,0.886055591665408,0.968738521653904
"Uprt",0.0263668774323758,0.886441660116851,0.968833506202419
"Ankrd28",-0.0092108387418398,0.886470462683652,0.968833506202419
"Snap47",-0.00764382063855462,0.886482497891771,0.968833506202419
"Fam205a1",0.066654997224207,0.886513717267191,0.968833506202419
"Gmfg",0.0213675136621082,0.88660593802573,0.968833506202419
"Cecr5",0.0101114026775482,0.886638209694363,0.968833506202419
"1810064F22Rik",-0.0484750236905989,0.88670327503232,0.968833506202419
"Espn",-0.0893777665348354,0.886708150095742,NA
"Cep76",0.0154422822930543,0.886793829133209,0.968833506202419
"Secisbp2l",0.0106901453182553,0.886829352272943,0.968833506202419
"Prc1",-0.0387957026164117,0.886868947899786,0.968833506202419
"Col17a1",0.0578096113263748,0.88691407677229,0.968833506202419
"Nat8f2",-0.0158978992853798,0.886992240774451,0.968833506202419
"Ddr2",0.014418920113626,0.88703679819456,0.968833506202419
"Ctcfl",-0.0430788267762716,0.887122631211764,0.968852114412972
"March9",0.0973544629122467,0.887146490502096,NA
"Akr1a1",0.0115296903342461,0.887232074248238,0.968896502918574
"4930455G09Rik",0.0720667982878326,0.887290084031158,NA
"Baat",0.0104232698364312,0.88730727163995,0.968903489687944
"B230216N24Rik",-0.0684596805974332,0.887328392012863,NA
"Txndc15",0.0144470687406937,0.887486151549713,0.968962029834468
"Hspa14",-0.00943084029325742,0.887650075287124,0.968962029834468
"Apob",-0.00695783229766363,0.887662254693851,0.968962029834468
"Gpbp1",0.0119429363140642,0.887687920869574,0.968962029834468
"Ddx58",0.0137595484533398,0.887704900157943,0.968962029834468
"Esp36",-0.115295905175116,0.887756486149538,NA
"Fbxl17",0.00908402786779654,0.887788359276377,0.968978025551361
"Gm17746",0.0852689011067327,0.887923437498257,NA
"Ubxn11",0.0731596488077152,0.88801491822728,NA
"Trim43c",0.0382613819405088,0.888257824718402,0.969255905631159
"3110002H16Rik",0.010996824666692,0.888312840505381,0.969255905631159
"Rab11a",0.0111562749411306,0.888319179642919,0.969255905631159
"Mir106b",-0.199164271549193,0.888335098028296,NA
"Zhx2",0.0217135583132917,0.888424392090086,0.969255905631159
"Dnaja1",0.0131446217604997,0.88844305295948,0.969255905631159
"Ptrh1",-0.0577488992360635,0.888455903272927,0.969255905631159
"Rtp3",-0.0147225814046674,0.888598559963288,0.969315439600454
"B9d1",-0.0651296046335316,0.888660777982251,0.969315439600454
"Zpbp2",0.108659938168835,0.888925590691172,NA
"Tubb4a",0.103760054713297,0.889026165412622,NA
"Fam196a",0.0178656575087693,0.889026173604522,0.969315439600454
"Zkscan5",-0.0145017631032383,0.88905593745125,0.969315439600454
"Cope",0.00802834766979628,0.889084668205447,0.969315439600454
"Arhgap6",-0.0191341273529425,0.889159708569059,0.969315439600454
"Peak1",-0.0142466805512918,0.88916970303538,0.969315439600454
"2310040G24Rik",0.026685819593796,0.889180649112653,0.969315439600454
"Pkn3",-0.03490527877859,0.889279693819491,0.969315439600454
"Lpin3",-0.020194020112762,0.889280532529154,0.969315439600454
"Fam8a1",-0.00977819313995854,0.889367366344176,0.969315439600454
"Fcrla",0.0745044400579959,0.889396717371455,0.969315439600454
"Mir6946",-0.158263837622569,0.889396722798383,NA
"Tfpt",-0.0214166938342528,0.88940524820827,0.969315439600454
"Tmsb15b1",-0.0799524637566293,0.889604502688935,NA
"Myzap",-0.0313989383655176,0.889617327265333,0.969471548392609
"Plscr5",-0.102288447595773,0.889661850347123,NA
"Tmem136",0.0474277141343538,0.889803174419884,0.969597553067236
"Mpped1",-0.223563218023491,0.889969606158898,NA
"Exoc6",0.00791247798468283,0.890060781987197,0.969597553067236
"Zmynd19",-0.0165432000244922,0.890095275938918,0.969597553067236
"A330070K13Rik",-0.200484420786801,0.890096697774517,NA
"Gm839",-0.0998487054794657,0.890226967740288,NA
"Mrps14",0.0139680918852036,0.890233672768389,0.969597553067236
"Wfikkn1",0.0283236753739574,0.89023501906405,0.969597553067236
"2010320M18Rik",0.0189645694704618,0.890322089057992,0.969597553067236
"Snx31",0.199049101625967,0.890369338338846,NA
"Timm13",-0.0128895174069564,0.890609447933145,0.969597553067236
"Maf1",0.0149299215049361,0.890615885098952,0.969597553067236
"Rab3il1",-0.0144699955696759,0.890646744123449,0.969597553067236
"Hyal6",-0.0550135995556215,0.890647386222543,0.969597553067236
"Arl14",-0.221570599936627,0.890701607563562,NA
"Slc35a5",-0.0102254943493926,0.890706432086475,0.969597553067236
"Ttll4",-0.0142165243657567,0.890727353153381,0.969597553067236
"Klrc1",-0.049645288320024,0.890769574497033,0.969597553067236
"Nudt3",-0.0125434086384213,0.890788681632607,0.969597553067236
"Pwwp2a",0.0124741715329104,0.890814123156859,0.969597553067236
"Hist1h2ah",0.1153704199641,0.890846134647438,NA
"Usp44",0.14523192368842,0.8909470981622,NA
"Mir6904",-0.222999782497557,0.890966755721389,NA
"Tas2r137",-0.149535354045109,0.891032787714756,NA
"Flt3l",0.0217551300996489,0.891047272426356,0.969597553067236
"Mrpl9",-0.0104332607236917,0.891074214874315,0.969597553067236
"Rtbdn",-0.150343647071216,0.891182451822117,NA
"Cwf19l1",-0.0109787828825813,0.891202144968666,0.969597553067236
"4930414N06Rik",-0.0406272803659027,0.891252001235147,0.969597553067236
"8030462N17Rik",-0.0128327380238565,0.891295496805762,0.969597553067236
"Sptan1",0.00742308412766012,0.891326427041043,0.969597553067236
"Ybx3",0.0168313097885101,0.891363243524435,0.969597553067236
"Ckap5",0.00900905855681917,0.891369854021278,0.969597553067236
"Wnt7b",-0.151575679841988,0.891524632407965,NA
"Sncaip",-0.0490660648394024,0.891798056209539,0.969597553067236
"5730422E09Rik",0.0833600432457724,0.891802316378496,NA
"Zfp239",0.0681821615705588,0.891870543742588,NA
"Unc93a",-0.110109597378585,0.891905910383465,NA
"Lrrc32",0.0236929168433111,0.891920749717398,0.969597553067236
"2610307P16Rik",0.0556848877548231,0.891948218908573,0.969597553067236
"Fam134b",0.0142886314202432,0.892031088503393,0.969597553067236
"Capzb",-0.00686465444770911,0.892034468403781,0.969597553067236
"Mup21",-0.0277205229068219,0.892065932783808,0.969597553067236
"Slc39a13",0.0171610992467235,0.892154351288371,0.969597553067236
"Zfp362",0.0328165378471415,0.892260262187874,0.969597553067236
"Mir192",-0.05988639388031,0.892294115253282,0.969597553067236
"Zbtb10",-0.025961312971641,0.892315655403637,0.969597553067236
"Gtf2f2",0.0146310043489499,0.892484953672189,0.969597553067236
"Gnpda2",-0.0177686844328192,0.892493112847204,0.969597553067236
"Sftpd",0.0246297651455897,0.892558160985871,0.969597553067236
"Tnrc18",-0.0237757257432415,0.892689743142988,0.969597553067236
"Tecpr1",0.0103695933991996,0.892708417472734,0.969597553067236
"Dync2li1",0.0457444076368564,0.892725018512388,0.969597553067236
"Adtrp",-0.0111136102803813,0.892732949556607,0.969597553067236
"Casp3",-0.0138265692881885,0.892736153847695,0.969597553067236
"9930021J03Rik",-0.00971998095321066,0.892744179470911,0.969597553067236
"Gtf2ird1",-0.0098057952700687,0.892746268012106,0.969597553067236
"Zbtb7a",0.0193127470872424,0.89276229998032,0.969597553067236
"Aloxe3",-0.165053119603718,0.892826150089669,NA
"Usp28",0.0133763907803645,0.892938241972723,0.969713854233641
"Lzts1",0.0845545263074052,0.892938841708292,NA
"Rgs11",-0.0853102810229911,0.893038270150729,NA
"Klra3",-0.196887818933417,0.893117815231204,NA
"H2-Q2",-0.0780812005592091,0.893176279370325,NA
"A430005L14Rik",0.0107628637014205,0.893184128584922,0.969867177249808
"Cyp51",-0.0145959142564658,0.893283768002848,0.969867177249808
"D330050I16Rik",-0.0426980705505863,0.893311979423287,0.969867177249808
"Hmg20b",0.0116994380013669,0.893354897627246,0.969867177249808
"Hic2",0.0204712117745595,0.893498482310377,0.969893220512875
"Siah2",-0.0146624385714991,0.893571781966012,0.969893220512875
"C2cd2l",-0.0150577823124999,0.893604383523187,0.969893220512875
"Gabrr2",0.0710796058569149,0.893649495140934,NA
"Ugt2b5",-0.0161207843699442,0.893802427602977,0.969893220512875
"Mrgbp",-0.0181518457425939,0.893828594428052,0.969893220512875
"Hist1h4h",-0.0292543718320432,0.893829485042636,0.969893220512875
"Hmgb1",-0.0108234041599527,0.893860974865909,0.969893220512875
"Prrt1",0.0979655876494607,0.893872991649901,NA
"1700120C14Rik",0.08598718450666,0.894076651576891,NA
"A930016O22Rik",-0.381777597289805,0.894135746131677,NA
"Mterf1a",-0.0284272134421742,0.894150293253094,0.969974422453474
"D16Ertd519e",0.19315038134308,0.894184877307251,NA
"Mirlet7e",-0.125917999459421,0.894190374900371,NA
"Nol10",-0.0208863821971099,0.894197893571713,0.969974422453474
"Prune2",-0.0395660115371472,0.894198028188725,0.969974422453474
"Slc10a7",0.0116457288974612,0.894211313407189,0.969974422453474
"Glis3",0.0310078971063679,0.894428825014568,0.970047915689611
"Usp48",-0.00832976610189111,0.894440609204234,0.970047915689611
"8430423G03Rik",0.165268412972678,0.894472580803054,NA
"1110058D11Rik",0.0442955334350466,0.894485708524128,0.970047915689611
"Slc25a41",-0.381777610409515,0.894500405907264,NA
"Phc3",0.00933408584814091,0.89466649306741,0.970066987440807
"Sept1",-0.0429379532552623,0.89466970061404,0.970066987440807
"Mbip",0.0168621761473664,0.894709941054366,0.970066987440807
"Bpifb9a",-0.222738218257018,0.894723709077193,NA
"Ano4",-0.176256366999399,0.894794159235354,NA
"Rel",0.021915948736071,0.894889245809977,0.970101886994199
"Jagn1",0.00858695538597427,0.894894364514383,0.970101886994199
"Nup133",-0.0110422855519127,0.894988606803855,0.970101886994199
"1600012H06Rik",-0.0105876350247621,0.895164939079319,0.970101886994199
"Ldlrad2",0.108850614731659,0.895243680270849,NA
"Cdc14b",0.0120452175194109,0.895274486962975,0.970101886994199
"Zcchc4",0.0139552361002512,0.895327445572451,0.970101886994199
"Gm15446",0.0266471867198401,0.895372809576864,0.970101886994199
"Sapcd1",0.167484146238428,0.895384999736384,NA
"B130006D01Rik",-0.0172047402038241,0.895397499988501,0.970101886994199
"Dap",-0.0267103512294459,0.89540446122057,0.970101886994199
"Mcph1",-0.0136523422697028,0.895455438507422,0.970101886994199
"Bcl7a",0.0167466947668394,0.895499860180685,0.970101886994199
"Stx8",-0.0108392233368717,0.895597949722215,0.970133522493497
"Sorcs3",0.158826175174085,0.895756677420766,NA
"Ppig",-0.0112312564743166,0.89584542168759,0.970326955362739
"Dscam",0.163396327357498,0.895875246678045,NA
"Cbx6",0.0192440932839047,0.895945692074644,0.970352465254337
"Bzw1",0.00691965317128885,0.896007887406854,0.970352465254337
"Fnip2",-0.0146765335600294,0.896085449830551,0.970352465254337
"Procr",0.0531475099692376,0.896144583050338,0.970352465254337
"Rundc3b",0.0511642474680996,0.896397342742811,0.970517765289009
"Mir709",-0.138624919927644,0.896460000616198,NA
"Cxcl13",-0.0787324270502544,0.896539374162301,0.970517765289009
"Cenpl",0.0147376349697703,0.896546176208839,0.970517765289009
"Epha1",0.0142439184144855,0.896572898275226,0.970517765289009
"9130011E15Rik",-0.0146383800625148,0.89666174191765,0.970539336824708
"Wdpcp",-0.0171466155662193,0.896748076080393,0.970551488991822
"Terf2ip",-0.0114693012134129,0.896849561502405,0.970551488991822
"Fmnl2",0.00982724830323769,0.896914674213283,0.970551488991822
"Ikzf2",-0.0279601954049157,0.896992939548717,0.970551488991822
"Atf1",0.0105629230748293,0.897035443129598,0.970551488991822
"Ccnb2",0.0499217589008284,0.897086468238766,0.970551488991822
"Cbx5",-0.00506724054824729,0.897341458198464,0.970633320508415
"2610507I01Rik",-0.00943242159644043,0.897382014112418,0.970633320508415
