"Gene.Symbol","log2FoldChange","pvalue","padj"
"Epb41l5",-0.172780008105084,0.724596796578881,0.847718198463207
"Trim10",0.386493931650993,0.724638788241198,0.847718198463207
"Alas1",-0.303593404014061,0.724678197677209,0.847718198463207
"Slain1",0.372881666460928,0.724697549067111,0.847718198463207
"Trim2",0.152619962822788,0.724785218700063,0.84773508816672
"Gm35113",-0.456745248626353,0.724804905490711,0.84773508816672
"Pdlim4",-0.171802164962925,0.724866252831488,0.847752500667618
"Zfp972",0.650550947205138,0.725025362341606,NA
"Thoc7",0.103559798978548,0.725250115518081,0.848110072181798
"Dcps",-0.140142931211101,0.725301922147549,0.848110072181798
"LOC118568718",-0.429699337212782,0.725349858808918,0.848110072181798
"Rem2",0.603777178101557,0.725357910147922,0.848110072181798
"Gm11346",0.591183513916259,0.725407464759469,NA
"Gm15918",0.602832771993745,0.725435986317521,0.848147013669239
"Cst6",0.807055419129426,0.725483646701573,NA
"Wdr55",0.206759227192875,0.725540141873569,0.84821443931106
"Eloc",0.102910790126799,0.725639718916564,0.84827650400862
"Gm23297",-0.878414495488309,0.725905929592956,NA
"Nkd2",0.327508394918335,0.725972980232381,0.84860268101161
"Atg7",0.102806310521842,0.726012266269683,0.84860268101161
"Klhl14",-0.813328490890287,0.726025301577186,NA
"Gm16008",-0.204162832227422,0.726060869695242,0.84860268101161
"Zfp831",-0.337519370211227,0.726117590638794,0.84860268101161
"Rfxap",-0.106761049353641,0.726151272061998,0.84860268101161
"Gm19935",0.768292282814657,0.726176492858577,NA
"Amhr2",-0.361769834926735,0.726229851021477,0.848640159563809
"Spta1",-0.34967414777727,0.726309549868471,0.848678941883324
"Gm25939",1.23991633122887,0.726413762005687,NA
"Gm52577",1.23991633122887,0.726413762005687,NA
"Gm5577",1.23991633122887,0.726413762005687,NA
"Gm40800",1.23991633122887,0.726413762005687,NA
"Gm50270",1.23991633122887,0.726413762005687,NA
"Psmd9",-0.143662684999914,0.726435495010669,0.848729242171213
"Uba1",-0.123858683622804,0.726445624170001,0.848729242171213
"Pard3bos1",-1.41785049881817,0.726512579260317,NA
"Glrp1",-1.41785049881817,0.726512579260317,NA
"4833413N01Rik",-1.41785049881817,0.726512579260317,NA
"Mybph",-1.41785049881817,0.726512579260317,NA
"Myocos",-1.41785049881817,0.726512579260317,NA
"Lefty2",-1.41785049881817,0.726512579260317,NA
"9630028B13Rik",-1.41785049881817,0.726512579260317,NA
"A730004F24Rik",-1.41785049881817,0.726512579260317,NA
"Gm9875",-1.41785049881817,0.726512579260317,NA
"Il1f8",-1.41785049881817,0.726512579260317,NA
"Il1f5",-1.41785049881817,0.726512579260317,NA
"Kcnj3",-1.41785049881817,0.726512579260317,NA
"Gad1",-1.41785049881817,0.726512579260317,NA
"LOC118568568",-1.41785049881817,0.726512579260317,NA
"Gm13715",-1.41785049881817,0.726512579260317,NA
"Olfr1031",-1.41785049881817,0.726512579260317,NA
"Rag2",-1.41785049881817,0.726512579260317,NA
"Tgm5",-1.41785049881817,0.726512579260317,NA
"Gm35347",-1.41785049881817,0.726512579260317,NA
"Gm30141",-1.41785049881817,0.726512579260317,NA
"Arhgap40",-1.41785049881817,0.726512579260317,NA
"A630075F10Rik",-1.41785049881817,0.726512579260317,NA
"Slc7a14",-1.41785049881817,0.726512579260317,NA
"Gm40059",-1.41785049881817,0.726512579260317,NA
"Gm40063",-1.41785049881817,0.726512579260317,NA
"Pglyrp3",-1.41785049881817,0.726512579260317,NA
"Lce1f",-1.41785049881817,0.726512579260317,NA
"Lce1i",-1.41785049881817,0.726512579260317,NA
"Hrnr",-1.41785049881817,0.726512579260317,NA
"Gm30044",-1.41785049881817,0.726512579260317,NA
"1700013F07Rik",-1.41785049881817,0.726512579260317,NA
"5330425B07Rik",-1.41785049881817,0.726512579260317,NA
"6330410L21Rik",-1.41785049881817,0.726512579260317,NA
"Gm26691",-1.41785049881817,0.726512579260317,NA
"Fam221b",-1.41785049881817,0.726512579260317,NA
"Gm40218",-1.41785049881817,0.726512579260317,NA
"Lrp8os3",-1.41785049881817,0.726512579260317,NA
"Gm32371",-1.41785049881817,0.726512579260317,NA
"Pla2g2c",-1.41785049881817,0.726512579260317,NA
"Pla2g2f",-1.41785049881817,0.726512579260317,NA
"Srarp",-1.41785049881817,0.726512579260317,NA
"Rex2",-1.41785049881817,0.726512579260317,NA
"Gm35688",-1.41785049881817,0.726512579260317,NA
"Epha5",-1.41785049881817,0.726512579260317,NA
"Gm42141",-1.41785049881817,0.726512579260317,NA
"LOC118568792",-1.41785049881817,0.726512579260317,NA
"Tmem132d",-1.41785049881817,0.726512579260317,NA
"Gm30550",-1.41785049881817,0.726512579260317,NA
"Gm33024",-1.41785049881817,0.726512579260317,NA
"Gm38884",-1.41785049881817,0.726512579260317,NA
"Fgf6",-1.41785049881817,0.726512579260317,NA
"Gm14330",-1.41785049881817,0.726512579260317,NA
"Vmn1r181",-1.41785049881817,0.726512579260317,NA
"Pinlyp",-1.41785049881817,0.726512579260317,NA
"Vmn1r185",-1.41785049881817,0.726512579260317,NA
"Klk5",-1.41785049881817,0.726512579260317,NA
"Hbb-bh1",-1.41785049881817,0.726512579260317,NA
"Gm35340",-1.41785049881817,0.726512579260317,NA
"Defb14",-1.41785049881817,0.726512579260317,NA
"7420700N18Rik",-1.41785049881817,0.726512579260317,NA
"Gm19410",-1.41785049881817,0.726512579260317,NA
"Fgf20",-1.41785049881817,0.726512579260317,NA
"Gm9725",-1.41785049881817,0.726512579260317,NA
"Lrrc36",-1.41785049881817,0.726512579260317,NA
"Gm30713",-1.41785049881817,0.726512579260317,NA
"Gm39285",-1.41785049881817,0.726512579260317,NA
"Gm31497",-1.41785049881817,0.726512579260317,NA
"Gm35657",-1.41785049881817,0.726512579260317,NA
"Chrna3",-1.41785049881817,0.726512579260317,NA
"Bcl2l10",-1.41785049881817,0.726512579260317,NA
"Foxl2",-1.41785049881817,0.726512579260317,NA
"Gm39604",-1.41785049881817,0.726512579260317,NA
"Gabra1",-1.41785049881817,0.726512579260317,NA
"Gm36507",-1.41785049881817,0.726512579260317,NA
"Nmur2",-1.41785049881817,0.726512579260317,NA
"Trim58",-1.41785049881817,0.726512579260317,NA
"Mfsd6l",-1.41785049881817,0.726512579260317,NA
"n-TTagt5",-1.41785049881817,0.726512579260317,NA
"H1f9",-1.41785049881817,0.726512579260317,NA
"Gm33250",-1.41785049881817,0.726512579260317,NA
"Gm3973",-1.41785049881817,0.726512579260317,NA
"Gpr33",-1.41785049881817,0.726512579260317,NA
"Gm24620",-1.41785049881817,0.726512579260317,NA
"Gm5084",-1.41785049881817,0.726512579260317,NA
"Gm46423",-1.41785049881817,0.726512579260317,NA
"1700015C15Rik",-1.41785049881817,0.726512579260317,NA
"Gm31745",-1.41785049881817,0.726512579260317,NA
"Gm41047",-1.41785049881817,0.726512579260317,NA
"Gm32307",-1.41785049881817,0.726512579260317,NA
"Gm5930",-1.41785049881817,0.726512579260317,NA
"2900040C04Rik",-1.41785049881817,0.726512579260317,NA
"Slitrk1",-1.41785049881817,0.726512579260317,NA
"Gm41284",-1.41785049881817,0.726512579260317,NA
"Gm41293",-1.41785049881817,0.726512579260317,NA
"Gm41303",-1.41785049881817,0.726512579260317,NA
"Slurp1",-1.41785049881817,0.726512579260317,NA
"2610037D02Rik",-1.41785049881817,0.726512579260317,NA
"Wnt10b",-1.41785049881817,0.726512579260317,NA
"Gm53058",-1.41785049881817,0.726512579260317,NA
"Gng5-ps",-1.41785049881817,0.726512579260317,NA
"9030404E10Rik",-1.41785049881817,0.726512579260317,NA
"Gm41448",-1.41785049881817,0.726512579260317,NA
"Cstdc6",-1.41785049881817,0.726512579260317,NA
"Cldn17",-1.41785049881817,0.726512579260317,NA
"1700110C19Rik",-1.41785049881817,0.726512579260317,NA
"H2-M10.6",-1.41785049881817,0.726512579260317,NA
"Gm52308",-1.41785049881817,0.726512579260317,NA
"Gm25935",-1.41785049881817,0.726512579260317,NA
"Dsg3",-1.41785049881817,0.726512579260317,NA
"LOC118568380",-1.41785049881817,0.726512579260317,NA
"Tex43",-1.41785049881817,0.726512579260317,NA
"Grp",-1.41785049881817,0.726512579260317,NA
"Cplx4",-1.41785049881817,0.726512579260317,NA
"5730552O08Rik",-1.41785049881817,0.726512579260317,NA
"Gm52331",-1.41785049881817,0.726512579260317,NA
"Slc22a6",-1.41785049881817,0.726512579260317,NA
"Gm41823",-1.41785049881817,0.726512579260317,NA
"Mir224",-1.41785049881817,0.726512579260317,NA
"Il1rapl1",-1.41785049881817,0.726512579260317,NA
"Gm14858",-1.41785049881817,0.726512579260317,NA
"Gm5127",-1.41785049881817,0.726512579260317,NA
"Gm30354",-1.41785049881817,0.726512579260317,NA
"LOC118568478",-1.41785049881817,0.726512579260317,NA
"Gm41804",0.346737515326662,0.726669540366198,0.848936494209746
"Gm31065",0.680258260465833,0.72714216129947,0.849415037113142
"LOC118567727",0.740610750394012,0.727146547667215,NA
"Ccnt2",0.0917063517944432,0.727172263645771,0.849415037113142
"Nkapd1",0.123102624463452,0.727337213472286,0.849519168746266
"Grap2",0.213321383163747,0.727354522569349,0.849519168746266
"Cyp2d34",0.552413838936287,0.727355695275361,NA
"Tnfrsf11b",-0.112445920643096,0.727440658182435,0.849565392335823
"Wdr20",-0.112177440074534,0.727581821244886,0.849675871504348
"Senp3",0.111770193720674,0.727638132607731,0.849687252380216
"Dnajc11",0.121809654586216,0.727828008143512,0.849854589146648
"D17H6S53E",-0.139852031598425,0.728005041280195,0.849928238071379
"Erlin1",-0.104245388531483,0.728013722853164,0.849928238071379
"Paf1",-0.0957902350492979,0.728091150803843,0.849928238071379
"Tgm4",0.429959850760033,0.728105161275441,0.849928238071379
"Pgm5",-0.227547920144935,0.728152954955227,0.849928238071379
"Tbc1d4",-0.187833595630197,0.728170556572032,0.849928238071379
"Foxg1",-1.04423130709054,0.728322854334134,NA
"Gm266",-1.04423130709054,0.728322854334134,NA
"Fam110b",-0.264289644506794,0.728402170322304,0.85014419866132
"Stimate",0.109292120452471,0.728568463147416,0.850283898116463
"Maml2",-0.173955234145245,0.72866443605533,0.850341517312715
"Gm46241",-0.610286205058134,0.728756609993158,NA
"Gm14267",-1.20022592183302,0.72881643736954,NA
"Gm23442",-1.20022592183302,0.72881643736954,NA
"Gm20467",-1.20022592183302,0.72881643736954,NA
"Rexo1",0.117019108554736,0.728861073014506,0.850449046946185
"Gdf5",1.32019392753019,0.728866094257022,NA
"Hoxa9",1.32019392753019,0.728866094257022,NA
"Gm40477",1.32019392753019,0.728866094257022,NA
"Pkib",0.20802708595827,0.728891339025855,0.850449046946185
"Rc3h2",-0.0977638574099578,0.728896401884769,0.850449046946185
"Foxd2",-0.583166903967926,0.729055576976722,0.850499559748845
"Gm32788",0.550548623761058,0.729063635945741,0.850499559748845
"Capn5",0.109108240956466,0.729079526146294,0.850499559748845
"Ddx5",0.0978660067431169,0.729140884028443,0.85051676218545
"Xkr5",-0.884076293580508,0.729275151071076,NA
"Pth1r",-0.198659426117771,0.729347795973696,0.850703735178474
"Gapvd1",0.0945754930142943,0.729460463408226,0.850780765472029
"C920021L13Rik",0.27801968946907,0.72959865117273,0.850887548763186
"LOC115488529",0.533938356334999,0.729777740924853,0.851042016914156
"Esyt1",0.159855155463821,0.729937697083534,0.851123536011587
"1810073O08Rik",0.692423835957143,0.729980991097296,0.851123536011587
"Triqk",-0.311912603702241,0.730022166558571,0.851123536011587
"Pcdhb10",0.452940251790649,0.730034222727974,0.851123536011587
"Rab11fip1",0.149584160238862,0.730101121127425,0.851147147790194
"Cdnf",-0.223518199242176,0.730201700435764,0.85121001902839
"Gm31936",0.919911057503911,0.730289549647426,NA
"1700120B22Rik",-1.20021958980907,0.73039201119891,NA
"Gm33971",-1.20021958980907,0.73039201119891,NA
"Rskr",-0.366434505800327,0.730393080191896,0.851378723282326
"1810064F22Rik",-0.280712831289062,0.730560833441054,0.851519867633275
"Mlip",-0.907918992920224,0.730737719997576,0.851671638783583
"Krt79",0.940938802973491,0.730757069920745,NA
"Gm33682",0.636414635035502,0.730780293556131,NA
"Afg3l1",-0.118473087145182,0.730889651013977,0.851794306830941
"Ube2t",-0.230513509705584,0.731142149309864,0.852034154965966
"Des",0.297583151742641,0.731265631192117,0.852123633205349
"AF357359",0.705414334205068,0.731602469214742,0.8524617021559
"Gm30042",-0.903458027961252,0.731696713085357,NA
"Smim9",-0.383140717418016,0.731720019604586,0.85249839199011
"Ap1m2",0.303187916407141,0.731727397125506,0.85249839199011
"Efhc1",-0.28729084265103,0.731780694780743,0.85250030473784
"Gm20684",-0.204948305288027,0.731822478950706,0.85250030473784
"Nppa",-0.825790400151501,0.731885935198873,NA
"Gm16853",-0.825790400151501,0.731885935198873,NA
"Serpina12",-0.36828007968667,0.732008078941768,0.852662075738937
"Umod",0.983800122433445,0.732227741292004,NA
"Birc5",-0.170707287425559,0.73224392568162,0.852882351073186
"Lrrc4",0.588497354662575,0.732362091484987,0.852958986934108
"Zfp664",0.0947138867628765,0.732403211885987,0.852958986934108
"Myh6",-0.897261268803818,0.732520342708268,0.853040953053658
"4930596I21Rik",1.24108103456825,0.732597112145273,NA
"Cnih3",1.24108103456825,0.732597112145273,NA
"Gm39792",1.24108103456825,0.732597112145273,NA
"Gm25820",1.24108103456825,0.732597112145273,NA
"Csmd2",1.24108103456825,0.732597112145273,NA
"Gm4651",1.24108103456825,0.732597112145273,NA
"Dnah9",1.24108103456825,0.732597112145273,NA
"Gm34408",1.24108103456825,0.732597112145273,NA
"4930542D17Rik",1.24108103456825,0.732597112145273,NA
"Gm41832",1.24108103456825,0.732597112145273,NA
"Mrgprb3",1.06682629049913,0.732642443289044,NA
"Dmxl2",0.0906185075642685,0.732789027826104,0.853299386773638
"Gm39099",-0.480097969646673,0.732880482713409,0.853314650020365
"D330050I16Rik",0.335874928887494,0.732895664773342,0.853314650020365
"Fgd6",-0.140279576355878,0.733084719785376,0.853444763864778
"P2rx6",-0.587978371376526,0.733100960641011,0.853444763864778
"Agps",0.118705397887048,0.733233156406423,0.853527296035736
"Fgf18",0.351307386308933,0.733268845758198,0.853527296035736
"LOC118567817",1.19139342492778,0.73330641223483,NA
"Rnf144b",0.152917747900757,0.733312183918026,0.853527296035736
"Gm30181",0.212882213932615,0.733453269556836,0.853637058910804
"Cttnbp2",-0.26413067940775,0.733552390029494,0.853697969313616
"Gm15912",-0.359818833777679,0.733600789878654,0.853699847762487
"Prdm15",0.120190223532426,0.733665309679002,0.85370527405652
"Cd302",0.12598032720694,0.733713544054117,0.85370527405652
"Rbm45",-0.124430543234839,0.733755605949492,0.85370527405652
"Rnf40",-0.107603171967424,0.733792597046225,0.85370527405652
"Gm10687",0.501962671181677,0.73385939302855,0.85372855241262
"Gm1070",0.585218497041649,0.734007952732373,NA
"Gm35895",0.914439933360997,0.734046760746847,NA
"Stk38l",-0.141744519370772,0.734094265110748,0.853947345115124
"Gm38883",0.561222910394807,0.734214320949778,NA
"Med9",0.126962177155585,0.734307113176135,0.854140491752721
"Hspbp1",-0.138600490583696,0.73443778100357,0.854224227428248
"Psmc3ip",0.217533734395098,0.734475302556802,0.854224227428248
"Gm46559",0.340174006177206,0.734519544492202,0.854224227428248
"5430437J10Rik",-1.03150333347966,0.734802233283963,NA
"Gm41470",0.922943104726975,0.734864384576931,NA
"Trmt112",0.151442324190281,0.735220696683385,0.854945571026243
"Fbxw7",-0.107369336221146,0.735233512387998,0.854945571026243
"Gm9968",-0.324347642245089,0.73528140030688,0.854946773172729
"LOC118568550",1.24157651894027,0.735294961328999,NA
"Gm14279",1.24157651894027,0.735294961328999,NA
"B230312C02Rik",1.24157651894027,0.735294961328999,NA
"4921504A21Rik",1.24157651894027,0.735294961328999,NA
"Gm32921",1.24157651894027,0.735294961328999,NA
"Gm39342",1.24157651894027,0.735294961328999,NA
"Gpr75",1.24157651894027,0.735294961328999,NA
"Kcnip1",1.24157651894027,0.735294961328999,NA
"Gm38960",1.24157651894027,0.735294961328999,NA
"Gm11755",1.24157651894027,0.735294961328999,NA
"Gm2237",1.24157651894027,0.735294961328999,NA
"Rpl31-ps12",1.24157651894027,0.735294961328999,NA
"Sycp1",0.509296387452351,0.735424393601634,0.855058551678923
"Zfp451",0.0957663751702363,0.735535566217075,0.855133321233703
"Siglecg",-0.437283319952309,0.73581580658812,0.855404626835717
"LOC118568022",-0.607463378571967,0.735817063418393,NA
"Rps6ka6",-0.618538284773649,0.735840450521181,NA
"Gm36185",-0.513565155056448,0.735883227549899,0.855428505644582
"Mecom",0.241105364858768,0.735956352931806,0.855459012100055
"Sdccag8",-0.101257984920396,0.736024553926945,0.855483791037962
"Gm25360",1.19999251271772,0.736128455027433,NA
"Fam71b",1.19999251271772,0.736128455027433,NA
"Gm51875",1.19999251271772,0.736128455027433,NA
"Efcab15",1.19999251271772,0.736128455027433,NA
"Gm41355",1.19999251271772,0.736128455027433,NA
"Sstr1",-0.842972267998097,0.736160424978948,NA
"Mzt1",-0.129168705986638,0.736247439149969,0.855688345361114
"Gm6712",-0.137055420612814,0.736318291908356,0.855716188297036
"Fam8a1",-0.0908137889779712,0.736726644429115,0.856127239061758
"Snora17",0.546631759013051,0.736791473873015,0.856127239061758
"Bub3",0.112984616296742,0.736818072304696,0.856127239061758
"Mex3a",0.365356568621382,0.73685966402504,0.856127239061758
"Gm41350",-1.01907471485956,0.736945557487286,NA
"Eprn",0.678199635659552,0.737367432625047,0.856620119090469
"Dck",-0.108870352789437,0.737377772266893,0.856620119090469
"4931402G19Rik",-0.451233816848565,0.737616644252992,0.856843067716091
"Epn3",0.256540414375003,0.73784312338014,0.856990171187592
"Lypd3",1.10618133132982,0.737857940017604,NA
"Gm39391",1.10618133132982,0.737857940017604,NA
"Myom2",0.629900205946126,0.737862148729905,0.856990171187592
"Pstpip1",-0.265335508060078,0.737884177099154,0.856990171187592
"Babam2",0.0919382878252278,0.738128371380839,0.857219220505738
"Ifi213",-0.207122784772568,0.738272458487917,0.85732634245797
"Cdca8",0.150284218755623,0.738314580226039,0.85732634245797
"Retnla",-0.582115718033142,0.738361675567987,0.857326471147888
"Tet1",-0.460151429117417,0.738445097199283,0.857368776316831
"Slit2",0.431284044879922,0.738546790246207,0.85743228870793
"St8sia1",-0.391088089907818,0.738637376054886,0.857482898643181
