"Gene.Symbol","log2FoldChange","pvalue","padj"
"Prkdc",-0.212918657365985,0.438821880879762,0.815091710756285
"2810002D19Rik",0.445343304818862,0.438880534320919,0.815091710756285
"Setbp1",0.780371628017209,0.438897540686937,NA
"Zbtb18",-0.141841753584562,0.438999526591087,0.815191952665736
"Pex5l",-1.22514969348028,0.439002062759986,NA
"Mocs3",-0.268335957568222,0.439157507324166,0.8153645530624
"Sugt1",-0.137571418270951,0.439273686112553,0.815459501995735
"Serpinb10",1.17096960379426,0.439505936996119,NA
"Slc9b2",1.17096960379426,0.439505936996119,NA
"Trim16",1.17096960379426,0.439505936996119,NA
"Hsd17b13",0.0983864267866825,0.439542020587151,0.815764704707147
"Tcea2",-0.668300901666444,0.43955100353371,NA
"Zbtb7a",0.144846183570588,0.439581015815449,0.815764704707147
"Arih2",0.132280674340127,0.439633283594369,0.815764704707147
"Dnajc27",0.549391529187664,0.439716122893286,0.815797684053865
"Rab6a",-0.113861505545695,0.439807458743736,0.815846414814167
"Nudt11",-1.4134213798402,0.439909665474255,NA
"Aoc2",0.657712613678966,0.44014496862993,NA
"Fkbp14",-0.250239854319947,0.440210340537652,0.816203012646091
"Slc25a28",0.177263290342009,0.440239871979495,0.816203012646091
"Abcd3",0.111782843489709,0.440280469509378,0.816203012646091
"Calm3",0.136273390013164,0.440328175323669,0.816203012646091
"Arid3b",-0.306469103370564,0.440338759372629,0.816203012646091
"Mapre2",0.163135303854746,0.440492471327353,0.816203012646091
"Zfp622",-0.143326239321242,0.440622366630043,0.816203012646091
"Anapc16",-0.139544905259843,0.440639784957113,0.816203012646091
"Tmem209",0.189519595355218,0.440759115007027,0.816203012646091
"Abcc9",-0.156042423332468,0.440796072350412,0.816203012646091
"Spata2",0.203660709707628,0.44085229791002,0.816203012646091
"Gm16861",-0.745427323226241,0.440861475376656,NA
"Patj",0.195362519009298,0.440983215231482,0.816203012646091
"Ciao2b",-0.189676819899581,0.441179367524781,0.816203012646091
"Sema4c",0.300532860043291,0.441200085837252,0.816203012646091
"Rnf168",-0.159833566376179,0.441286369535891,0.816203012646091
"Smim20",-0.159204774187629,0.441311689347765,0.816203012646091
"Bnip1",-0.16207696358391,0.441328122998118,0.816203012646091
"Map4k5",0.153731119160457,0.44146076815073,0.816203012646091
"Plaa",-0.120736037383478,0.441496190067303,0.816203012646091
"Phkb",-0.136970470254109,0.441510685910172,0.816203012646091
"Trio",0.202334750875253,0.441557068614247,0.816203012646091
"Tmem176a",0.134199184661744,0.441602949494945,0.816203012646091
"Hmbs",-0.133810263681961,0.441606398356067,0.816203012646091
"Mrps34",-0.134854859703793,0.441667801031354,0.816203012646091
"Hcfc2",-0.176208251448547,0.441681764223019,0.816203012646091
"Isoc1",-0.109788790357102,0.441749214533683,0.816203012646091
"Zfp518a",-0.243198480593222,0.441781113883948,0.816203012646091
"Smoc1",0.106265777142908,0.441822447505904,0.816203012646091
"Agpat4",0.526077047676693,0.441961133258671,0.816338934707898
"Esco1",-0.164537917167921,0.442069739909824,0.816362176049403
"Mtrf1",-0.209128815551825,0.442177381734062,0.816362176049403
"Hdgf",-0.11253359258402,0.442238693773161,0.816362176049403
"Tram2",-0.344752770565803,0.442268150853937,0.816362176049403
"Ptpn22",0.460692355114569,0.442332673951883,0.816362176049403
"Rex1bd",-0.147197652182765,0.442375699936105,0.816362176049403
"Rabggta",-0.135926409293622,0.442496494400101,0.816362176049403
"Miga2",-0.126506033658703,0.44262795698796,0.816362176049403
"Cep97",-0.297246561774571,0.442659190267504,0.816362176049403
"Phf13",0.212202776343848,0.442745015281627,0.816362176049403
"Lrrc29",0.320483906224745,0.442759125089416,0.816362176049403
"H3c6",1.79160488725472,0.442771944936191,NA
"Snrpf",-0.546711075823612,0.442805758677204,0.816362176049403
"Umps",0.141012060324821,0.4428201594602,0.816362176049403
"Ccdc14",-0.659022786751683,0.44316582365771,NA
"Adora2a",0.370052363090057,0.443311107157812,0.817147112841025
"Cyp2c54",0.113532849810714,0.443388204113251,0.817169087633682
"Gm36856",-0.878844222336891,0.443405265789113,NA
"Trim15",1.14641706920054,0.443445578406807,NA
"Trpc1",0.882313755888502,0.443451744409761,NA
"Lrrc61",0.265785781036833,0.443626894890729,0.817250083204029
"Dedd",0.19654982995945,0.443630353711008,0.817250083204029
"Arl16",-0.244386122252184,0.443631085973505,0.817250083204029
"H2-M3",-0.336707363429179,0.443737334315843,0.817250083204029
"Rspo3",0.258751994066307,0.443758060811376,0.817250083204029
"B3galt4",1.05837851547896,0.443829302943998,NA
"Zfp933",-0.258322470617225,0.443954675182084,0.817441651005072
"Lrrc1",0.620280100287306,0.443992474345553,0.817441651005072
"Scyl3",0.161322758642961,0.444128531536846,0.817449348278449
"Ahctf1",-0.139617677540562,0.444178999017359,0.817449348278449
"Cltc",0.109216999999781,0.4441922483507,0.817449348278449
"I830077J02Rik",0.664818724961236,0.444394736863805,NA
"Smim3",-0.495177203557171,0.444519653892726,0.817931819857206
"Bdp1",0.155883932397045,0.444607713886532,0.817973810228809
"Hps3",0.223919509312341,0.444849735873563,0.818179883704856
"A330035P11Rik",-0.495555827287249,0.44485023665784,0.818179883704856
"Sirt1",0.200525634092206,0.445006140986383,0.818346581942984
"Dclk2",-0.790535096735658,0.445071621479951,NA
"Cpne8",-0.268343800304584,0.445077260659304,0.81835733892746
"Ptbp3",0.122491247119374,0.445197094869288,0.818457650362337
"Slc4a9",-1.32663189007548,0.445203194152042,NA
"Hccs",-0.168692224036058,0.445420137906148,0.818747645369782
"Dctn3",-0.143484206938487,0.445503591456599,0.818781006989569
"Bsdc1",0.1184542139911,0.445735441201089,0.819087052876925
"Usp12",0.141366427424454,0.445821982040531,0.819090905543041
"Sec24b",0.141965164157771,0.445913677198941,0.819090905543041
"Kif5b",0.122935118203733,0.445943750534746,0.819090905543041
"Ugt1a7c",1.01984583038657,0.4459491689131,NA
"Gm41753",-0.977222834644346,0.445972092905496,NA
"Xpo7",-0.116080515852729,0.446001221541936,0.819090905543041
"Cyp3a16",1.19469683790558,0.446023681720805,NA
"BC049715",1.03459536609453,0.446036724418071,NA
"Zmat5",-0.319159914554621,0.446158649568185,0.819090905543041
"9230114K14Rik",0.51027441020014,0.446192922760951,0.819090905543041
"Plekhg3",0.167883370532536,0.446205498666513,0.819090905543041
"Etfbkmt",0.328510991839699,0.446290403778884,0.819090905543041
"Rgs19",0.396117382172885,0.446325495826293,0.819090905543041
"Gm6710",-0.837519154199372,0.446363375379638,NA
"Igsf3",0.655720017535973,0.446400680856084,0.819107623012014
"Msi2",0.147903023540783,0.446465265246778,0.819107623012014
"4931440P22Rik",1.77339854650005,0.446615842017853,NA
"Art2a",1.77339854650005,0.446615842017853,NA
"Gm40782",1.77339854650005,0.446615842017853,NA
"Zfp617",-0.217366004592072,0.446660929349543,0.819235746124574
"Safb",0.132219238087942,0.446665780866772,0.819235746124574
"Emc3",-0.115249663599838,0.446892097166891,0.819530951335159
"Col24a1",1.55210483200887,0.447121517352208,NA
"Gm42253",1.55210483200887,0.447121517352208,NA
"Ikbip",0.299172933478478,0.447174241405405,0.819928435030852
"Pak1ip1",-0.126987502242731,0.447278478036408,0.819999642874759
"Mterf2",0.375571836888755,0.447407007562696,0.820102871417733
"Ssr3",-0.116182193890609,0.447465604033236,0.820102871417733
"D3Ertd751e",-0.203607169839811,0.447626402110456,0.820158874845957
"Pros1",-0.110845622415094,0.447660212190934,0.820158874845957
"Nup62",-0.170495608460682,0.44769240225281,0.820158874845957
"Slc27a4",-0.125830039306876,0.447841931947316,0.820312950000797
"Xpo5",0.164248556219725,0.448064972240847,0.820601609984771
"Gatb",-0.124105655052499,0.448132360348998,0.820605160516392
"Gm17102",-0.774304923404448,0.448235385945052,NA
"Ube2c",-0.616434565488718,0.448253260638589,0.820706685439053
"Gigyf2",0.14792474102019,0.448585358896703,0.820897853774807
"Acot13",-0.140453408362219,0.448605201238768,0.820897853774807
"Arntl2",-0.906699968935672,0.448625887846329,NA
"St3gal2",0.352189408018688,0.448659393536782,0.820897853774807
"Zfp148",-0.129182517398909,0.448692376217261,0.820897853774807
"Plag1",-0.974525599884621,0.44872389840093,NA
"Dio3os",-0.974525599884621,0.44872389840093,NA
"Gm30117",-0.330206529368147,0.44882532084853,0.820897853774807
"C130046K22Rik",-0.423064312750824,0.448891567536958,0.820897853774807
"Fam227a",-0.938721182114214,0.448994057375017,NA
"Prune2",0.746688970990112,0.44901392881851,NA
"Sf3a1",-0.140492563075638,0.449052021603507,0.820897853774807
"Zscan2",-0.314331704398065,0.449102284076148,0.820897853774807
"Egfr",-0.137429545607028,0.449134542230604,0.820897853774807
"Itk",0.719209922734704,0.449146563369968,NA
"Gla",-0.251959981996236,0.449155614562679,0.820897853774807
"Zfp654",-0.158611275145908,0.449187788350587,0.820897853774807
"Supt6",0.136024660334498,0.449327938075115,0.820897853774807
"Cnbd2",-1.00790756029031,0.449362680470822,NA
"Fbxw9",-0.149514165864942,0.44938779545299,0.820897853774807
"Gm35853",1.07408663637788,0.449449251169926,NA
"Epha2",-0.166517499533503,0.44952187305323,0.820897853774807
"Rorc",0.125262785743561,0.449539905107832,0.820897853774807
"Polr1a",0.155307509577736,0.449572412388768,0.820897853774807
"Tprkb",0.113627204949355,0.449590197067217,0.820897853774807
"Ino80b",0.182333158246688,0.44960626195591,0.820897853774807
"Cul3",0.121568976427342,0.449608935734982,0.820897853774807
"Hmgxb4",0.226280891716229,0.44973004399254,0.820897853774807
"Celf1",0.123997354720535,0.449732601497779,0.820897853774807
"9130409I23Rik",0.192192730382482,0.449836133467562,0.820931683640083
"Utrn",0.14195949460036,0.449932699968672,0.820931683640083
"Uba5",-0.16638367997775,0.450034775029186,0.820931683640083
"Zc3h11a",0.132583802580129,0.450057034063992,0.820931683640083
"1810064F22Rik",0.315663804071011,0.450078512788477,0.820931683640083
"Klf16",0.247189801172245,0.450217509616005,0.820997716143136
"Gm41569",-0.344433150974137,0.450245676838427,0.820997716143136
"Gm2061",-0.538701473040038,0.450368978937174,0.821103134784687
"C920021L13Rik",0.83050728391417,0.450459104498866,NA
"Zfp607b",0.697608806841447,0.450513007081846,NA
"Plcxd2",0.124595372121747,0.450844748299327,0.821851040153673
"Sntb2",0.289055843756337,0.450951288540357,0.82191602438687
"Gm42333",-0.326356929124191,0.451011504847796,0.82191602438687
"Spaca6",0.501248550187729,0.451144848148089,0.822039544554677
"Cnr2",0.282098668689519,0.451232585956025,0.822079942272107
"Gtf2a2",-0.157988795141402,0.45147121127391,0.822395183343351
"Gm21917",1.48961388885194,0.451484898824157,NA
"Tulp2",-0.596229743063472,0.451598521547843,0.822507591976592
"Gm46557",-1.788373985278,0.451626232206045,NA
"Lpar1",-0.535727913991771,0.451674110584016,0.822525780465126
"Trim45",-0.475566976636109,0.451772946881694,0.822586292187435
"H1f10",-1.22953548537765,0.45182837804949,NA
"Chaf1b",0.425874027106829,0.451849027144557,0.822605358260267
"Paxx",0.133167485599324,0.452012479293389,0.822783458969296
"Cmc2",-0.21456890658099,0.452162160498003,0.822885940088885
"Tmem119",0.427663630305042,0.452259709371477,0.822885940088885
"Rbfox2",0.172122722552683,0.452265673405049,0.822885940088885
"Zfc3h1",0.137001334212183,0.452377451643025,0.822969890989589
"1500002F19Rik",-1.06445024881392,0.452489103848397,NA
"Fancd2",1.40104185753438,0.452509308265275,NA
"Zfp82",1.40104185753438,0.452509308265275,NA
"Akr1d1",0.108724584124776,0.452632110911549,0.823313710519222
"Eaf1",-0.117051883111607,0.452709303398867,0.823334674501739
"Atp6v0a2",0.121091745667377,0.452814415932936,0.823345543576906
"Pdcd6ip",0.110919098511661,0.452871203251879,0.823345543576906
"H2-Oa",1.21734461719697,0.45292418864836,NA
"Arl8a",0.167917658819789,0.453018594316724,0.823345543576906
"Taf6",-0.208646757576991,0.453019993121044,0.823345543576906
"Cbx4",0.154503273658385,0.453079845413415,0.823345543576906
"Itm2b",0.0927201611649162,0.453109287819481,0.823345543576906
"Gm41331",1.48337562022632,0.453139861265387,NA
"Pkmyt1",-0.572211974620299,0.453309164484895,0.823589378975744
"Nlrc4",0.794338361071066,0.453445246377916,NA
"Zfp287",0.810375429098689,0.453500362481967,NA
"Arhgap26",-0.172818406125628,0.453514462892489,0.823737700995488
"Macf1",0.132794293874734,0.45355418910678,0.823737700995488
"Alg2",-0.178404746495347,0.453610538976945,0.823737700995488
"Mctp2",0.155813799952192,0.453657133445648,0.823737700995488
"Ube2i",0.145539991471475,0.453725661965727,0.823737700995488
"Il10",-1.36648470549533,0.453746048763001,NA
"Gm51871",-1.36648470549533,0.453746048763001,NA
"Tmed3",-0.393520505043793,0.453784997669153,0.823737700995488
"Ankrd46",-0.117842228529617,0.453910164197926,0.823845633861262
"Plg",-0.0969479326565425,0.454020287029368,0.823876026897785
"Gm38745",-1.18688064739363,0.454042850482271,NA
"Myo7a",0.170831859535513,0.454058330344847,0.823876026897785
"Irs3",-1.4372083286673,0.454064757825127,NA
"Serpina5",-1.4372083286673,0.454064757825127,NA
"Pkdrej",-1.4372083286673,0.454064757825127,NA
"Ccdc160",0.916344224969093,0.454144847927179,NA
"Wbp4",-0.155328799829507,0.454243598585669,0.824092929976432
"Eif4g3",0.121287777173407,0.454400808681759,0.824184247778911
"Luc7l3",0.131583696595675,0.454474672924905,0.824184247778911
"Gpatch3",-0.264493960404449,0.454575232899568,0.824184247778911
"LOC115486538",0.54869480327973,0.454599420544413,0.824184247778911
"Macrod2",-0.271689395526343,0.454622607883151,0.824184247778911
"Lcorl",0.18475130365297,0.454713055309554,0.824229042572097
"Rps15a-ps6",-1.36390460906809,0.45476115079618,NA
"Tent4b",0.139652621013667,0.454821499386995,0.82428306297526
"Eya1",3.14726835154012,0.45484044630944,NA
"1700001G17Rik",3.14726835154012,0.45484044630944,NA
"Gm30308",3.14726835154012,0.45484044630944,NA
"Plcd4",3.14726835154012,0.45484044630944,NA
"9430060I03Rik",3.14726835154012,0.45484044630944,NA
"Serpinb12",3.14726835154012,0.45484044630944,NA
"4930596I21Rik",3.14726835154012,0.45484044630944,NA
"Gm41980",3.14726835154012,0.45484044630944,NA
"Ankrd45",3.14726835154012,0.45484044630944,NA
"A430105J06Rik",3.14726835154012,0.45484044630944,NA
"Slc39a12",3.14726835154012,0.45484044630944,NA
"Gm13427",3.14726835154012,0.45484044630944,NA
"Nr6a1os",3.14726835154012,0.45484044630944,NA
"Kcnj3",3.14726835154012,0.45484044630944,NA
"Gm46762",3.14726835154012,0.45484044630944,NA
"Gm36417",3.14726835154012,0.45484044630944,NA
"Plch1",3.14726835154012,0.45484044630944,NA
"Gm6634",3.14726835154012,0.45484044630944,NA
"Ankrd35",3.14726835154012,0.45484044630944,NA
"Cym",3.14726835154012,0.45484044630944,NA
"Gm51436",3.14726835154012,0.45484044630944,NA
"Ccdc180",3.14726835154012,0.45484044630944,NA
"Oprd1",3.14726835154012,0.45484044630944,NA
"LOC118568702",3.14726835154012,0.45484044630944,NA
"LOC105246914",3.14726835154012,0.45484044630944,NA
"Gm33474",3.14726835154012,0.45484044630944,NA
"Wdr95",3.14726835154012,0.45484044630944,NA
"Ankrd7",3.14726835154012,0.45484044630944,NA
"0610040F04Rik",3.14726835154012,0.45484044630944,NA
"Clec4a4",3.14726835154012,0.45484044630944,NA
"Sult2a2",3.14726835154012,0.45484044630944,NA
"Cd177",3.14726835154012,0.45484044630944,NA
"Tmem91",3.14726835154012,0.45484044630944,NA
"Gm51445",3.14726835154012,0.45484044630944,NA
"Gm45977",3.14726835154012,0.45484044630944,NA
"Xrra1",3.14726835154012,0.45484044630944,NA
"Art1",3.14726835154012,0.45484044630944,NA
"5830432E09Rik",3.14726835154012,0.45484044630944,NA
"Gm33663",3.14726835154012,0.45484044630944,NA
"Gm34795",3.14726835154012,0.45484044630944,NA
"LOC118567547",3.14726835154012,0.45484044630944,NA
"Gm35934",3.14726835154012,0.45484044630944,NA
"Gm39151",3.14726835154012,0.45484044630944,NA
"Gm35021",3.14726835154012,0.45484044630944,NA
"Gm32923",3.14726835154012,0.45484044630944,NA
"Gm39212",3.14726835154012,0.45484044630944,NA
"Gm19935",3.14726835154012,0.45484044630944,NA
"4930513N10Rik",3.14726835154012,0.45484044630944,NA
"Snord68",3.14726835154012,0.45484044630944,NA
"Trpc6",3.14726835154012,0.45484044630944,NA
"Mir7085",3.14726835154012,0.45484044630944,NA
"Gm36311",3.14726835154012,0.45484044630944,NA
"Gm46210",3.14726835154012,0.45484044630944,NA
"LOC118567782",3.14726835154012,0.45484044630944,NA
"1700028I16Rik",3.14726835154012,0.45484044630944,NA
"Gm40730",3.14726835154012,0.45484044630944,NA
"Nts",3.14726835154012,0.45484044630944,NA
"Gm40785",3.14726835154012,0.45484044630944,NA
"Cfap52",3.14726835154012,0.45484044630944,NA
"P2rx1",3.14726835154012,0.45484044630944,NA
"Gm36818",3.14726835154012,0.45484044630944,NA
"Gm51953",3.14726835154012,0.45484044630944,NA
"H3c2",3.14726835154012,0.45484044630944,NA
"Gm46412",3.14726835154012,0.45484044630944,NA
"Gm33849",3.14726835154012,0.45484044630944,NA
"LOC118568089",3.14726835154012,0.45484044630944,NA
"Gm33905",3.14726835154012,0.45484044630944,NA
"Il31ra",3.14726835154012,0.45484044630944,NA
"LOC118568124",3.14726835154012,0.45484044630944,NA
"LOC118568160",3.14726835154012,0.45484044630944,NA
"Rgcc",3.14726835154012,0.45484044630944,NA
"Gm9922",3.14726835154012,0.45484044630944,NA
"Gdnf",3.14726835154012,0.45484044630944,NA
"Gm34472",3.14726835154012,0.45484044630944,NA
"Gm16136",3.14726835154012,0.45484044630944,NA
"LOC118568198",3.14726835154012,0.45484044630944,NA
"P2rx6",3.14726835154012,0.45484044630944,NA
"Adgrg7",3.14726835154012,0.45484044630944,NA
"Gm31323",3.14726835154012,0.45484044630944,NA
"Crisp2",3.14726835154012,0.45484044630944,NA
"Gm11110",3.14726835154012,0.45484044630944,NA
"Gm41626",3.14726835154012,0.45484044630944,NA
"Gm52340",3.14726835154012,0.45484044630944,NA
"LOC118568370",3.14726835154012,0.45484044630944,NA
"Prelid3a",3.14726835154012,0.45484044630944,NA
"E030024N20Rik",3.14726835154012,0.45484044630944,NA
"Gm46662",3.14726835154012,0.45484044630944,NA
"Rab33a",3.14726835154012,0.45484044630944,NA
"Olfm2",0.568155403707018,0.454914356067521,0.82428306297526
"Zfp658",0.579631991766425,0.454940085802265,0.82428306297526
"LOC118568687",1.76763712874774,0.454983321419457,NA
"Styxl1",1.76763712874774,0.454983321419457,NA
"Gm30603",1.76763712874774,0.454983321419457,NA
"Ccdc136",1.76763712874774,0.454983321419457,NA
"Gm34030",1.76763712874774,0.454983321419457,NA
"Larp6",1.76763712874774,0.454983321419457,NA
"Gm17249",1.76763712874774,0.454983321419457,NA
"Gm31253",1.76763712874774,0.454983321419457,NA
"Prr18",1.76763712874774,0.454983321419457,NA
"Snhg17",-0.303564178225272,0.45516297962288,0.824567755889563
"Pald1",-0.175350934664402,0.455235638924465,0.824580242825042
"Ccn5",-1.16923879380209,0.45526126963876,NA
"Gm22009",-1.16923879380209,0.45526126963876,NA
"Fam78b",-1.8586203515525,0.455262940252443,NA
"Stmn2",-1.8586203515525,0.455262940252443,NA
"Hrk",-1.8586203515525,0.455262940252443,NA
"Scrn1",-1.8586203515525,0.455262940252443,NA
"2900060L22Rik",-1.8586203515525,0.455262940252443,NA
"Trpm1",-1.8586203515525,0.455262940252443,NA
"Gm45231",-1.8586203515525,0.455262940252443,NA
"Scml4",-1.8586203515525,0.455262940252443,NA
"Gm36440",-1.8586203515525,0.455262940252443,NA
"Sowaha",-1.8586203515525,0.455262940252443,NA
"Gm52009",-1.8586203515525,0.455262940252443,NA
"Gm32788",-1.8586203515525,0.455262940252443,NA
"Gm46555",-1.8586203515525,0.455262940252443,NA
"2310034G01Rik",-1.8586203515525,0.455262940252443,NA
"Smim10l2a",-1.8586203515525,0.455262940252443,NA
"Gm46626",-0.928817106825156,0.455370539824014,NA
"Cyp4f13",-0.1170877790093,0.455418392371863,0.824792113759702
"Sirt6",-0.361123437761004,0.455498761591367,0.824818525827925
"E330020D12Rik",-3.23707638356661,0.455519527006656,NA
"Gm39795",-3.23707638356661,0.455519527006656,NA
"Gm46736",-3.23707638356661,0.455519527006656,NA
"Nanp",-3.23707638356661,0.455519527006656,NA
"L3mbtl1",-3.23707638356661,0.455519527006656,NA
