"Gene.Symbol","log2FoldChange","pvalue","padj"
"Tubb4b",0.1437908114828,0.512283460413629,0.820208261830913
"Atxn7l3",0.103078108957879,0.512358642362042,0.820244841852941
"Gpx5",-1.47580622303212,0.512472927392269,NA
"Fsd1l",0.779608689222669,0.51247362520347,0.820328740851247
"Gm46731",-0.495083331557248,0.512515729625177,0.820328740851247
"Slc39a8",-0.11185058064691,0.512586921516232,0.820358911561717
"Krt10",0.214906934400443,0.512678169789636,0.820421171647229
"Gm17634",0.237587489329974,0.512769250336307,0.820483150640218
"Snord49b",2.0527014568205,0.51285951637268,NA
"Ttc21b",0.204231807557544,0.512886601952627,0.820580643578295
"Stard9",-0.202382196521675,0.512934892179962,0.820580643578295
"Gm36236",0.787569093767631,0.513062990699284,NA
"Sun1",0.126724078639185,0.513072065933214,0.82067194936616
"Mrps18a",0.107632853216058,0.51309669060416,0.82067194936616
"Pithd1",0.103193294713837,0.513198665079787,0.82071021407369
"Idua",-0.220448482619058,0.513233838954119,0.82071021407369
"Gm34620",0.317650775296659,0.513354391314279,0.82071021407369
"Gm8149",-0.335923617969788,0.513368737541296,0.82071021407369
"Slx4",0.166692968919193,0.513382437234637,0.82071021407369
"Gm16104",1.61575221579842,0.513411193889581,NA
"Cabp2",0.898577033857923,0.513624643521719,NA
"H2-Ab1",-0.370238636021444,0.513644172998935,0.821044887650414
"S100a6",-0.276018104325701,0.513777174467691,0.82117373602204
"Kcna1",-1.34642771359294,0.513779019302973,NA
"Poll",-0.140373382542501,0.513899963156963,0.821221105326639
"Ascc1",0.126286706064951,0.513911606013123,0.821221105326639
"Gm10390",2.5897632523448,0.513991128985044,NA
"Paip2",-0.0851183279287744,0.5140571100731,0.821369873195606
"Fcrla",-0.731963166935925,0.514102334386928,NA
"Mir6948",1.00999406667735,0.514289013914486,NA
"Gm52131",-1.47877558988053,0.514292118277638,NA
"Klf11",-0.187566382963774,0.51437075294924,0.821698470892777
"Kdm4b",0.118074515395972,0.514435865686116,0.821698470892777
"Ednrb",-0.188731091766422,0.514455529493155,0.821698470892777
"Ints2",0.198702965248456,0.51447247462967,0.821698470892777
"Plin3",-0.119843737744918,0.514571004752458,0.821772096748041
"Gm46637",-1.77027570457228,0.514591826104451,NA
"Apln",-1.77027570457228,0.514591826104451,NA
"2410002F23Rik",0.15342273062765,0.51469899091461,0.8218927442287
"Ptprj",0.113341388951509,0.514845380897724,0.822042752120012
"Rtp4",0.129077785612695,0.515013891055199,0.822172875475372
"Gm40671",1.4883784362688,0.515035007304721,NA
"Gfm2",0.0966571500280557,0.515039879369295,0.822172875475372
"BC049762",-0.432700858863274,0.515137557088344,0.822172875475372
"Upp2",-0.421503804348652,0.515154851255167,0.822172875475372
"Stim2",-0.146673807388768,0.515223757170707,0.822172875475372
"Ciao1",-0.0908293366311379,0.515241624635941,0.822172875475372
"LOC118567400",-1.00487726398308,0.515253547414687,NA
"6330407A03Rik",-1.94434501562307,0.515288884982652,NA
"Duxbl1",-1.94434501562307,0.515288884982652,NA
"1700122E12Rik",-1.00721710092038,0.515394987075711,NA
"Gm31852",0.593033680913739,0.515410005175405,0.822357834787144
"Gm39008",-2.48167695043426,0.515591345426479,NA
"Nudt10",-2.48167695043426,0.515591345426479,NA
"Il18bp",0.179858907647387,0.515668282824902,0.82253155324164
"Rnu7",-0.442886210748813,0.515668700984452,0.82253155324164
"Gphn",-0.095561965982814,0.515689904489951,0.82253155324164
"Ift22",0.177335007444327,0.515728805825662,0.82253155324164
"Ppfibp2",-0.126626695424021,0.515816196033602,0.82258372805057
"B230208H11Rik",0.331481759965443,0.515901185558349,0.82258372805057
"Gucy1b1",0.24726642602373,0.515989732295957,0.82258372805057
"Pitpnc1",-0.124232314969952,0.516002458548931,0.82258372805057
"LOC118568163",-1.99626320796131,0.51602936939795,NA
"Timm8a2",-1.99626320796131,0.51602936939795,NA
"Hrk",0.764706638791385,0.516049824043955,0.82258372805057
"Bace2",0.155467609847306,0.516100238191743,0.82258372805057
"Rab5if",-0.105210826429694,0.51615744675604,0.82258372805057
"Trmt61b",0.217143252420175,0.516181392546249,0.82258372805057
"Syn1",-0.754184191799664,0.516277308331008,0.822652933455865
"Ogdh",-0.110489584370975,0.516366800304164,0.822711889922452
"Tmem63a",0.118410653708441,0.51656572110393,0.82294516638157
"Zfp366",-0.775945249114294,0.516684507309668,NA
"Chst14",0.332168808005703,0.516723642984618,0.823113086339864
"Gm24608",2.57265437279879,0.516851361254868,NA
"Pkd1l2",2.57265437279879,0.516851361254868,NA
"Zfp382",-0.516066390092626,0.516858636808184,0.823244452712872
"Flnc",1.68285730268375,0.516916715378972,NA
"Jag1",0.203217137828635,0.517005496237175,0.823394689820673
"Lyrm4",-0.140045335333992,0.517058326297411,0.823395158307186
"4930479D17Rik",1.9265325618116,0.517167962376767,NA
"Gm40826",-0.191266011747971,0.517201060005339,0.823462392935507
"Fam72a",0.268664504134132,0.517239093345029,0.823462392935507
"LOC118568318",-0.347581214089941,0.517258921987867,0.823462392935507
"Gm51915",0.434287025763282,0.517310707640082,0.823462392935507
"Nrip1",-0.124387933156302,0.517428198808474,0.823540065421186
"Cbfa2t3",0.214748657011774,0.517464592883803,0.823540065421186
"1810062G17Rik",-1.65640231374461,0.517467633673253,NA
"Dhx57",-0.106787240334201,0.517556714001633,0.823542671917325
"Clec5a",-1.64915156661328,0.517605946804435,NA
"LOC118567477",0.518200792973538,0.517643928658768,0.823542671917325
"Hcn2",0.515473030321481,0.517645050714711,0.823542671917325
"4930481A15Rik",0.837370811942574,0.517676411901326,0.823542671917325
"Enpp2",-0.130795749916417,0.517780617105944,0.823616832112238
"Axin1",0.111583707188303,0.517838774193759,0.823616832112238
"Sdhaf3",-0.17555522941165,0.51790040758717,0.823616832112238
"Nr2f1",0.486127062619741,0.517934087096688,0.823616832112238
"Zfp563",-0.176829508215822,0.51798577899128,0.823616832112238
"Dusp4",-0.525326751523133,0.518127701650277,0.823758923510326
"Gm39252",-0.964417752574198,0.518245076559141,NA
"Pik3ca",-0.105781827533972,0.518371492530282,0.824001566925554
"Traf3ip3",-0.500499036040535,0.518385468633061,0.824001566925554
"Gm41640",1.19447721015942,0.518605128439727,NA
"Tcf7",0.202504939788092,0.518735869025491,0.824402370022424
"Tmem94",0.117387718607896,0.518742817148034,0.824402370022424
"Mir7022",2.56085717707602,0.518828290420133,NA
"LOC115487419",2.56085717707602,0.518828290420133,NA
"Mkrn2os",0.128316421903084,0.518845671417031,0.824482227326283
"LOC115490276",0.88892050253123,0.518891884836315,NA
"Kctd12b",-0.309461180579829,0.518916147602584,0.824510622604958
"Socs7",-0.144801884139918,0.519024872539702,0.824570296354803
"Srgn",-0.177597521375766,0.519058925785522,0.824570296354803
"Tbc1d17",0.117049184328582,0.519139675607656,0.824614992986601
"Rps6ka6",1.74419567522023,0.519147886730739,NA
"Emc8",-0.105732381635027,0.519564196463844,0.825205680095038
"Krt80",-1.13755734655296,0.519679300867033,0.825250358260935
"Slc25a35",-0.300696141821949,0.519697635171022,0.825250358260935
"Med18",-0.262062404863861,0.519767392093984,0.825277513553745
"Slc22a14",1.73788353908409,0.519876083738962,NA
"Anp32a",-0.105407179755096,0.519977742907808,0.825527873236839
"Gm30922",2.55343265445602,0.520074421136239,NA
"Pcdhgb6",1.04038917748826,0.520195442048789,NA
"Set",-0.0947850858312001,0.520243698070469,0.825866451925298
"Uaca",0.132904760450471,0.520384311237268,0.826006006686418
"Gm15478",-1.76053501033101,0.520468466398857,NA
"Supt20",-0.125453032400448,0.520483282664055,0.826079441943669
"4930525G20Rik",-0.749877859544158,0.52056846370267,0.82613097727946
"Selplg",-0.380646501992172,0.52065563235154,0.826175918433124
"LOC118567726",0.98103492184795,0.520685212543824,NA
"AI182371",-0.0959724748951005,0.520776322684621,0.826175918433124
"Ulk1",0.101517786612923,0.520801011499775,0.826175918433124
"Rad51c",0.378870264674863,0.520843625529519,0.826175918433124
"Dlx4",0.990526894659733,0.520879395794642,NA
"LOC115486436",0.227332610961624,0.520917903638961,0.826175918433124
"Casp9",0.106880988974038,0.520935544129537,0.826175918433124
"Gm34510",-0.677464344019842,0.520965775657154,0.826175918433124
"Gm6297",-0.272828906441781,0.521038602867252,0.826207812903525
"Nav1",-0.202434641158669,0.52109562621073,0.826214153760536
"Ing3",0.162228382661465,0.521177258924957,0.826214153760536
"Agbl3",0.213239120985729,0.521202422706882,0.826214153760536
"Hcar2",-0.599778172574829,0.521282741454936,0.826214153760536
"Asb8",-0.0980718607245492,0.521375866240874,0.826214153760536
"Slc25a13",0.109016073823579,0.521402150812542,0.826214153760536
"Hsd3b6",-1.43669059568278,0.52143724908714,NA
"Gm15912",-0.665250414577663,0.521443950874689,0.826214153760536
"Eln",0.291847728247235,0.521468091037291,0.826214153760536
"Pop4",0.110317289623537,0.521517043524085,0.826214153760536
"Xylb",-0.0977513945144801,0.521653677757833,0.82634708828568
"Cfap70",-1.59996142197278,0.52177912961418,NA
"Gm46822",-0.832553209318752,0.521826315315771,0.826458704273916
"Ptpn21",0.119662149449973,0.521829601065187,0.826458704273916
"Ap2m1",-0.0859178241911528,0.521899133532832,0.826462369285575
"Pcdhga8",1.4370717570487,0.52199873455895,NA
"Dpp8",-0.0895612242377566,0.522001464843089,0.826462369285575
"Spint1",-0.491863422117125,0.522029230550755,0.826462369285575
"Znrd1as",-0.12180953117857,0.522042841570037,0.826462369285575
"Cdc16",0.0995137439957003,0.522238570889611,0.826556099429552
"Akap17b",-0.162876105279511,0.522246806134209,0.826556099429552
"Shisa4",-1.24411782987429,0.522256801402102,NA
"Rad51",-0.536282535138894,0.522260259851391,0.826556099429552
"Tjp1",0.107093678040479,0.522478210886232,0.826697989320328
"Gm36908",-0.691713250548971,0.522497970465941,0.826697989320328
"Taco1os",0.52608921157727,0.522508153015196,0.826697989320328
"Shroom2",-0.11726710239018,0.522621812413985,0.826794354089471
"Zpbp",-0.721595363187177,0.522675123150019,NA
"Tbc1d19",-0.234465359700585,0.522677705741603,0.826799321970946
"Gm51568",1.29573578459061,0.522796125754788,NA
"Gm36722",1.17088387280362,0.52291335768589,NA
"Mepce",-0.115580303480789,0.522916795880187,0.826956713743854
"Rpgr",0.220982248932704,0.522923627966867,0.826956713743854
"Eif2ak2",0.169035055305758,0.523010348841618,0.826956713743854
"Pja2",-0.0994623602018514,0.523022141080677,0.826956713743854
"Slc2a6",-0.608816365735985,0.523041019801112,0.826956713743854
"Sptssa",0.100828767108059,0.523114006261011,0.826987790231863
"Dhtkd1",0.144747441237934,0.523257035707787,0.826987790231863
"Spink10",-1.46263899437002,0.523410298917497,NA
"Rrp9",-0.141432724686428,0.523443527746224,0.826987790231863
"Vps72",0.10699709036887,0.523447323886375,0.826987790231863
"Ist1",-0.100966520426138,0.523502513736694,0.826987790231863
"Serbp1",0.0791369790985755,0.523534493883832,0.826987790231863
"Galt",0.101748253650478,0.523535236923769,0.826987790231863
"Tjp2",0.142179881165768,0.523543790353719,0.826987790231863
"Ppp1cc",0.119081019210414,0.523571967943309,0.826987790231863
"Dcaf6",-0.12686279262534,0.52358832657888,0.826987790231863
"Ccl27a",0.143193390789563,0.523771323421793,0.827081503222475
"Usp10",0.0946768652366228,0.523795678385021,0.827081503222475
"Gm52670",0.202125675362607,0.523805972116779,0.827081503222475
"Zfp882",0.209077862379218,0.523890460577108,0.827131579392063
"Gm52384",1.42924534932905,0.523929340316805,NA
"Gm4984",1.74053106273039,0.523956407302317,NA
"Gm32618",-1.01892387896002,0.524002574083351,NA
"Vta1",-0.113024680424013,0.52410682057618,0.827247646296086
"Mgat2",0.112399348909681,0.524125041590555,0.827247646296086
"Gm39210",-0.444699820162119,0.524168122453738,0.827247646296086
"Gm7099",-1.04427828370381,0.52423599498329,NA
"Gm32940",-0.645733307319341,0.524292252990273,0.827247646296086
"Gm30082",-1.05904197035071,0.524354521824286,NA
"Ccl6",-0.220358875638022,0.524357616110654,0.827247646296086
"Gm52062",-0.818071119285798,0.524402145249675,0.827247646296086
"Zdhhc3",0.0913203346524219,0.524439173437918,0.827247646296086
"Nupr1",-0.344485868875491,0.524444308096662,0.827247646296086
"Cebpe",-2.37265991124202,0.524458275944355,0.827247646296086
"Atp5o",0.0950975404274405,0.524530162339124,0.827247646296086
"Gin1",-0.144542954030941,0.524571206554508,0.827247646296086
"Tbccd1",0.0990554021237682,0.524597355741517,0.827247646296086
"Gm39603",-0.981750527303155,0.524679148827919,NA
"Gm10125",1.06938037781662,0.52475105723493,NA
"Atp11b",-0.0944511977209648,0.524785167836925,0.827460556892166
"Tubb2b",-1.56416773069273,0.524910952449357,NA
"Rab44",-1.20282719094035,0.524918021154509,NA
"Pik3cb",0.107805844885977,0.524933926256528,0.827518129073863
"Psmd10",-0.140723314747105,0.524937327706089,0.827518129073863
"9530020I12Rik",0.819005089487324,0.525070240135023,0.827518129073863
"Wiz",0.0983836361321544,0.525070773877813,0.827518129073863
"Dtwd2",0.209791623017668,0.525144005823918,0.827518129073863
"Kazn",0.341807149845842,0.525189426401544,0.827518129073863
"Dcdc2a",-0.243134830543008,0.525191273521197,0.827518129073863
"Gm34170",-1.5963993322915,0.525205147038425,NA
"Aff2",-1.5963993322915,0.525205147038425,NA
"Cdc27",-0.128925724935183,0.525384515796312,0.82766372403081
"Mplkip",0.137432110651729,0.525402307744559,0.82766372403081
"Mill2",0.251269593491928,0.525442101327542,0.82766372403081
"Mir192",1.42958512274286,0.525554147568465,NA
"Obi1",0.284929328396839,0.525637378645207,0.827829147411257
"Gm36041",-0.445747420708707,0.525689307903568,0.827829147411257
"Gm11639",-1.34996913804,0.525695090743907,NA
"Susd2",-0.249221190430503,0.525705576736058,0.827829147411257
"1700086O06Rik",0.297885661557881,0.525777068924727,0.82785854945321
"Snora69",-0.923789894728035,0.525782836751895,NA
"Igfbp7",0.102655557989972,0.52608825323097,0.828168107452065
"LOC115487043",-0.819611733133649,0.526109936030045,NA
"Manba",-0.108178590394532,0.526135509830254,0.828168107452065
"Ren1",0.604086452753604,0.526140874671309,0.828168107452065
"Mrpl2",0.0912797370431963,0.526185032476722,0.828168107452065
"Limd1",-0.0945841305741899,0.526243893330993,0.828177582104292
"Atox1",0.134967741305607,0.526527602846907,0.828540875443733
"Kcnu1",-1.73054286230102,0.526556430339934,NA
"Gm30409",1.99153084996581,0.526565769078785,NA
"Gm35618",1.99153084996581,0.526565769078785,NA
"Gm40332",1.71958375377198,0.52672355173939,NA
"Gm40934",1.71958375377198,0.52672355173939,NA
"Blm",-0.219491570602218,0.526780905256209,0.828798100830834
"Gm5928",-1.23675269882272,0.526793563605524,NA
"Gm36111",-1.77335066425267,0.526793592415254,NA
"Tank",0.125330730178159,0.526796827695831,0.828798100830834
"Gm31624",1.55745574660287,0.526809433285301,NA
"P2ry1",-0.183048230762025,0.52686030548349,0.828814771438597
"Dpagt1",0.0959991730766349,0.526949324105782,0.828825401345744
"Serpina1c",-0.0815620604282061,0.526972827436377,0.828825401345744
"Uqcc3",-0.107821495268574,0.527063510379045,0.828883295120552
"Gm32655",0.457677933209207,0.527115408821958,0.828883295120552
"Knop1",0.0854314439340157,0.527233384034406,0.828985636834997
"Cdh22",-1.9573864743555,0.527294333850336,NA
"Pex5l",-1.9573864743555,0.527294333850336,NA
"Ppp2r3c",-0.178621368326718,0.527377650704068,0.82912929275603
"Vash1",-0.55917952536341,0.527476131676167,0.829180943964389
"Kdm5c",-0.0932048331377956,0.527516314188025,0.829180943964389
"Blk",-0.590827986493554,0.527597229829033,0.829181188807966
"Dct",0.239876892252624,0.527622280098376,0.829181188807966
"4933416M06Rik",0.821103454510987,0.527649250928632,NA
"Mark2",0.106540097385406,0.527685038029722,0.829196671449752
"Lypd1",-1.72599575856759,0.527866097364381,NA
"Gm39397",-1.72599575856759,0.527866097364381,NA
"Erf",0.142006368364865,0.527941942734188,0.829398354033221
"Gm52229",-0.879204913170098,0.528012783522559,NA
"Vgll3",0.722839313077864,0.528024031683857,0.829398354033221
"Fam114a1",-0.129021403882357,0.528048872081003,0.829398354033221
"9530062K07Rik",0.539922347098623,0.528074389652608,0.829398354033221
"Prkce",-0.126256967555431,0.528077979639987,0.829398354033221
"Ndor1",-0.0970647802985519,0.528150136192557,0.829428565585767
"9530077C05Rik",-0.562817539771916,0.528284775459105,0.82954874117464
"Mtcp1",-0.194072532732517,0.528332516710601,0.82954874117464
"Mir7013",1.28018901231622,0.528343053169691,NA
"9530018F02Rik",-1.22301342231015,0.52845694149616,NA
"Alkbh7",0.133649431202161,0.528558879573828,0.829810399522698
"Zfp937",-0.267478017596896,0.528605055116099,0.829810399522698
"Fblim1",-0.34275453321548,0.5287362932274,0.829869559763447
"Ssbp2",0.404823066201549,0.528748639303119,0.829869559763447
"Cap1",-0.0950340602125571,0.528950322899781,0.830060344531698
"Gm14198",-1.75901285361337,0.529028505761327,NA
"Lsmem1",-1.75901285361337,0.529028505761327,NA
"5430402O13Rik",-0.274376296278941,0.529064429446267,0.830060344531698
"Rps7",-0.0869878864281061,0.529117523623419,0.830060344531698
"Tmem220",0.101740947918374,0.529126926137133,0.830060344531698
"Zmynd15",-0.166562880748387,0.529188673539961,0.830060344531698
"Fat4",0.300973053883297,0.529300617926914,0.830060344531698
"Pdgfc",0.203884649581951,0.529323362682841,0.830060344531698
"Rbm3-ps",1.19165110031888,0.52934332676495,NA
"Tbc1d9b",0.0908421059432975,0.529366518190252,0.830060344531698
"Gabbr1",0.208688810500732,0.52938615357561,0.830060344531698
"Gm46202",0.849293158879013,0.529393903444543,NA
"9130409I23Rik",0.172360990537618,0.529399808839332,0.830060344531698
"Ly6g",1.99125302628693,0.529484555626961,NA
"Gm35021",-1.45713032516029,0.529556169654439,NA
"Gm12538",0.929247354977537,0.529598763400726,NA
"Tfdp1",-0.116306073226596,0.529729490214939,0.830361551066595
"Ssb",-0.100272778016558,0.529821534332278,0.830361551066595
"Fntb",-0.191144287844329,0.529833355971976,0.830361551066595
"Gm38956",0.356878029824392,0.529839003517448,0.830361551066595
"Gatad2b",-0.111086647843208,0.52988328249961,0.830361551066595
"Samd3",-0.647273727099861,0.529911883320482,0.830361551066595
"Dph5",0.162079640745137,0.529962776451168,0.830361551066595
"Rbm46os",2.49476192630484,0.529974462037013,NA
"H3c13",2.49476192630484,0.529974462037013,NA
"Mir7041",2.49476192630484,0.529974462037013,NA
"Gm11961",2.49476192630484,0.529974462037013,NA
