"Gene.Symbol","pvalue","log2FoldChange"
"Coa5",0.125634913883956,0.112663967324201
"Coa6",0.000196806661713135,0.542463258066396
"Coa7",0.378364987631038,0.0761531780778608
"Coa8",0.989622353334558,-0.00142749372256458
"Coasy",0.0119952067773568,-0.183143553845955
"Cobl",1.97598457796213e-05,1.42967227625813
"Cobll1",0.425474891709448,-0.0830607344953388
"Coch",0.901310190894058,-0.377157225528534
"Cog1",0.193727664846559,-0.121170611227786
"Cog2",0.712377668765039,-0.0310574206029902
"Cog3",0.170071439328162,-0.20725502710182
"Cog4",0.987573264034427,-0.00101468740787372
"Cog5",0.0298703825633377,-0.192115792786689
"Cog6",0.814706796069879,0.0236999882541337
"Cog7",0.502613250404057,-0.0636727432688653
"Cog8",3.38737146103482e-12,-0.593075651142679
"Coil",0.401746948327416,-0.13913075061742
"Col10a1",0.618200950967165,-1.35271560620224
"Col11a1",0.0699003943549396,2.54135079522774
"Col11a2",0.00330978256840393,0.992556040176006
"Col12a1",0.00109200100371106,0.95915912536131
"Col13a1",0.956296554295811,0.0099421947483185
"Col14a1",0.778531321481233,0.0489839321239081
"Col15a1",0.000105556974973017,0.916492115311186
"Col16a1",0.103361802459893,0.431096736113377
"Col17a1",0.00530396869058779,-1.72766514829864
"Col18a1",0.000283140106753082,-0.503604374090833
"Col19a1",0.606791955594507,-0.947758571660211
"Col1a1",1.31259108624562e-06,2.11514999824559
"Col1a2",0.000841043795905036,1.10161720043767
"Col20a1",0.329658695136847,0.516097593163371
"Col22a1",0.0449833250279887,3.42539754515709
"Col23a1",0.626740689114054,-0.181739862515216
"Col24a1",0.147639865059393,-1.10179436497837
"Col25a1",0.919945061016291,-0.153038080565545
"Col26a1",0.763746530328053,0.913996890100754
"Col27a1",3.17770290440655e-11,-1.66551056714954
"Col28a1",0.918054251273284,0.264037932146707
"Col3a1",0.00263026345669325,1.23834310626946
"Col4a1",0.41773227025289,0.194726633041116
"Col4a2",0.687745620356047,-0.0941608328746162
"Col4a3",0.000482863570396525,1.66942536798631
"Col4a4",0.0732913215728664,1.28801128791173
"Col4a5",0.0344429574701434,0.885915211252909
"Col4a6",0.497005452707267,0.40491909584226
"Col5a1",0.796221414035979,-0.0730299471354783
"Col5a2",7.03829965993054e-06,1.39187271767656
"Col5a3",0.63795446071985,-0.13059044179595
"Col6a1",2.67307662844607e-06,1.10198809817077
"Col6a2",6.02342088021936e-10,1.15163230176524
"Col6a3",4.13096053475487e-05,1.15499704674654
"Col6a4",0.352227576820804,-1.65484892137013
"Col6a5",0.0017009071790341,1.005307999807
"Col6a6",0.100217745249562,0.4446532075247
"Col7a1",0.45073560711534,0.460140906818927
"Col8a1",0.656289459445191,0.334589209687007
"Col8a2",0.0394213360955721,1.26695362946291
"Col9a3",0.37956694698012,-0.631993146557193
"Colca2",0.0260647614470968,1.82913635911977
"Colec10",0.0889938991770546,-0.329080371224322
"Colec11",0.0683557961514952,-0.257051622703486
"Colec12",2.30039991163059e-07,-0.545024615900066
"Colgalt1",6.68672699353968e-10,0.445416887302967
"Colgalt2",0.00208331417167833,0.750930064255415
"Commd1",0.934626105702105,0.0100793524287481
"Commd10",0.155549267165503,-0.222415003067571
"Commd2",0.844166757097805,-0.0223076657679787
"Commd3",0.00652904581523235,0.234602864567094
"Commd4",0.2884154509832,0.0896337615147654
"Commd5",0.905780018489415,-0.0119851404597379
"Commd6",0.108297112144128,-0.143109895980442
"Commd7",0.155181484815638,-0.235165473816769
"Commd8",0.41018386155743,0.0895223271034693
"Commd9",0.925287696534487,-0.00780458854169219
"Comp",0.466782984619285,-1.46762734647163
"Comt",0.000267049728834861,-0.632117324907864
"Comtd1",1.26379806696242e-20,0.892819320185728
"Cop1",0.0132121245968892,-0.197695437678016
"Copa",0.0912378056168355,-0.156739120525359
"Copb1",0.406479000309617,-0.0718337599489739
"Copb2",0.637633898856213,-0.0315811745804159
"Cope",6.4385365355786e-07,-0.385411224892911
"Copg1",0.768637252164145,0.0355574362123035
"Copg2",0.0415905494982986,-0.193649942943671
"Coprs",0.146492829251833,-0.27069107013668
"Cops2",0.0373725891550972,0.209212150771755
"Cops3",0.236517460815934,0.100814724242473
"Cops4",0.0221066999772386,0.160931421644326
"Cops5",0.619743862608893,0.0442644861139868
"Cops6",0.533595081090479,-0.0542195351482321
"Cops7a",0.0516872328907746,0.105897998166917
"Cops7b",0.489309991080504,0.0738934343270797
"Cops8",0.0366944049552537,0.209082028132759
"Cops9",0.100004782167326,0.179493082562173
"Copz1",0.00105454254411307,-0.259078389458818
"Copz2",0.404748573738623,0.0955888395431904
"Coq10a",0.818577910414495,-0.0269963183179441
"Coq10b",0.00141085653417281,1.00459929955982
"Coq2",0.901559001349839,0.0110664332963979
"Coq3",0.901204497271362,0.0141753178683651
"Coq4",0.473380438674988,0.100936606477976
"Coq5",0.0717939216559467,-0.151080648252584
"Coq6",0.400664283466189,0.0813999686349835
"Coq7",4.84075588818472e-07,0.42933097700928
"Coq8a",0.000343943540183629,-1.0868986725487
"Coq8b",0.141856343590633,0.102616825590144
"Coq9",0.00135165228926961,-0.22674899256117
"Corin",0.189871058370167,0.311521673092606
"Coro1a",1.70922681504888e-10,0.98464158042265
"Coro1b",0.0924066820456176,0.105102672077649
"Coro1c",0.993871991486689,0.000608057892549593
"Coro2a",3.47906918282701e-07,1.18664353693946
"Coro2b",0.23575470931771,-0.39061526050613
"Coro6",0.000649440267006825,2.75256536784019
"Coro7",0.425288606439044,0.0868164190359082
"Cotl1",0.21783426334991,0.146958850417368
"Cox10",0.0276693596908754,0.306816022672281
"Cox11",0.988385086233559,-0.00128691598355222
"Cox14",0.746886346225891,0.0342673354892065
"Cox15",0.128648067772915,-0.156852584250607
"Cox16",0.935837671294538,0.0125752993552059
"Cox17",0.52566775094626,0.208485064849572
"Cox18",1.47851823234382e-05,-0.484154251111793
"Cox19",0.781078284422504,0.0364126599024083
"Cox20",0.0456089961571868,0.219942728619004
"Cox20b",0.847568636004524,0.584629088538204
"Cox4i1",0.269568158274013,-0.0719141440072658
"Cox4i2",0.732719043788719,0.242559455105905
"Cox5a",0.03448633781489,0.174358227803744
"Cox5b",0.347105299380068,0.0786596836163568
"Cox6a1",0.0958479513797817,-0.117300368226267
"Cox6a2",0.246152336967463,1.70989057099114
"Cox6b1",0.132272513798875,0.122757580153932
"Cox6b2",0.00492099373520481,1.76276782226694
"Cox6c",0.955656745933642,0.0053875748793619
"Cox6c2",0.94660634212072,0.0165560217435385
"Cox7a1",0.00160019964190699,1.24842817887617
"Cox7a2",0.00347697729961548,0.256740816999237
"Cox7a2l",0.975202644408309,0.00236687285724192
"Cox7b",0.828350937691831,0.0217428211206228
"Cox7c",0.243887275625913,0.116628497300708
"Cox7c-ps1",0.350266833356803,-0.200962555029863
"Cox8a",0.767079506148818,-0.0237639028395421
"Cp",0.430169393221766,0.072046396829141
"Cpa2",0.901310190894058,-0.377157225528534
"Cpb2",0.214928467506287,-0.133834358726762
"Cpd",2.10518597515004e-05,0.515593385454421
"Cpe",2.12996291459153e-12,1.96138540723689
"Cpeb1",0.0020718055563768,0.853813784704365
"Cpeb2",0.000268861959088252,-0.818975298817086
"Cpeb3",0.769724055315019,0.0545615534998379
"Cpeb4",1.28411727378815e-10,-0.960630327041087
"Cped1",1.68470249565129e-06,-0.350636196169278
"Cplane1",1.52956178157452e-31,1.47508824237768
"Cplane2",0.0816449212302189,1.04243225463101
"Cplx2",0.101481737371513,0.507535941976892
"Cpm",1.88340704534923e-10,1.72320969042867
"Cpn1",5.26775269222069e-07,-0.628722909301056
"Cpne1",0.818546042356615,-0.697751674994716
"Cpne2",0.00891600488345741,-0.361623065445424
"Cpne3",8.35051530711555e-06,0.322820718798984
"Cpne4",0.395357919000534,-1.95336907066108
"Cpne5",0.983673297472065,-0.0565598182035328
"Cpne7",0.138127378934836,2.15342368421993
"Cpne8",6.80235974320427e-06,1.28596670812117
"Cpox",8.73919710360495e-06,-0.441801478442128
"Cpped1",0.618945854985211,-0.0355422859328546
"Cpq",0.701462412038428,0.0364797181063263
"Cps1",0.0043649287094636,0.342479425260512
"Cpsf1",0.000837514133492644,-0.331011694631943
"Cpsf2",0.52556923653801,-0.0610926251517327
"Cpsf3",0.776396614843141,0.0182528532669749
"Cpsf4",0.494738322451891,-0.0597803026334064
"Cpsf4l",0.832876202618678,0.0469917364240496
"Cpsf6",0.466874359052511,-0.108101274475354
"Cpsf7",0.172865517659864,-0.142979306543138
"Cpt1a",9.05987965259112e-11,0.473871276195139
"Cpt1b",0.973039640337077,-0.0605134197953854
"Cpt1c",0.00423069556646472,1.50189379459431
"Cpt2",0.724350749349797,0.0388269757461465
"Cptp",6.35926624589341e-06,-0.449129305543626
"Cpxm1",0.000441992148535227,1.5882158883853
"Cpxm2",0.203875272058298,0.915271738100334
"Cpz",0.0282309937604605,1.21881628956373
"Cr1l",0.792575882429663,-0.0247590360619221
"Cr2",0.414788164257773,-0.429009669843711
"Cracd",0.553624872746888,-1.18641645479918
"Cracdl",0.229612558332574,1.07271006460494
"Cracr2a",0.949274619752468,-0.0672021445565593
"Cracr2b",0.148247308615027,-0.269604222980413
"Cradd",0.108778424399876,-0.338077848880029
"Cramp1",0.0995651721675093,-0.270388447001698
"Crat",3.93341811649439e-08,0.580660990749636
"Crb2",0.438737215547521,0.319535248365259
"Crb3",0.102730412706822,-0.197520969866365
"Crbn",0.557232206967157,0.0538640383859448
"Crcp",1.7838047382108e-08,0.710668570708637
"Creb1",0.687857546213067,0.0514396617896975
"Creb3",0.302375701312929,0.0762806862427505
"Creb3l1",0.00350621860835985,0.868167447786602
"Creb3l2",0.00193587795467391,-0.538055319940657
"Creb3l3",3.17020854974397e-07,-0.359523219934057
"Creb3l4",0.0898777951003674,1.3764013118667
"Creb5",0.316389265271097,1.55808122484996
"Crebbp",0.0299403465857466,-0.277737346659668
"Crebl2",0.402415721139866,-0.0765605234443211
"Crebrf",0.301427508670499,-0.225978638888136
"Crebzf",0.00423743036059502,-0.26075637919749
"Creg1",0.00203815101879629,0.272296407381536
"Creld1",1.40772330694338e-08,-0.817351490482451
"Creld2",0.0782902763884923,-0.749111830637032
"Crem",0.105528453253653,0.183208651627958
"Crhr2",0.014121297103385,-1.54442955136511
"Crim1",3.06621823731749e-05,0.805683228556354
"Crip1",8.95388355201083e-05,0.904041417008621
"Crip2",2.47683013851864e-14,0.812648088245272
"Crip3",0.622645148542876,-0.250628281827594
"Cript",0.0351704969929652,0.207575078936646
"Crisp2",0.930820877925024,0.264033156237927
"Crispld2",0.000127245503356966,1.81296072408791
"Crk",0.110044393110746,0.108488715462533
"Crkl",0.762401352136313,-0.0232321343827099
"Crlf1",0.550928836231743,0.79677393349127
"Crlf2",0.013758450301823,0.415455410007002
"Crlf3",0.00291105923324055,0.376073340895124
"Crls1",0.0373618847493342,0.297632811731171
"Crmp1",0.790116911015932,0.578383979280542
"Crnkl1",0.18337572875337,-0.134495329960149
"Crocc",0.130390066214914,-0.24894187575579
"Crot",0.411390311276139,-0.263539988806148
"Crp",0.236776536420601,-0.111327825136331
"Crppa",0.532789790558777,0.149871130850953
"Crry-ps",0.70866505480037,-0.704865132988745
"Crtam",0.847568636004524,0.584629088538204
"Crtap",0.000122291213932255,0.411262696640316
"Crtc1",0.0109934812056146,-0.29369831666396
"Crtc2",0.222006485968283,-0.13947417342947
"Crtc3",0.00910702458401261,-0.356793420388337
"Cry1",0.0277662051507833,0.672200500260819
"Cry2",0.286782996549072,-0.13780669908173
"Cryaa",0.847568636004524,0.584629088538204
"Cryab",0.14396687184342,0.232903166877122
"Cryba4",0.873895593245303,0.214910205058329
"Crybb1",0.042856716293055,3.41719979957307
"Crybb3",0.0024207852395956,-1.51300105314036
"Crybg1",7.12692795572976e-16,0.855233774787954
"Crybg2",0.00566557474226837,1.80142149901592
"Crybg3",0.823500941426131,-0.0289406490705255
"Crygn",0.88772797366017,-0.0850576956637993
"Crygs",0.405572871152768,1.61316991872187
"Cryl1",1.35416782395928e-11,-1.15798400063832
"Crym",0.000838965202389397,0.866371282699675
"Cryz",0.989063949674009,-0.00150633030192121
"Cryzl1",0.547774566370506,0.0694395829807372
"Cryzl2",0.00313898127599576,-0.335078593965778
"Cs",0.000256421819170988,-0.367835938560523
"Csad",2.44746966255116e-24,-3.14782465946162
"Csdc2",0.000208179835634064,1.26809173552504
"Csde1",0.298925848072875,0.078344865294989
"Cse1l",0.977027566510114,0.00265207358599167
"Csf1",0.000195873522463851,0.55797747927882
"Csf1r",0.0890706678189183,0.316220943153917
"Csf2ra",0.000476516395932661,0.668844811312151
"Csf2rb",0.0102144311626703,0.378931895370489
"Csf2rb2",5.11039496383292e-07,1.26064161894717
"Csf3",0.93082049038384,0.264034639072022
"Csf3r",0.235975681217539,0.384218877170299
"Csgalnact1",0.799403233688505,0.102363183865201
"Csgalnact2",0.311775704467646,0.111961592089831
"Csk",0.81002313642798,-0.023543840743943
"Csmd1",0.908166819717476,0.26403959652952
"Csn3",0.930820877925024,0.264033156237927
"Csnk1a1",0.0635950255179498,-0.137823132769695
"Csnk1d",0.862238071698384,0.0100359084751783
"Csnk1e",0.0252350502848486,0.356047693497123
"Csnk1g1",0.45252767251493,-0.133088711077946
"Csnk1g2",0.000568075295338157,-0.251134788648898
"Csnk1g3",0.0110965482183512,0.24537729426581
"Csnk2a1",0.916454091161905,-0.00825443041068347
"Csnk2a2",0.122141904037939,-0.169161411049382
"Csnk2b",0.379547816977559,-0.0457485689247395
"Cspg4",0.474478184491902,0.875882898563109
"Cspg4b",0.515105804521021,-0.930511660767858
"Cspg5",5.32578356981296e-07,-2.31016363253635
"Cspp1",0.00181228269509303,-0.403972292217267
"Csrnp1",0.0147959520068161,-0.580493137488628
"Csrnp2",0.764670744085521,0.062550150683181
"Csrp1",2.79739944373707e-19,0.883764238811134
"Csrp2",0.000146428517869369,0.411288166219634
"Csrp3",7.37308543897376e-06,-1.21194128922513
"Cst3",3.89808658974476e-16,0.817747109606688
"Cst6",0.901310190894058,-0.377157225528533
"Cst7",0.324025172805837,1.24524367163381
"Cstb",1.0538240351949e-10,0.736771497396333
"Cstf1",0.936426756517533,-0.00779038791132832
"Cstf2",0.509229155614794,0.0792726925266396
"Cstf2t",0.756776693274262,-0.0327807173328725
"Cstf3",0.0575141643693889,0.288304704616356
"Ctbp1",0.108581031360757,-0.0872959271131287
"Ctbp2",0.26821644986619,0.290479763957464
"Ctbs",0.214369886125993,0.160020240763018
"Ctc1",0.505482735040574,0.0946490032934093
"Ctcf",0.928919254906719,-0.00795571769145359
"Ctcfl",0.000520399150708791,1.9188110018283
"Ctcflos",1.51231990290307e-18,3.65326530639587
"Ctdnep1",0.349505837518714,-0.0826180054564129
"Ctdp1",0.324099347811095,-0.164383290618475
"Ctdsp1",0.00858455084502601,-0.281266236830875
"Ctdsp2",0.0479012245103971,0.253772305527227
"Ctdsp2-ps",0.460144247649043,0.0973824556958862
"Ctdspl",0.223063029371429,0.165371003476464
"Ctdspl2",0.479075589679147,0.127285908190452
"Ctf1",0.487715841455431,-0.12527329793313
"Ctf2",0.464799936234676,0.72489635995412
"Cth",1.73538888231222e-11,1.20612844063144
"Cthrc1",0.742124595156426,0.887786690945269
"Ctif",0.632399669849628,0.0653858632248925
"Ctla2a",1.16602607642005e-06,1.59115953370452
"Ctla2b",0.0134769862673709,0.579230259083582
"Ctla4",0.0498478513685692,2.81216258842389
"Ctnna1",2.68264822422546e-06,0.237697639426172
"Ctnna2",0.49848600879288,1.41337251615285
"Ctnnal1",0.403175421904589,0.138755898522582
"Ctnnb1",0.0085509900889214,-0.12238217561079
"Ctnnbip1",0.00983255719582708,-0.345379390256437
"Ctnnbl1",4.11284319687578e-05,-0.401241037484687
"Ctnnd1",0.457325935544491,-0.0480745269816812
"Ctnnd2",0.469122133089486,0.936802020245507
"Ctns",0.771887557363526,-0.0316359368159174
"Ctps",0.0269189239702777,0.482156101445587
"Ctps2",1.8442208379549e-13,1.42084911731031
"Ctr9",0.0423516503576387,0.165972955770319
"Ctrl",0.168450360789015,-1.1088807366846
"Ctsa",0.177068229615712,-0.0942859040619595
"Ctsb",0.150370007885849,0.115860242535939
"Ctsc",0.751656238066391,0.0497695713859779
"Ctsd",0.0151620452182636,0.168297467582172
"Ctse",0.193374606000033,0.531399084486558
"Ctsf",0.129310417683362,-0.163622144188047
"Ctsh",0.236163730451026,-0.0883569613366866
"Ctsj",0.52791594001017,1.50382453324008
"Ctsk",2.61833402769818e-06,1.66213235402724
"Ctsl",7.88048758826408e-10,0.917398756477623
"Ctso",0.0121185829780889,0.226396705084322
"Ctss",1.4257411970761e-16,1.2953052608848
"Ctsw",0.0616536015600126,1.19974008010192
"Ctsz",0.357854165269176,0.0781651730576431
"Cttn",0.498430984292513,0.0493072708202352
"Cttnbp2",0.0505573911713515,2.42965225749827
"Cttnbp2nl",0.000522032180558949,0.516725506488236
"Ctu1",0.673929130543933,0.0634424203518124
"Ctu2",0.235601262610011,-0.114057841099731
"Ctxn1",3.58065776417005e-06,2.055321931646
"Cubn",0.183669974977851,-1.49001346490218
"Cuedc1",0.10820466696035,0.300350737561652
"Cuedc2",0.0678956888997866,0.188195704833043
"Cul1",0.314449845684515,0.0829179652585769
"Cul2",0.00150146984303034,-0.246695392783517
"Cul3",0.341753413443206,0.0799087717779842
"Cul4a",0.0571714268368089,0.116157230715674
"Cul4b",0.579038144562372,0.0518780415491199
"Cul5",0.269207613209139,-0.103894914552715
"Cul7",0.00920734421503687,0.297606442995341
"Cul9",0.0948707615310406,0.242849888798633
"Cuta",5.874095071876e-07,-0.383819138457621
"Cutal",3.72929092474089e-05,-0.700223514841012
"Cutc",0.95861333851683,-0.00609322552628698
"Cux1",7.37396970167304e-11,-0.618474899560966
"Cux2",9.50559170029092e-06,2.21222298309583
"Cwc15",0.778347984386917,0.0214741647288864
"Cwc22",0.707853237238153,-0.0395956128048045
"Cwc25",0.325569221835294,-0.111043142664095
"Cwc27",0.109406907674783,0.210799349373545
"Cwf19l1",0.00089261287366477,-0.284897325593829
"Cwf19l2",0.306258394923848,-0.144363694098993
"Cx3cl1",9.14900298578402e-10,2.84165392074115
"Cx3cr1",1.63643204667242e-09,2.74365915644883
"Cxadr",0.0134130359480627,0.298483771646957
"Cxcl1",0.0201185697792332,0.664107714843899
"Cxcl10",2.77953608670323e-12,2.36602894091952
"Cxcl11",0.0469391254033364,-0.759710578515618
"Cxcl12",0.449924115517353,-0.0879464639422699
"Cxcl13",0.157814380086692,1.3023557321572
"Cxcl14",8.57965109325054e-13,2.50041980641909
"Cxcl16",4.76583460778088e-11,1.19259780157988
"Cxcl17",0.384027847016535,1.91094256125821
"Cxcl2",0.565798570074164,0.551885455206582
"Cxcl5",0.642259879616755,1.16693405823661
"Cxcl9",1.43822559202134e-12,1.56277259513218
"Cxcr1",0.930820877925024,0.264033156237927
"Cxcr2",0.563312531914742,0.616989734484228
"Cxcr3",0.0062010995307667,1.5421999329581
"Cxcr4",0.00108000335118629,1.4049082331613
"Cxcr5",0.0675877463924297,-1.27077351927639
"Cxcr6",0.0186146603029782,1.41978477035756
"Cxxc1",0.0286615962631883,-0.202560889865479
"Cxxc4",0.715519523977553,0.268337006899885
"Cxxc5",8.90745164891293e-08,-0.518044806407616
"Cyb561",2.8168620079775e-12,1.01802590760686
"Cyb561a3",0.154693159984862,-0.154317333632388
"Cyb561d1",0.298901200055451,-0.143951157118447
"Cyb561d2",0.93763740035702,0.0116695536384136
"Cyb5a",0.752498308276298,-0.030398117230138
"Cyb5b",2.99504073731462e-17,-1.14162965141647
"Cyb5d1",0.633212771541191,-0.0425072818174881
"Cyb5d2",0.0282297978698383,-0.292810683938654
"Cyb5r1",0.00826827801362558,0.467925968997588
"Cyb5r2",0.330637480164134,-1.08629298616861
"Cyb5r3",7.26133763351355e-13,-0.69360886611963
"Cyb5r4",0.459547367459721,0.088288468760755
"Cyb5rl",0.00589177113923455,-0.332996753802718
"Cyba",0.000538348552199986,0.502177018381111
"Cybb",2.10562750469924e-11,1.25443666399645
"Cybc1",0.0116419574442665,0.290195626753722
